
-0.07756,-0.041228,-0.04839,0.030995,0.081076,0.108016,0.106534,0.095331,0.080166,0.068337,0.06242,0.060214,0.068507,0.081109,0.096939,0.107024,0.112122,0.114662,0.117987,0.12493,0.131056,0.134712,0.133383,0.131089,0.130843,0.133277,0.136933,0.137471,0.138267,0.142055,0.143767,0.146395,0.1481,0.146151,0.140451,0.133786,0.129773,0.129606,0.130934,0.130645,0.124872,0.118557,0.115923,0.116005,0.112739,0.10828,0.104312,0.102629,0.102173,0.100208,0.098635,0.087171,0.082596,0.082694,0.082935,0.080721,0.078518,0.078568,0.075682,0.071074,0.064312,0.058375,0.050673,0.044211,0.040518,0.038887,0.037453,0.033925,0.028278,0.023065,0.019963,0.017144,0.009697,-0.006118,-0.023212,-0.037813,-0.052099,-0.065482,-0.077378,-0.089955,-0.104672,-0.123313,-0.142848,-0.158086,-0.163957,-0.158592,-0.141577,-0.11923,-0.09396,-0.071037,-0.053853,-0.04305,-0.043684,-0.043208,-0.029401,0.002109,0.018344,0.034989,0.035979,0.027822,0.014729
-0.067592,-0.013866,0.045437,0.106569,0.133851,0.132211,0.118814,0.098125,0.072998,0.050234,0.04325,0.059784,0.090815,0.124552,0.146918,0.156084,0.155059,0.14962,0.143453,0.137798,0.134558,0.134521,0.139378,0.14564,0.151546,0.158335,0.167024,0.176842,0.182888,0.186701,0.191095,0.194557,0.195212,0.191754,0.185221,0.178711,0.172572,0.166995,0.162418,0.158108,0.153325,0.148534,0.143966,0.139171,0.135863,0.132744,0.129066,0.126304,0.116352,0.110158,0.11171,0.107044,0.099256,0.089566,0.082138,0.076563,0.072435,0.068974,0.066995,0.065835,0.06404,0.060164,0.054985,0.049464,0.044888,0.040175,0.035921,0.031664,0.032526,0.034061,0.031356,0.021281,0.002786,-0.021816,-0.045554,-0.064819,-0.078416,-0.083786,-0.084167,-0.08335,-0.088378,-0.09872,-0.110368,-0.115395,-0.117516,-0.118559,-0.117378,-0.11367,-0.108344,-0.102368,-0.097027,-0.090927,-0.080957,-0.057913,-0.024258,0.024898,0.064642,0.081448,0.079575,0.052895,0.013249
-0.054,-0.027088,0.042966,0.082335,0.105573,0.097335,0.084445,0.071243,0.062089,0.056307,0.058239,0.067996,0.087172,0.109248,0.123836,0.129634,0.127437,0.123262,0.120792,0.118996,0.115168,0.113619,0.112428,0.113259,0.114909,0.115072,0.115841,0.117562,0.121278,0.122621,0.12236,0.120465,0.118486,0.117084,0.113585,0.110223,0.106143,0.104402,0.103098,0.101082,0.09866,0.096434,0.094349,0.092914,0.09299,0.092346,0.090708,0.090149,0.090119,0.092037,0.091168,0.092528,0.090483,0.086984,0.083529,0.078672,0.075712,0.076099,0.075236,0.069024,0.060305,0.05238,0.046642,0.041927,0.037942,0.0328,0.02672,0.019433,0.009722,0.000861,-0.008293,-0.015436,-0.020216,-0.023908,-0.0314,-0.045131,-0.061708,-0.080434,-0.097978,-0.111954,-0.12382,-0.135236,-0.147143,-0.15745,-0.160135,-0.152275,-0.139122,-0.120732,-0.102517,-0.081253,-0.058581,-0.043709,-0.037825,-0.039077,-0.037675,-0.020455,0.00305,0.030957,0.046525,0.044607,0.028041
-0.082391,-0.029446,0.054295,0.13386,0.173706,0.170894,0.148788,0.120544,0.096499,0.083038,0.088702,0.112309,0.141136,0.163325,0.17334,0.172191,0.167916,0.158755,0.151955,0.145599,0.139103,0.135778,0.138157,0.145581,0.152623,0.156421,0.158166,0.16104,0.166315,0.16984,0.169357,0.164506,0.159213,0.153823,0.146449,0.139559,0.13259,0.126618,0.121458,0.116465,0.111678,0.108146,0.105254,0.103563,0.103237,0.10252,0.099275,0.096246,0.090976,0.086731,0.083405,0.081711,0.080223,0.077196,0.072803,0.068174,0.063533,0.05877,0.057948,0.056053,0.05714,0.05192,0.050119,0.048118,0.041786,0.03491,0.025773,0.016674,0.007574,-0.001019,-0.008079,-0.013661,-0.019747,-0.027357,-0.040867,-0.056832,-0.076631,-0.097137,-0.111983,-0.123689,-0.124734,-0.129356,-0.137016,-0.148742,-0.15905,-0.166606,-0.168478,-0.167079,-0.161709,-0.148827,-0.130191,-0.107495,-0.082,-0.051576,-0.017313,0.010311,0.03665,0.040101,0.045853,0.031249,0.015463
-0.084529,-0.072178,-0.035598,0.047825,0.113205,0.152499,0.150089,0.13037,0.100842,0.082526,0.085168,0.100123,0.120629,0.138084,0.151581,0.162004,0.169419,0.169501,0.160717,0.152449,0.152236,0.156932,0.157354,0.155166,0.154033,0.154508,0.158352,0.162902,0.163673,0.165306,0.16524,0.16093,0.155021,0.147221,0.139622,0.134468,0.128126,0.122843,0.117557,0.11394,0.110892,0.107888,0.105207,0.102171,0.098771,0.096011,0.092316,0.087274,0.080802,0.079198,0.07036,0.06637,0.068336,0.064992,0.064428,0.061952,0.060614,0.059291,0.05535,0.050663,0.04749,0.044935,0.044868,0.044124,0.044066,0.041563,0.036278,0.030339,0.025847,0.019432,0.010768,-0.00131,-0.015296,-0.030221,-0.044496,-0.055325,-0.065777,-0.081275,-0.099837,-0.120366,-0.137864,-0.150463,-0.155318,-0.15396,-0.150111,-0.146825,-0.139356,-0.126578,-0.106808,-0.082657,-0.060352,-0.046222,-0.041217,-0.040527,-0.028612,-0.012738,0.015135,0.029754,0.03852,0.033208,0.023403
-0.083711,-0.042457,0.011999,0.068253,0.104044,0.111688,0.101163,0.089153,0.075608,0.06434,0.065157,0.081323,0.105782,0.128884,0.142151,0.142972,0.140344,0.136949,0.136989,0.134329,0.128478,0.121867,0.11939,0.123433,0.130118,0.13611,0.140379,0.14286,0.146981,0.148962,0.149418,0.144489,0.139225,0.133518,0.129426,0.125628,0.122881,0.118743,0.115912,0.113182,0.110795,0.107862,0.106419,0.104103,0.102257,0.100955,0.099494,0.097206,0.095614,0.093623,0.093626,0.093324,0.093297,0.09232,0.09332,0.094712,0.093984,0.085497,0.07803,0.072279,0.063988,0.06016,0.060342,0.061743,0.061835,0.056804,0.04646,0.03323,0.020813,0.013138,0.008456,0.005484,0.001756,-0.004949,-0.015358,-0.0338,-0.060485,-0.090822,-0.113407,-0.134979,-0.135205,-0.134133,-0.132594,-0.134362,-0.138309,-0.141584,-0.139206,-0.132422,-0.122811,-0.114468,-0.106089,-0.098848,-0.088322,-0.072413,-0.049929,-0.019693,0.010642,0.045894,0.069155,0.062927,0.033353
-0.054411,-0.026845,0.007312,0.074874,0.111239,0.108242,0.093041,0.07759,0.068863,0.059071,0.052619,0.059606,0.077388,0.101919,0.124832,0.137451,0.139502,0.136178,0.133375,0.129787,0.127849,0.126631,0.128361,0.132129,0.13536,0.13541,0.133361,0.134894,0.139347,0.142003,0.140763,0.136668,0.13032,0.121396,0.11602,0.114793,0.115831,0.115454,0.112221,0.107815,0.10353,0.099369,0.095438,0.092255,0.091011,0.089743,0.089952,0.088005,0.085971,0.081935,0.077461,0.073665,0.070775,0.070077,0.067998,0.067222,0.058966,0.055055,0.057306,0.053625,0.050438,0.043798,0.038884,0.034096,0.029552,0.025057,0.020828,0.017581,0.013922,0.00878,0.001984,-0.005664,-0.014896,-0.026358,-0.038741,-0.051487,-0.062754,-0.074572,-0.0853,-0.097603,-0.111984,-0.125967,-0.138919,-0.149341,-0.155761,-0.156252,-0.15053,-0.138675,-0.122614,-0.104651,-0.087525,-0.071525,-0.057825,-0.046325,-0.030083,-0.004934,0.019441,0.044793,0.051206,0.037807,0.029649
-0.072692,-0.038788,0.001382,0.054764,0.088396,0.095551,0.095475,0.096651,0.096677,0.096769,0.104754,0.121686,0.137977,0.149502,0.152547,0.151941,0.147586,0.142744,0.139019,0.133277,0.126364,0.122336,0.123763,0.130631,0.136777,0.137927,0.138141,0.138592,0.14105,0.140975,0.13701,0.131168,0.125855,0.122758,0.118889,0.113924,0.107066,0.100144,0.095054,0.09226,0.091487,0.090397,0.089158,0.085942,0.085146,0.085387,0.085261,0.085959,0.088264,0.089941,0.089445,0.087094,0.082804,0.079873,0.077799,0.077845,0.078731,0.080533,0.078644,0.076496,0.070079,0.064935,0.060548,0.054141,0.044739,0.038865,0.035595,0.032856,0.028559,0.021787,0.011914,0.001865,-0.007508,-0.017765,-0.029028,-0.039609,-0.048197,-0.057457,-0.070364,-0.087859,-0.10804,-0.126107,-0.140977,-0.152342,-0.158166,-0.159677,-0.154796,-0.144373,-0.124425,-0.096712,-0.067586,-0.043308,-0.027693,-0.02613,-0.025746,-0.016741,0.006214,0.021098,0.032726,0.027484,0.021991
-0.068956,-0.022966,0.040921,0.102438,0.139406,0.146299,0.134291,0.120136,0.112558,0.107191,0.10667,0.107807,0.108698,0.117472,0.131734,0.147673,0.161517,0.168137,0.16672,0.152989,0.139484,0.131147,0.131532,0.134936,0.135489,0.13321,0.132434,0.136664,0.143718,0.151485,0.15358,0.149478,0.142992,0.137964,0.132642,0.12833,0.125436,0.121637,0.117144,0.113003,0.109093,0.106678,0.105178,0.103498,0.101692,0.100731,0.099827,0.098601,0.09553,0.093202,0.092486,0.091244,0.089835,0.0876,0.085982,0.083437,0.0805,0.077986,0.075844,0.066752,0.068323,0.066644,0.060359,0.052356,0.042951,0.033212,0.02615,0.020327,0.015556,0.009499,0.002522,-0.004132,-0.011114,-0.017578,-0.024262,-0.036883,-0.060205,-0.084127,-0.09918,-0.110555,-0.117046,-0.124192,-0.134353,-0.142059,-0.14961,-0.153777,-0.15568,-0.151165,-0.142099,-0.131017,-0.120818,-0.109402,-0.091291,-0.062986,-0.021954,0.024354,0.063447,0.073617,0.080423,0.064485,0.032796
-0.084118,-0.063978,-0.033495,0.020498,0.056713,0.082005,0.090133,0.086271,0.073164,0.061114,0.058022,0.063375,0.07725,0.095274,0.111013,0.121789,0.130116,0.135837,0.137572,0.135651,0.132609,0.130881,0.131456,0.132242,0.132285,0.133744,0.136619,0.140785,0.142111,0.140351,0.134743,0.126454,0.118811,0.111495,0.106593,0.104941,0.102959,0.100933,0.099717,0.097841,0.093978,0.091923,0.089418,0.08795,0.086316,0.084587,0.082356,0.080304,0.078103,0.074966,0.072928,0.069875,0.067172,0.066381,0.066482,0.067852,0.071239,0.062441,0.056289,0.055798,0.04895,0.041605,0.033913,0.028046,0.023901,0.017761,0.009248,-0.00088,-0.007266,-0.010539,-0.01353,-0.021212,-0.035914,-0.056194,-0.075497,-0.090346,-0.102106,-0.115841,-0.131309,-0.146044,-0.161566,-0.174695,-0.180751,-0.181656,-0.181425,-0.176582,-0.164049,-0.13913,-0.112084,-0.086167,-0.06276,-0.0476,-0.043214,-0.040692,-0.030072,-0.01351,0.007014,0.021322,0.022645,0.015684,0.005647
