V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
-1.13519,-0.83212,-0.66234,-0.6399,-0.7051,-0.7834,-0.82635,-0.81907,-0.77075,-0.69609,-0.6029,-0.49561,-0.38026,-0.26463,-0.15912,-0.0753,-0.02098,0.00272,0.00223,-0.01116,-0.02752,-0.04098,-0.04844,-0.05047,-0.04971,-0.04734,-0.0433,-0.03728,-0.02926,-0.01825,-0.00296,0.01641,0.04005,0.06865,0.09952,0.12618,0.14252,0.14603,0.13986,0.13147,0.12748,0.13013,0.13631,0.14134,0.146,0.15696,0.17863,0.20748,0.23538,0.25856,0.28057,0.30478,0.32972,0.35267,0.37481,0.39985,0.4276,0.4537,0.47498,0.49269,0.51103,0.53313,0.56031,0.59152,0.62446,0.65966,0.69866,0.74108,0.78582,0.831,0.87304,0.90859,0.93637,0.9564,0.9692,0.97636,0.97883,0.9754,0.9649,0.94802,0.92778,0.90775,0.88937,0.87215,0.85397,0.83252,0.80728,0.77769,0.74073,0.69363,0.63798,0.57911,0.52219,0.47007,0.4233,0.38199,0.34659,0.3156,0.28731,0.214326667,0.168608424
-0.77604,-0.49007,-0.36419,-0.41191,-0.56814,-0.73478,-0.83999,-0.85951,-0.80668,-0.71071,-0.59781,-0.4821,-0.36927,-0.2657,-0.18014,-0.12094,-0.09109,-0.08473,-0.09272,-0.10894,-0.1297,-0.14908,-0.1587,-0.15655,-0.15007,-0.14393,-0.13205,-0.1106,-0.08249,-0.04944,-0.01289,0.02255,0.05181,0.07127,0.07886,0.07591,0.06713,0.05853,0.05318,0.0512,0.05339,0.06092,0.0746,0.09294,0.11122,0.12526,0.13574,0.14788,0.16496,0.18353,0.19971,0.21535,0.23236,0.2493,0.26512,0.28061,0.2978,0.31783,0.3389,0.35951,0.38057,0.40256,0.42506,0.44809,0.4725,0.4999,0.53155,0.56659,0.60184,0.63495,0.66575,0.69334,0.7165,0.73388,0.74291,0.74146,0.73052,0.71605,0.70253,0.69057,0.68191,0.67813,0.67743,0.67626,0.67098,0.65897,0.64057,0.61782,0.59241,0.56561,0.53752,0.5066,0.47198,0.43358,0.39146,0.35005,0.31586,0.28927,0.26655,0.219818,0.184721636
-1.34261,-1.00073,-0.78077,-0.72033,-0.77465,-0.86706,-0.93605,-0.9505,-0.90784,-0.82358,-0.71594,-0.59863,-0.48257,-0.37755,-0.28948,-0.21874,-0.16369,-0.12361,-0.09755,-0.08376,-0.08203,-0.09232,-0.11024,-0.12812,-0.1402,-0.14373,-0.13733,-0.12201,-0.10224,-0.08267,-0.06414,-0.04502,-0.02385,0.00041,0.02684,0.05135,0.06964,0.07934,0.07981,0.07306,0.06346,0.05514,0.05074,0.05124,0.0561,0.06488,0.0787,0.10009,0.12923,0.16093,0.18856,0.20984,0.22787,0.24661,0.26757,0.2903,0.31341,0.3351,0.35385,0.3692,0.38282,0.39994,0.42546,0.45866,0.49598,0.53507,0.57418,0.61253,0.6509,0.68942,0.72633,0.75888,0.78515,0.80499,0.81938,0.83014,0.83856,0.84313,0.84146,0.83437,0.82528,0.81701,0.81077,0.80563,0.79841,0.78668,0.771,0.75291,0.7328,0.70934,0.67959,0.63995,0.58838,0.52748,0.46444,0.40688,0.35999,0.32511,0.29943,0.227462667,0.177899697
-0.70929,-0.46319,-0.32439,-0.32419,-0.43542,-0.59045,-0.7222,-0.78815,-0.77608,-0.6996,-0.58445,-0.45366,-0.32217,-0.20018,-0.09626,-0.0158,0.04241,0.08292,0.10618,0.1104,0.09774,0.07427,0.0468,0.02169,0.00394,-0.00393,-0.00218,0.00603,0.01608,0.02563,0.03591,0.04874,0.06495,0.08407,0.10247,0.11446,0.11876,0.12046,0.12487,0.13277,0.14152,0.14868,0.15455,0.16183,0.17358,0.1898,0.20689,0.22167,0.23423,0.24641,0.25818,0.26852,0.27976,0.29808,0.32879,0.37134,0.42085,0.47018,0.51005,0.5373,0.55855,0.58017,0.60413,0.63164,0.66425,0.70212,0.74307,0.78461,0.82533,0.86428,0.90024,0.93193,0.95881,0.98062,0.99709,1.0081,1.01282,1.00997,0.9988,0.97984,0.95588,0.93025,0.90463,0.87933,0.85344,0.82553,0.79474,0.76066,0.72339,0.6834,0.64059,0.59428,0.54285,0.48612,0.42886,0.37778,0.33648,0.30467,0.28061,0.206963333,0.159581394
-1.49797,-1.14249,-0.91614,-0.84131,-0.86734,-0.9223,-0.95081,-0.9254,-0.84498,-0.72663,-0.59365,-0.46497,-0.35122,-0.25795,-0.18744,-0.13638,-0.09896,-0.0719,-0.05445,-0.04817,-0.05476,-0.07127,-0.08993,-0.10324,-0.10839,-0.10776,-0.10456,-0.09873,-0.08891,-0.07391,-0.05331,-0.02809,-0.00052,0.0247,0.04229,0.05032,0.05075,0.04834,0.0482,0.05129,0.05431,0.0546,0.05375,0.05624,0.06454,0.07719,0.09196,0.10858,0.12797,0.15028,0.17448,0.19939,0.22389,0.24674,0.26819,0.28938,0.31096,0.33323,0.35531,0.37502,0.39045,0.40207,0.41436,0.43338,0.46207,0.49912,0.54117,0.58552,0.63083,0.67565,0.7173,0.75281,0.77991,0.7971,0.80548,0.80836,0.80782,0.80439,0.79905,0.7928,0.78604,0.77901,0.77116,0.76113,0.74837,0.73301,0.71459,0.69225,0.66547,0.63398,0.59758,0.55579,0.50813,0.45686,0.40702,0.36346,0.33109,0.31269,0.30402,0.228021333,0.188195758
-0.74862,-0.51705,-0.39155,-0.40424,-0.52119,-0.67066,-0.78867,-0.84002,-0.81841,-0.73819,-0.62373,-0.49713,-0.37147,-0.25517,-0.15573,-0.07777,-0.02138,0.01683,0.03975,0.04804,0.04395,0.03194,0.01591,-0.00037,-0.01351,-0.02177,-0.02564,-0.02729,-0.02727,-0.02276,-0.01138,0.00657,0.03158,0.06424,0.10066,0.13408,0.15905,0.17274,0.17583,0.17301,0.16996,0.16814,0.16472,0.15757,0.14956,0.14798,0.15838,0.17829,0.19961,0.21886,0.23959,0.26458,0.29218,0.31976,0.34623,0.37089,0.39303,0.41302,0.4319,0.45014,0.46846,0.48877,0.51347,0.54437,0.58058,0.61828,0.65475,0.69081,0.72836,0.76657,0.80261,0.8351,0.86373,0.88749,0.90535,0.91672,0.92129,0.91971,0.91331,0.90383,0.8935,0.88291,0.86981,0.85163,0.82837,0.80236,0.77545,0.74693,0.7147,0.67748,0.63503,0.58729,0.53483,0.48096,0.43207,0.39321,0.3639,0.3389,0.31391,0.244566667,0.202531879
-1.07555,-0.72788,-0.51857,-0.48236,-0.57982,-0.72695,-0.84716,-0.89874,-0.87697,-0.80135,-0.69684,-0.58139,-0.46648,-0.36127,-0.27223,-0.20208,-0.15068,-0.11743,-0.10237,-0.10287,-0.11365,-0.12923,-0.14377,-0.15196,-0.15055,-0.14112,-0.1297,-0.12113,-0.1137,-0.10244,-0.08734,-0.07025,-0.04944,-0.0254,-0.00371,0.00992,0.01445,0.01512,0.01873,0.02661,0.03504,0.03982,0.03932,0.03665,0.03712,0.04346,0.05456,0.06841,0.08567,0.10772,0.13261,0.15669,0.17911,0.20267,0.22917,0.25766,0.28689,0.31574,0.34255,0.36622,0.38652,0.4053,0.42751,0.45703,0.49348,0.53421,0.57616,0.61761,0.65915,0.70166,0.74433,0.78453,0.81818,0.84098,0.85204,0.85589,0.85674,0.85427,0.84726,0.83623,0.82321,0.81018,0.7977,0.78556,0.77309,0.7592,0.74336,0.72448,0.69977,0.66731,0.62876,0.5868,0.54117,0.49187,0.44399,0.40427,0.37433,0.35253,0.33772,0.268846667,0.229932424
