V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
0.2123,0.10228,0.01628,-0.03609,-0.06197,-0.07311,-0.07824,-0.08254,-0.08804,-0.0942,-0.10013,-0.10631,-0.11402,-0.12395,-0.13531,-0.14599,-0.15367,-0.15698,-0.15614,-0.1525,-0.14747,-0.142,-0.13701,-0.13379,-0.13319,-0.13488,-0.13797,-0.14144,-0.14416,-0.14535,-0.14492,-0.14309,-0.14018,-0.13677,-0.13354,-0.13075,-0.12813,-0.12504,-0.12085,-0.11531,-0.10875,-0.10226,-0.09692,-0.09284,-0.08946,-0.08628,-0.08292,-0.07926,-0.0756,-0.07237,-0.07001,-0.06883,-0.06845,-0.06824,-0.06785,-0.06718,-0.06603,-0.06416,-0.06129,-0.05726,-0.05217,-0.04633,-0.04013,-0.03397,-0.02826,-0.02351,-0.02032,-0.01876,-0.01776,-0.01578,-0.012,-0.00639,0.00072,0.00885,0.01734,0.02571,0.03392,0.04208,0.05019,0.05767,0.06346,0.06685,0.06793,0.0672,0.06522,0.06247,0.05935,0.05617,0.05327,0.05139,0.05167,0.0548,0.06052,0.06753,0.07382,0.07713,0.076,0.07059,0.06228,0.067518,0.066458857
0.32705,0.15409,0.01705,-0.07279,-0.1162,-0.12958,-0.13128,-0.13128,-0.13256,-0.13497,-0.13726,-0.1388,-0.14044,-0.14392,-0.14965,-0.15612,-0.16136,-0.16372,-0.16242,-0.15754,-0.14945,-0.14001,-0.13294,-0.13102,-0.13402,-0.13989,-0.14634,-0.15149,-0.15461,-0.15588,-0.15554,-0.15411,-0.15209,-0.14938,-0.14582,-0.14193,-0.13838,-0.13528,-0.13266,-0.1303,-0.12744,-0.12399,-0.12123,-0.11944,-0.11694,-0.11284,-0.10808,-0.10366,-0.09982,-0.09638,-0.09303,-0.08969,-0.08649,-0.08361,-0.0812,-0.07915,-0.07734,-0.07557,-0.07334,-0.0701,-0.06594,-0.06134,-0.05653,-0.05157,-0.04693,-0.04288,-0.03884,-0.03436,-0.02983,-0.02541,-0.02071,-0.0155,-0.00976,-0.00335,0.00382,0.01151,0.01929,0.02654,0.03243,0.03647,0.03903,0.04078,0.0419,0.04215,0.04156,0.04045,0.03924,0.03843,0.03875,0.04078,0.04421,0.04763,0.04958,0.04968,0.04772,0.04322,0.03669,0.02988,0.02442,0.019966667,0.014642381
0.45502,0.24069,0.07435,-0.03049,-0.08572,-0.10933,-0.11497,-0.1121,-0.10623,-0.09976,-0.09476,-0.09383,-0.09823,-0.10663,-0.11632,-0.12515,-0.13257,-0.13906,-0.14432,-0.14725,-0.14771,-0.14671,-0.14565,-0.14585,-0.14792,-0.15108,-0.15382,-0.15511,-0.15435,-0.15181,-0.14889,-0.14617,-0.14335,-0.14029,-0.13646,-0.1315,-0.12608,-0.12056,-0.1149,-0.10977,-0.10612,-0.10435,-0.10396,-0.10385,-0.10313,-0.10157,-0.09949,-0.09711,-0.09443,-0.09151,-0.0884,-0.08488,-0.08081,-0.07616,-0.07124,-0.06668,-0.06292,-0.05977,-0.0568,-0.05376,-0.05068,-0.04778,-0.04529,-0.04306,-0.04058,-0.0376,-0.03427,-0.03074,-0.02702,-0.02315,-0.01924,-0.01532,-0.01132,-0.00717,-0.00284,0.00171,0.0064,0.01104,0.01544,0.01921,0.02197,0.02374,0.02478,0.02545,0.02622,0.02727,0.02844,0.02981,0.03161,0.03384,0.0362,0.0379,0.03796,0.03609,0.03312,0.03008,0.02703,0.024,0.02156,0.018340667,0.015396095
0.3282,0.18372,0.06393,-0.01465,-0.05457,-0.0711,-0.07826,-0.08313,-0.08806,-0.09323,-0.09851,-0.10435,-0.11153,-0.12017,-0.1287,-0.1348,-0.13742,-0.1376,-0.13674,-0.13515,-0.13255,-0.12893,-0.12522,-0.12326,-0.12491,-0.13027,-0.13738,-0.14398,-0.14873,-0.15124,-0.15192,-0.15109,-0.14899,-0.14653,-0.1449,-0.1442,-0.14255,-0.13768,-0.12991,-0.12176,-0.11567,-0.11266,-0.11185,-0.11128,-0.10948,-0.10624,-0.1022,-0.09811,-0.09427,-0.09092,-0.08822,-0.08611,-0.08431,-0.08206,-0.07856,-0.07394,-0.06922,-0.06506,-0.06137,-0.05779,-0.05411,-0.05028,-0.04634,-0.04234,-0.03828,-0.03408,-0.02961,-0.02453,-0.0187,-0.0122,-0.00505,0.00278,0.01102,0.01914,0.02656,0.0329,0.03824,0.04315,0.04802,0.05272,0.05685,0.05982,0.06079,0.05955,0.05705,0.05444,0.05234,0.05083,0.04977,0.04893,0.0489,0.051,0.05538,0.06054,0.06463,0.06596,0.0632,0.05629,0.04642,0.049668667,0.04685781
0.41516,0.22814,0.07325,-0.02838,-0.08067,-0.10148,-0.10796,-0.11121,-0.11698,-0.1264,-0.13827,-0.15187,-0.16705,-0.18235,-0.1948,-0.20196,-0.20297,-0.19841,-0.18994,-0.17944,-0.16795,-0.15605,-0.14484,-0.13607,-0.13102,-0.13,-0.13284,-0.13876,-0.14614,-0.15313,-0.15844,-0.16172,-0.16323,-0.16332,-0.16206,-0.15953,-0.15589,-0.15104,-0.14462,-0.13684,-0.12862,-0.12059,-0.11296,-0.10636,-0.10169,-0.09909,-0.09765,-0.0964,-0.09523,-0.09399,-0.09188,-0.0883,-0.08334,-0.07744,-0.07152,-0.067,-0.06518,-0.06661,-0.07014,-0.07315,-0.07357,-0.07114,-0.06676,-0.06139,-0.05567,-0.04997,-0.04447,-0.03916,-0.03394,-0.02866,-0.02312,-0.01723,-0.01114,-0.00494,0.00139,0.00779,0.0141,0.02019,0.02599,0.03153,0.03696,0.04198,0.04572,0.0473,0.04652,0.0438,0.03983,0.03606,0.03434,0.03555,0.03962,0.04598,0.05351,0.06039,0.0643,0.06355,0.05805,0.04949,0.04033,0.040995333,0.036703048
0.25753,0.14391,0.05744,0.00958,-0.01015,-0.01884,-0.02857,-0.04491,-0.06793,-0.09355,-0.11756,-0.13813,-0.15486,-0.16733,-0.17465,-0.17628,-0.17324,-0.16808,-0.16323,-0.15957,-0.1565,-0.15312,-0.14946,-0.14658,-0.14572,-0.14719,-0.15,-0.15298,-0.15558,-0.15785,-0.16023,-0.16257,-0.16411,-0.16456,-0.16421,-0.16302,-0.16053,-0.15669,-0.15177,-0.14588,-0.13948,-0.13408,-0.13096,-0.12903,-0.1259,-0.12094,-0.11544,-0.11057,-0.1065,-0.10305,-0.10009,-0.09748,-0.09509,-0.09294,-0.0913,-0.09014,-0.08874,-0.08621,-0.08217,-0.07703,-0.07169,-0.06695,-0.06295,-0.05928,-0.05561,-0.05196,-0.04845,-0.04485,-0.04062,-0.03535,-0.02908,-0.02236,-0.01594,-0.01036,-0.00551,-0.00075,0.00444,0.01005,0.01569,0.02094,0.02529,0.02818,0.0293,0.02888,0.02781,0.02714,0.02744,0.02868,0.03082,0.03369,0.03675,0.03926,0.04095,0.04217,0.04313,0.04378,0.04395,0.04268,0.03886,0.040655333,0.040148762
0.15026,0.04864,-0.02578,-0.06334,-0.07314,-0.07015,-0.06538,-0.06549,-0.07365,-0.0894,-0.11023,-0.13288,-0.15335,-0.16756,-0.17345,-0.17257,-0.16871,-0.16481,-0.1612,-0.15715,-0.15285,-0.1495,-0.14829,-0.14918,-0.15098,-0.15254,-0.15349,-0.15433,-0.1557,-0.15774,-0.16,-0.16181,-0.16252,-0.16159,-0.1585,-0.153,-0.14569,-0.13796,-0.13126,-0.12654,-0.12394,-0.12253,-0.12056,-0.11682,-0.11164,-0.10634,-0.10174,-0.09768,-0.09383,-0.09007,-0.08661,-0.08373,-0.08132,-0.0789,-0.07599,-0.0725,-0.06878,-0.06524,-0.06186,-0.05819,-0.05395,-0.04919,-0.04422,-0.03937,-0.03478,-0.03021,-0.02517,-0.01933,-0.0127,-0.00554,0.002,0.00991,0.0181,0.02636,0.03465,0.04303,0.05119,0.0583,0.06356,0.06685,0.06839,0.06822,0.06613,0.06218,0.05712,0.05198,0.04708,0.04234,0.03801,0.03467,0.03321,0.03465,0.03866,0.0434,0.04719,0.04932,0.04948,0.04721,0.04219,0.045882,0.045715429
