V1, V2, V3, V4, V5
40.162860870,54.526584625,48.637744904,52.025928497,48.570945740,50.320659637,47.640983582,48.822204590,46.694648743,47.468002319,45.512775421,45.682037354,43.629783630,43.250381470,41.300453186,40.806346893,39.308170319,38.925594330,37.829242706,37.394264221,36.430564880,35.741691589,34.707073212,33.648078918,32.462150574,31.091403961,29.855663300,28.360889435,27.231157303,25.769350052,24.821611404,23.461387634,22.698266983,21.447040558,20.843481064,19.697519302,19.209531784,18.137208939,17.713882446,16.668718338,16.217802048,15.121076584,14.580691338,13.425754547,12.807422638,11.645576477,11.011562347,9.954847336,9.448858261,8.689515114,8.458454132,8.092041969,8.116528511,8.118739128,8.349937439,8.836865425,9.354145050,10.585507393,11.226497650,13.764945984
39.089698792,52.928855896,47.057594299,50.245605469,46.772293091,48.365447998,45.639122009,46.674869537,44.488594055,45.130722046,43.131149292,43.243705750,41.255672455,40.968826294,39.210487366,38.898315430,37.601238251,37.352260590,36.357032776,35.964519501,35.025836945,34.335720062,33.306045532,32.262317657,31.107357025,29.782402039,28.592430115,27.146757126,26.050409317,24.632202148,23.713365555,22.390125275,21.636280060,20.389474869,19.745733261,18.555494308,17.991029739,16.851226807,16.327293396,15.196625710,14.648552895,13.498815536,12.913543701,11.766604424,11.171097755,10.093828201,9.568338394,8.675004959,8.324548721,7.723122597,7.603927612,7.329554558,7.401713371,7.435060024,7.667893887,8.135283470,8.629220963,9.834850311,10.505814552,13.048582077
38.054119110,51.499740601,45.878479004,49.218189240,46.172183990,48.102138519,45.792682648,47.076908112,45.149528503,45.924003601,44.070129395,44.209114075,42.211746216,41.780364990,39.826591492,39.232158661,37.675655365,37.197597504,36.072280884,35.613273621,34.668544769,33.999313354,33.025203705,32.066345215,31.012836456,29.785171509,28.650032043,27.211292267,26.065267563,24.573398590,23.560539246,22.152465820,21.310195923,19.989624023,19.269140244,18.012865067,17.362422943,16.116611481,15.463729858,14.214497566,13.568832397,12.360170364,11.758619308,10.642658234,10.117724419,9.136824608,8.725184441,7.945451736,7.704329967,7.189613819,7.134855747,6.892080784,6.991661072,7.068946362,7.401510715,8.020197868,8.687414169,10.043183327,10.798665047,13.351655006
38.401058197,51.815086365,45.848297119,48.825160980,45.308078766,46.816879272,44.096908569,45.057998657,42.836929321,43.385261536,41.339427948,41.356464386,39.307895660,38.924026489,37.101970673,36.688922882,35.304523468,34.930728912,33.813072205,33.251056671,32.132698059,31.252054214,30.080547333,28.951129913,27.778102875,26.494400024,25.377754211,24.022598267,22.992189407,21.624914169,20.704298019,19.373216629,18.568969727,17.306360245,16.630084991,15.458533287,14.867078781,13.725443840,13.127734184,11.961134911,11.317113876,10.136589050,9.481223106,8.368798256,7.794555664,6.846468925,6.406735897,5.660955429,5.371613979,4.853360176,4.714131355,4.426763058,4.422460556,4.432580948,4.687674046,5.253390312,5.913503647,7.205060482,8.040031433,10.399380684
37.740562439,50.997940063,45.350048065,48.620117188,45.574832916,47.455764771,45.097263336,46.246116638,44.153781891,44.704555511,42.654308319,42.608108521,40.490783691,39.956150055,37.928665161,37.230865479,35.560489655,34.937599182,33.680496216,33.108478546,32.112319946,31.439533234,30.505113602,29.601324081,28.613882065,27.461854935,26.415435791,25.088869095,24.051988602,22.650775909,21.671100616,20.266489029,19.387859344,18.048797607,17.304151535,16.069890976,15.446850777,14.292663574,13.721020699,12.583971977,12.000693321,10.876734734,10.311582565,9.269303322,8.781929970,7.889164925,7.530516624,6.846537590,6.652199745,6.200718403,6.137292385,5.877346039,5.901613712,5.917608261,6.185356140,6.743587017,7.364238262,8.615786552,9.335590363,11.669879913
