V1, V2, V3, V4, V5
-3.529120922,-3.946895361,-2.110635519,-0.866336405,1.167289138,2.559450626,3.914011478,4.211801529,4.275212765,3.772381306,3.584067345,3.264052629,3.169182062,2.674540758,2.072470665,1.039919853,0.057492651,-0.987260699,-1.764282107,-2.501105309,-3.049815655,-3.561180115,-3.896210194,-4.126803875,-4.222019196,-4.257439613,-4.340589523,-4.491543293,-4.812032223,-5.152254581,-5.612851620,-5.956021309,-6.371851444,-6.602278233,-6.961895943,-7.137343884,-7.465168953,-7.530663967,-7.723494530,-7.590428352,-7.611821651,-7.308100700,-7.218708515,-6.838850975,-6.734783649,-6.375050545,-6.334704876,-6.080121994,-6.166567326,-6.067146778,-6.263779640,-6.302344322,-6.600324631,-6.878300667,-7.391344547,-8.052114487,-8.700028419,-9.602642059,-9.832017899,-10.974078178
-2.743748665,-3.170011520,-1.838348269,-0.859565139,0.850578070,2.127156258,3.342304468,3.696463585,3.844816685,3.529025555,3.358807087,2.924397469,2.501679182,1.703607082,0.878284216,-0.128592774,-0.970970213,-1.834869146,-2.548974752,-3.272225142,-3.801833153,-4.164872646,-4.241383553,-4.134450436,-3.903661966,-3.663257837,-3.502194166,-3.414994001,-3.468175173,-3.547055960,-3.726200581,-3.827207327,-4.002046108,-4.084526062,-4.310164452,-4.433278084,-4.686946392,-4.740170002,-4.873872280,-4.756917477,-4.742634296,-4.472177029,-4.337497234,-3.967377186,-3.791059732,-3.428911924,-3.320000887,-3.073328972,-3.092288733,-2.986336708,-3.117669821,-3.162801266,-3.452906370,-3.803384304,-4.404592037,-5.163890362,-5.922545910,-6.824948311,-7.155086040,-8.064476967
-3.221411228,-3.632714033,-2.284555435,-1.713394761,-0.464158177,0.380014598,1.576709509,2.244903803,3.015553713,3.325044632,3.773480177,3.841882944,3.882733822,3.388145447,2.741091013,1.723649025,0.838824213,-0.029844807,-0.600695491,-1.148611546,-1.562381387,-1.989052653,-2.246885300,-2.353993893,-2.261487007,-2.057505369,-1.870330930,-1.759840727,-1.861904263,-2.047132492,-2.418710947,-2.740395784,-3.200138330,-3.526999950,-4.005305767,-4.313100338,-4.798818111,-5.056790352,-5.479094505,-5.594673634,-5.877376556,-5.834722996,-5.988427162,-5.799763680,-5.830912113,-5.538576126,-5.514673233,-5.220322609,-5.234207153,-5.050844193,-5.189598083,-5.209606171,-5.551270008,-5.937404156,-6.613019466,-7.459389210,-8.283700943,-9.371287346,-9.773753166,-11.131512642
-0.814670146,-0.648507416,0.033606425,0.525164127,1.266414762,1.896137714,2.543842554,2.825757265,2.970647097,2.902768612,2.971651077,3.003887653,3.046951056,2.744019747,2.161318541,1.193277121,0.174146697,-0.821057141,-1.526980042,-2.035751104,-2.284445763,-2.422000408,-2.408230543,-2.322856665,-2.149163485,-1.955959201,-1.805405259,-1.729362607,-1.802956700,-1.944905162,-2.232088327,-2.509104013,-2.913846016,-3.232507229,-3.669043779,-3.969557524,-4.420777321,-4.702834606,-5.150036335,-5.358301163,-5.700642109,-5.729837894,-5.896636486,-5.736699104,-5.757358074,-5.484402180,-5.461286068,-5.210450649,-5.259718895,-5.133331299,-5.303132057,-5.366564751,-5.736763000,-6.139394283,-6.788923264,-7.557322502,-8.267141342,-9.166301727,-9.397535324,-10.499291420
-1.799344420,-2.018023491,-1.490710258,-1.589437962,-1.337098360,-1.239356399,-0.790632606,-0.509540617,-0.032027982,0.290086418,0.833926678,1.289591908,1.862665534,2.139889479,2.245016098,1.906260729,1.387173653,0.625451505,-0.053060722,-0.687414110,-1.119754791,-1.497780204,-1.779188991,-2.049669981,-2.253671646,-2.386653662,-2.454022646,-2.459484816,-2.520149708,-2.601460218,-2.858827353,-3.144950867,-3.597172499,-3.951071262,-4.409078121,-4.692568302,-5.109609127,-5.331812382,-5.713740349,-5.853842735,-6.142555237,-6.101410866,-6.155364037,-5.837165833,-5.673731327,-5.199767590,-4.955495834,-4.482785225,-4.325727463,-4.044672012,-4.116858006,-4.146535397,-4.510444641,-4.923021317,-5.579920769,-6.381559372,-7.162722588,-8.216427803,-8.678414345,-10.064313889
