V1, V2, V3, V4, V5
6.344190121,9.669384003,10.013390541,11.816273689,12.492649078,14.112202644,15.060941696,16.725288391,17.610902786,18.764614105,18.989593506,19.391275406,19.119613647,19.253110886,19.048179626,19.353368759,19.375318527,19.707481384,19.630800247,19.654199600,19.288631439,18.981042862,18.444547653,17.968273163,17.425920486,16.903703690,16.472784042,15.995796204,15.749766350,15.334857941,15.266871452,14.875090599,14.939491272,14.513231277,14.666193008,14.174761772,14.412556648,13.888477325,14.270363808,13.800337791,14.394631386,14.050347328,14.899265289,14.747046471,15.872545242,15.948644638,17.308629990,17.600015640,19.129934311,19.697118759,21.443088531,22.499032974,24.597356796,26.442972183,28.950273514,31.823385239,34.451267242,38.559947968,40.248451233,47.131381989
5.979008675,9.181128502,9.569565773,11.318629265,11.996124268,13.578047752,14.509269714,16.070629120,16.785127640,17.640264511,17.494987488,17.454507828,16.714630127,16.336929321,15.581868172,15.294301033,14.738631248,14.577807426,14.152323723,13.997930527,13.611706734,13.416080475,13.072839737,12.841135979,12.566380501,12.324398041,12.173843384,11.974891663,12.015771866,11.893805504,12.112919807,11.960607529,12.222952843,11.938216209,12.232048035,11.866671562,12.269647598,11.911331177,12.518192291,12.276220322,13.167254448,13.115847588,14.320745468,14.493050575,15.979953766,16.359027863,18.056287766,18.639141083,20.503715515,21.349067688,23.378578186,24.619651794,26.849649429,28.710468292,31.168777466,33.941646576,36.440864563,40.493087769,42.075290680,49.089054108
5.582886219,8.848937035,9.462508202,11.253348351,12.017354965,13.657999992,14.787211418,16.605192184,17.691242218,18.915706635,19.155794144,19.428894043,18.987579346,18.874694824,18.410631180,18.391429901,18.077444077,18.069133759,17.711803436,17.524454117,17.032489777,16.662935257,16.114931107,15.678884506,15.221507072,14.818636894,14.522299767,14.184172630,14.077765465,13.804154396,13.888433456,13.661573410,13.928369522,13.731998444,14.156331062,13.927597046,14.430696487,14.117143631,14.682706833,14.309546471,14.975838661,14.624952316,15.468414307,15.248493195,16.334997177,16.333425522,17.676347733,17.936590195,19.505397797,20.090076447,21.897832870,22.978431702,25.121541977,26.990758896,29.553974152,32.531421661,35.298496246,39.670227051,41.573776245,48.919052124
7.458267689,10.798622131,10.730080605,12.636153221,13.368162155,15.296165466,16.374591827,18.173189163,18.891908646,19.819709778,19.605278015,19.603691101,18.819339752,18.490858078,17.700258255,17.437528610,16.840044022,16.699367523,16.258508682,16.128129959,15.703574181,15.441219330,14.956345558,14.555985451,14.077127457,13.608088493,13.228977203,12.799103737,12.655168533,12.362394333,12.501901627,12.320681572,12.696299553,12.561314583,13.108981133,12.946897507,13.585104942,13.322785378,14.011075020,13.691342354,14.527446747,14.304215431,15.415692329,15.405340195,16.792121887,16.955238342,18.491453171,18.794113159,20.457340240,21.048126221,22.970781326,24.153516769,26.522209167,28.626733780,31.483192444,34.769523621,37.816146851,42.545387268,44.595252991,52.380413055
6.531047821,10.048285484,10.376039505,12.138298988,12.823014259,14.615474701,15.817226410,17.718143463,18.680727005,19.739734650,19.727651596,19.868309021,19.382993698,19.396257401,19.110172272,19.304450989,19.108949661,19.112499237,18.625608444,18.223228455,17.449338913,16.777948380,15.920808792,15.169587135,14.402475357,13.720278740,13.216990471,12.761550903,12.637589455,12.407784462,12.550275803,12.341685295,12.565616608,12.271092415,12.575693130,12.261225700,12.738557816,12.477349281,13.153731346,12.970839500,13.881021500,13.838624001,14.996755600,15.098563194,16.438169479,16.630754471,18.057624817,18.343280792,19.857900620,20.376249313,22.093385696,23.114543915,25.205320358,27.044328690,29.562690735,32.459281921,35.117504120,39.294757843,41.016311646,48.008373260
