-1.310431,-1.413094,-1.173113,-2.403519,-2.736701,-3.436821,-3.53903,-3.025012,-3.918364,-2.403554,-2.838912,-2.547802,-3.13155,-3.165193,-3.612153,-3.215746,-4.086682,-2.500415,-3.645924
-2.413441,-2.329058,-2.110106,-3.256651,-3.724566,-4.410394,-4.480353,-4.111521,-4.932131,-3.435503,-3.741585,-3.414648,-4.136385,-4.07856,-4.535703,-4.007638,-4.89756,-3.438698,-4.668465
-3.50174,-3.274531,-3.034083,-4.141062,-4.76733,-5.444223,-5.418979,-5.184665,-5.98447,-4.46369,-4.70722,-4.318447,-5.195688,-5.011373,-5.497981,-4.826101,-5.667618,-4.376537,-5.718329
-4.598995,-4.247983,-3.980353,-5.037377,-5.868998,-6.551916,-6.36337,-6.240896,-7.07022,-5.478819,-5.73731,-5.272956,-6.292219,-5.977253,-6.530902,-5.685493,-6.445285,-5.3259,-6.807223
-5.730475,-5.252003,-4.962206,-5.938296,-7.01897,-7.736961,-7.326195,-7.295139,-8.165471,-6.502014,-6.8319,-6.265996,-7.42507,-6.9827,-7.624257,-6.589853,-7.275109,-6.308262,-7.921471
-6.880237,-6.286722,-5.972305,-6.859552,-8.197811,-8.988167,-8.318821,-8.368559,-9.262985,-7.552505,-7.990899,-7.270065,-8.595507,-8.011312,-8.735438,-7.525437,-8.184796,-7.329667,-9.048864
-8.009151,-7.32924,-7.003807,-7.821353,-9.381615,-10.264119,-9.342984,-9.465828,-10.353806,-8.632057,-9.201742,-8.272306,-9.773913,-9.040247,-9.825436,-8.469273,-9.182851,-8.383539,-10.173588
-9.098077,-8.358144,-8.044725,-8.826825,-10.547117,-11.503928,-10.378659,-10.55765,-11.408062,-9.720701,-10.42365,-9.274414,-10.93688,-10.059076,-10.858121,-9.409815,-10.251152,-9.471725,-11.275116
-10.149812,-9.357853,-9.082761,-9.859525,-11.661826,-12.647024,-11.409849,-11.606336,-12.395569,-10.787949,-11.60117,-10.266301,-12.057889,-11.054008,-11.808411,-10.343863,-11.344948,-10.579639,-12.326227
-11.152434,-10.320146,-10.127643,-10.896996,-12.698944,-13.650695,-12.418812,-12.585881,-13.295133,-11.810625,-12.678434,-11.224063,-13.093068,-12.004626,-12.670473,-11.261806,-12.411844,-11.663883,-13.29941
-12.086996,-11.245232,-11.168429,-11.906744,-13.650415,-14.501976,-13.386248,-13.475592,-14.092062,-12.775282,-13.609438,-12.110792,-14.019378,-12.889813,-13.447748,-12.134875,-13.416876,-12.690651,-14.176956
-12.943736,-12.115327,-12.164474,-12.851377,-14.509429,-15.223168,-14.290745,-14.26046,-14.804556,-13.690128,-14.380245,-12.895086,-14.838099,-13.691954,-14.149519,-12.936656,-14.342788,-13.650883,-14.95367
-13.717614,-12.92017,-13.08283,-13.711362,-15.268414,-15.845364,-15.111547,-14.938331,-15.457768,-14.576438,-15.013655,-13.557873,-15.552834,-14.400861,-14.79492,-13.663609,-15.175839,-14.545449,-15.646173
-14.416793,-13.662049,-13.906207,-14.488673,-15.929645,-16.392038,-15.838052,-15.521396,-16.064297,-15.433396,-15.544436,-14.103688,-16.164566,-15.010302,-15.407704,-14.327159,-15.906655,-15.371799,-16.274527
-15.070957,-14.345609,-14.624225,-15.191524,-16.499935,-16.880671,-16.465944,-16.03619,-16.633198,-16.227533,-16.003309,-14.566577,-16.674952,-15.508708,-15.991512,-14.938749,-16.537359,-16.10894,-16.826929
-15.707297,-14.973191,-15.231322,-15.824359,-16.980425,-17.314228,-16.980291,-16.491528,-17.159168,-16.923826,-16.408314,-14.978434,-17.097057,-15.886553,-16.528124,-15.502073,-17.075336,-16.725792,-17.278799
-16.30768,-15.534666,-15.731239,-16.378971,-17.359983,-17.679092,-17.363995,-16.870426,-17.614529,-17.509781,-16.753908,-15.340682,-17.44158,-16.147757,-16.990391,-16.012009,-17.517946,-17.214817,-17.606007
-16.800068,-16.02269,-16.125612,-16.832809,-17.612951,-17.949522,-17.61603,-17.155533,-17.973391,-17.979198,-17.0182,-15.624067,-17.694218,-16.293171,-17.348211,-16.450205,-17.849997,-17.572983,-17.796875
-17.113649,-16.441666,-16.408142,-17.168568,-17.701696,-18.083452,-17.751516,-17.343695,-18.21417,-18.315556,-17.171074,-15.781376,-17.808556,-16.322901,-17.585676,-16.780565,-18.046198,-17.787477,-17.83954
-17.232176,-16.785255,-16.57464,-17.378229,-17.586094,-18.047197,-17.78231,-17.417423,-18.299021,-18.480679,-17.172894,-15.772885,-17.728809,-16.235003,-17.685041,-16.952778,-18.072651,-17.844921,-17.715157
-17.195692,-17.015669,-16.608025,-17.442116,-17.236044,-17.836119,-17.694088,-17.32321,-18.174965,-18.414839,-16.98032,-15.567529,-17.425501,-16.008654,-17.606424,-16.933773,-17.894426,-17.733034,-17.39012
-17.036888,-17.081984,-16.463627,-17.324638,-16.65587,-17.434938,-17.429806,-17.007072,-17.810036,-18.098156,-16.559242,-15.13224,-16.916084,-15.614202,-17.317631,-16.701811,-17.490671,-17.430141,-16.832975
-16.735498,-16.938169,-16.107986,-16.983591,-15.897344,-16.83309,-16.917063,-16.451693,-17.230417,-17.58671,-15.90362,-14.444603,-16.241034,-15.031878,-16.83589,-16.237581,-16.867979,-16.900837,-16.051041
-16.247025,-16.542795,-15.543807,-16.399853,-15.02954,-16.055708,-16.125772,-15.68442,-16.49,-16.960304,-15.039623,-13.513844,-15.429315,-14.256137,-16.199274,-15.537317,-16.053486,-16.12735,-15.072549
-15.543255,-15.880628,-14.788551,-15.596094,-14.093447,-15.135886,-15.061654,-14.750504,-15.621026,-16.249327,-14.007848,-12.380963,-14.482198,-13.298028,-15.407224,-14.607295,-15.071898,-15.114487,-13.914939
-14.630191,-14.974851,-13.847158,-14.62353,-13.078864,-14.095753,-13.76869,-13.688683,-14.616933,-15.42834,-12.84963,-11.101425,-13.383417,-12.182296,-14.434458,-13.465628,-13.927984,-13.890344,-12.597575
-13.527319,-13.891068,-12.738664,-13.54421,-11.951549,-12.961512,-12.343033,-12.534449,-13.450705,-14.46088,-11.60536,-9.7318,-12.124056,-10.943259,-13.280808,-12.168124,-12.622796,-12.505418,-11.169376
-12.275462,-12.704327,-11.527713,-12.409279,-10.6914,-11.765575,-10.869017,-11.313245,-12.115623,-13.316033,-10.307362,-8.331054,-10.733872,-9.612083,-11.98284,-10.797868,-11.18559,-11.034145,-9.695163
-10.943753,-11.465743,-10.286351,-11.231065,-9.294689,-10.495107,-9.378205,-10.031273,-10.650509,-11.99758,-8.967225,-6.929605,-9.26403,-8.207616,-10.595763,-9.414713,-9.670364,-9.545252,-8.194114
-9.607388,-10.203536,-9.017854,-9.974983,-7.756651,-9.105427,-7.877973,-8.674218,-9.094316,-10.548219,-7.558461,-5.498168,-7.724742,-6.730735,-9.138583,-7.998354,-8.117043,-8.044699,-6.630844
-8.274887,-8.903012,-7.649785,-8.594115,-6.084381,-7.581567,-6.353909,-7.21383,-7.446534,-8.991793,-6.03411,-3.98057,-6.099057,-5.168379,-7.571012,-6.471056,-6.527075,-6.471565,-4.972898
-6.871496,-7.493015,-6.106041,-7.05774,-4.31082,-5.95259,-4.76125,-5.652433,-5.695351,-7.324203,-4.36632,-2.35894,-4.38221,-3.510759,-5.864974,-4.78894,-4.875751,-4.781686,-3.211309
-5.326113,-5.913815,-4.374386,-5.370763,-2.477765,-4.264906,-3.086298,-4.015865,-3.862807,-5.54926,-2.571393,-0.658361,-2.601289,-1.763947,-4.0608,-2.984267,-3.148919,-2.997457,-1.357362
-3.632929,-4.176767,-2.518439,-3.57423,-0.61746,-2.538738,-1.368025,-2.322318,-2.001974,-3.699745,-0.697398,1.094949,-0.800335,0.045938,-2.22832,-1.129212,-1.372539,-1.15936,0.561165
-1.840574,-2.342077,-0.619682,-1.717418,1.252154,-0.773363,0.357278,-0.600966,-0.150693,-1.833875,1.206071,2.90629,0.993413,1.880057,-0.404622,0.729828,0.407227,0.713535,2.504312
-0.005939,-0.466466,1.286691,0.163795,3.115572,1.016354,2.077755,1.119194,1.676571,0.010417,3.099682,4.765996,2.777592,3.693656,1.41493,2.595392,2.162769,2.62855,4.425252
1.831589,1.429217,3.200092,2.051585,4.960266,2.804911,3.782305,2.826173,3.478881,1.833407,4.954967,6.622754,4.547083,5.457017,3.234848,4.474824,3.892277,4.595137,6.27439
3.649945,3.334082,5.106736,3.930188,6.775752,4.568483,5.452724,4.512393,5.261145,3.635305,6.755517,8.422378,6.28741,7.157691,5.049013,6.347862,5.60259,6.568907,8.044173
5.439192,5.209657,6.969257,5.774109,8.552321,6.283381,7.08472,6.161506,7.022084,5.407857,8.495817,10.136118,7.973577,8.791422,6.84376,8.171628,7.291824,8.461511,9.756191
7.198036,7.025923,8.75731,7.559114,10.278152,7.945351,8.683325,7.754703,8.745206,7.138314,10.171207,11.756989,9.582552,10.358438,8.607033,9.916266,8.939666,10.250181,11.408251
8.91945,8.784664,10.459103,9.275688,11.930642,9.560069,10.224234,9.292095,10.416134,8.813377,11.771455,13.287731,11.122876,11.857345,10.323071,11.585742,10.51687,11.946373,12.992896
10.585296,10.493451,12.070574,10.924972,13.489861,11.113573,11.681277,10.770627,12.019879,10.41413,13.288497,14.717814,12.598334,13.285836,11.967078,13.183035,12.003572,13.548947,14.5069
12.185612,12.152667,13.593417,12.505264,14.951143,12.594795,13.053,12.176167,13.530067,11.927199,14.714217,16.042725,13.989703,14.624441,13.524237,14.684436,13.391984,15.063087,15.926516
13.715713,13.748549,15.035326,14.000683,16.312046,14.002209,14.361652,13.515307,14.927818,13.365946,16.036087,17.277716,15.291481,15.861732,14.98325,16.082634,14.683222,16.496487,17.235514
15.152688,15.253901,16.376907,15.386275,17.591511,15.3269,15.62842,14.795203,16.224985,14.744925,17.253166,18.440794,16.507637,17.009758,16.343029,17.376709,15.88833,17.829662,18.45418
16.465639,16.647688,17.595812,16.654833,18.824379,16.564449,16.809645,15.996403,17.460529,16.060877,18.375509,19.540371,17.628038,18.080875,17.620516,18.555922,17.02729,19.031607,19.595333
17.645641,17.932755,18.702732,17.815578,20.01215,17.715393,17.859957,17.104988,18.660006,17.303362,19.407209,20.577742,18.655035,19.075665,18.828194,19.615932,18.116888,20.090944,20.63942
18.709642,19.132669,19.70508,18.880383,21.125854,18.772873,18.783476,18.136208,19.799032,18.457586,20.34766,21.551365,19.612152,19.990036,19.958431,20.568991,19.155754,21.020918,21.549641
19.681213,20.284376,20.598261,19.860004,22.135765,19.735252,19.602522,19.10424,20.843052,19.517502,21.202311,22.436049,20.514563,20.820179,20.989536,21.420725,20.125553,21.84712,22.307669
20.555676,21.398989,21.381559,20.755028,23.020908,20.599918,20.327942,20.004274,21.761982,20.478405,21.973808,23.184549,21.359034,21.561161,21.89065,22.18615,21.003958,22.589489,22.924673
21.304653,22.437279,22.070257,21.548153,23.750195,21.357342,20.940479,20.817986,22.539373,21.330006,22.646626,23.775023,22.134243,22.19928,22.646986,22.877466,21.776684,23.24301,23.391872
21.901913,23.342096,22.66806,22.210257,24.317101,21.995525,21.429741,21.521242,23.181658,22.078575,23.195587,24.205402,22.812323,22.715755,23.256414,23.463326,22.434303,23.76964,23.67675
22.345547,24.076668,23.153975,22.712835,24.735947,22.491219,21.799599,22.094461,23.68564,22.727793,23.598518,24.448532,23.356325,23.097019,23.724237,23.894041,22.962414,24.121181,23.778919
22.651737,24.611998,23.493057,23.035255,24.987139,22.820114,22.041897,22.521763,24.028521,23.2547,23.838263,24.47921,23.728867,23.336422,24.046803,24.124725,23.342161,24.270191,23.737488
22.84096,24.912598,23.641106,23.167877,25.055126,22.952808,22.148869,22.799341,24.203545,23.609591,23.908237,24.344398,23.880747,23.433001,24.223612,24.165644,23.556395,24.238144,23.566357
22.927353,24.980017,23.596556,23.114655,24.979515,22.893005,22.122866,22.945063,24.263142,23.745825,23.816069,24.117792,23.805025,23.399885,24.285357,24.060402,23.600994,24.070152,23.255825
22.913054,24.893326,23.384716,22.903769,24.806673,22.698196,21.957651,22.984125,24.285933,23.66794,23.578712,23.82357,23.569397,23.266415,24.27211,23.849148,23.491447,23.815483,22.862331
22.813389,24.763659,23.071518,22.585888,24.549734,22.443138,21.692291,22.921513,24.29192,23.433186,23.228577,23.468132,23.260664,23.07332,24.197767,23.572218,23.259682,23.530247,22.494913
22.671331,24.62698,22.74407,22.209291,24.208855,22.165833,21.408949,22.757786,24.258871,23.113789,22.819965,23.086859,22.93553,22.868641,24.052158,23.252892,22.951984,23.253931,22.210016
22.519966,24.443693,22.442101,21.806479,23.798752,21.862801,21.151035,22.524061,24.163036,22.765337,22.412849,22.737394,22.608286,22.680958,23.825632,22.891764,22.626251,23.009167,21.99655
22.36521,24.190125,22.157259,21.401243,23.342863,21.53516,20.923105,22.264977,24.001438,22.409029,22.05526,22.43375,22.268377,22.507658,23.538948,22.506908,22.33672,22.810913,21.823603
22.205244,23.879169,21.86183,21.025452,22.850819,21.211765,20.729856,22.020796,23.797962,22.047483,21.777887,22.163031,21.924929,22.340052,23.230152,22.141491,22.111971,22.668112,21.674387
22.0306,23.538034,21.545589,20.718887,22.352169,20.930828,20.576651,21.821497,23.578384,21.689386,21.58293,21.92598,21.603115,22.176472,22.934023,21.827358,21.950697,22.580248,21.558762
21.832899,23.18716,21.229074,20.513809,21.908962,20.735874,20.466946,21.683971,23.362276,21.372366,21.464575,21.748373,21.324713,22.013432,22.679029,21.575895,21.842764,22.525873,21.495031
21.617273,22.843086,20.942776,20.434233,21.582846,20.663282,20.410141,21.615652,23.173286,21.130007,21.439259,21.659439,21.122671,21.858576,22.480072,21.406376,21.795244,22.478804,21.48053
21.406145,22.526646,20.704563,20.481113,21.400803,20.707226,20.391298,21.628254,23.038916,20.96711,21.522921,21.66437,21.026579,21.734444,22.343891,21.345081,21.828239,22.415955,21.501356
21.212702,22.257467,20.531227,20.615925,21.343508,20.794573,20.360134,21.714228,22.937914,20.867968,21.681944,21.728519,21.016623,21.650118,22.236858,21.386805,21.937279,22.325527,21.548124
21.02639,22.042507,20.436569,20.768883,21.367323,20.82197,20.263172,21.817591,22.808834,20.807976,21.843805,21.766769,21.035732,21.591455,22.08147,21.463144,22.073669,22.182476,21.591566
20.807245,21.875847,20.408642,20.888519,21.42498,20.713516,20.059795,21.863787,22.598423,20.754763,21.949406,21.688141,21.042751,21.537344,21.823402,21.457846,22.170488,21.958214,21.572519
