0.64262,0.028146,1.631162,0.285585,1.120713,1.387275,0.2675,-0.030223,-0.399361,0.333604,1.213751,-1.318781,1.194909,-0.116106,-0.186714,0.140945,3.497402,1.180994,1.156288
0.55787,0.071392,1.583454,0.491624,1.136048,1.501776,0.632257,-0.126228,-0.100087,0.257418,1.214329,-1.229114,1.251068,-0.092504,0.130329,0.182473,3.362905,1.306156,1.229568
0.489378,0.30739,1.41353,0.630381,1.197777,1.645467,0.964625,-0.207106,0.271232,0.271365,1.224513,-1.038859,1.337927,-0.076971,0.515119,0.230199,3.347877,1.472272,1.389769
0.471105,0.684682,1.223947,0.727831,1.350206,1.835455,1.241159,-0.265087,0.651412,0.445519,1.270165,-0.714129,1.52185,-0.072733,1.019821,0.374248,3.462672,1.656709,1.569353
0.510671,1.159086,1.113631,0.855161,1.567964,2.118424,1.480074,-0.286463,0.963312,0.74225,1.389545,-0.272556,1.825291,-0.074502,1.56541,0.68599,3.66311,1.869046,1.778832
0.622279,1.664469,1.150042,1.045602,1.831211,2.45098,1.66353,-0.239628,1.185239,1.12317,1.630255,0.195827,2.164824,-0.041919,2.042462,1.109484,3.881766,2.102355,2.043128
0.790762,2.101185,1.311425,1.276039,2.1382,2.765375,1.765758,-0.092469,1.347314,1.50898,2.022003,0.620184,2.468776,0.072261,2.401202,1.528696,4.050552,2.335963,2.337134
0.975651,2.416195,1.500019,1.509144,2.443712,3.065371,1.809242,0.138151,1.469767,1.817395,2.532368,1.013263,2.740403,0.278566,2.64243,1.91888,4.108094,2.579395,2.588155
1.14016,2.64325,1.643045,1.752987,2.698713,3.356437,1.838847,0.392863,1.540209,2.059235,3.057417,1.344756,2.969275,0.562855,2.781036,2.300915,4.024514,2.858216,2.7489
1.221987,2.822785,1.791778,2.051445,2.877802,3.588191,1.890607,0.633045,1.57591,2.269654,3.468551,1.54991,3.113609,0.899251,2.808867,2.651309,3.824751,3.172942,2.844023
1.184229,2.952096,2.021276,2.395037,2.965906,3.693917,1.978776,0.871821,1.612798,2.426234,3.694962,1.650503,3.177258,1.260123,2.764303,2.911632,3.5916,3.489335,2.945527
1.093736,2.998068,2.292677,2.715943,2.964229,3.691182,2.100485,1.136943,1.687957,2.498929,3.76483,1.696177,3.212384,1.637525,2.701248,3.082193,3.427501,3.741319,3.082144
1.072191,2.961128,2.506868,2.959932,2.899075,3.699337,2.266669,1.444587,1.839274,2.544283,3.770916,1.721475,3.273443,2.034237,2.703393,3.191789,3.398758,3.92287,3.227736
1.210344,2.855467,2.61522,3.131548,2.834105,3.844493,2.503491,1.783533,2.096695,2.673262,3.79715,1.79502,3.404514,2.441441,2.868331,3.244858,3.498976,4.084654,3.375867
1.533357,2.718384,2.670376,3.259665,2.863054,4.196638,2.828084,2.145863,2.466964,2.953575,3.90401,1.991647,3.645493,2.851876,3.235204,3.30705,3.682566,4.292036,3.578172
2.002768,2.639641,2.74861,3.366443,3.068088,4.751248,3.295277,2.53782,2.961585,3.37013,4.147677,2.34733,4.024539,3.276549,3.755087,3.492236,3.923127,4.574848,3.874417
2.498017,2.716028,2.872728,3.458875,3.473234,5.415803,3.938605,2.950358,3.568774,3.887245,4.553383,2.823129,4.521261,3.729568,4.336334,3.851308,4.225059,4.923642,4.246431
2.894654,3.009904,3.11766,3.536397,4.059813,6.096469,4.71163,3.347073,4.236578,4.480203,5.087279,3.331363,5.086458,4.210317,4.950478,4.349747,4.596819,5.337922,4.670171
3.148406,3.50669,3.582848,3.628526,4.792903,6.768373,5.53439,3.701325,4.925173,5.0983,5.692216,3.776166,5.668672,4.709504,5.59718,4.932168,5.037902,5.814078,5.203544
3.271738,4.132305,4.239032,3.802216,5.620401,7.431766,6.352662,4.045177,5.629952,5.697049,6.330327,4.122114,6.221297,5.209748,6.231681,5.531407,5.540154,6.256334,5.875716
3.396272,4.827233,4.990894,4.125826,6.458976,8.066388,7.111486,4.435083,6.353528,6.271785,6.980846,4.446217,6.744433,5.687932,6.843715,6.119922,6.085938,6.597697,6.611097
3.716144,5.53615,5.775941,4.641636,7.207582,8.65733,7.738038,4.908133,7.070431,6.868018,7.614488,4.869098,7.288365,6.13125,7.469438,6.732575,6.652007,6.937302,7.364622
4.281005,6.158169,6.546878,5.342694,7.79167,9.201966,8.23868,5.478245,7.732659,7.504206,8.201212,5.424626,7.878328,6.547967,8.076282,7.381859,7.223269,7.385789,8.070224
4.977942,6.65977,7.272049,6.144431,8.199751,9.641641,8.644598,6.107637,8.285267,8.136302,8.730001,6.014991,8.459927,6.944373,8.608261,8.023027,7.791224,7.952945,8.626633
5.698337,7.167242,7.900961,6.900343,8.471437,9.829982,8.950156,6.688582,8.656548,8.693743,9.184545,6.456388,8.893373,7.274621,9.013655,8.551283,8.326248,8.638132,8.925318
6.361166,7.743925,8.349368,7.461217,8.607114,9.699014,9.154272,7.064392,8.72872,9.091035,9.481512,6.594751,9.03459,7.418642,9.208593,8.764417,8.746564,9.342481,8.840304
6.820674,8.200468,8.502663,7.715567,8.4869,9.348894,9.24584,7.084939,8.390199,9.196589,9.472896,6.36846,8.82328,7.225855,9.098794,8.495558,8.91446,9.787236,8.247829
6.95942,8.334918,8.240075,7.595974,7.928905,8.779564,9.12939,6.635803,7.61602,8.909798,9.026507,5.739387,8.212439,6.571492,8.593312,7.758591,8.674042,9.745464,7.057919
6.722652,8.054567,7.570702,7.06168,6.848844,7.858903,8.619172,5.671251,6.449483,8.209866,8.10501,4.674849,7.087352,5.406671,7.641415,6.655698,7.921652,9.127118,5.266525
6.019118,7.299285,6.586946,6.096492,5.364536,6.54995,7.571309,4.259585,4.933569,7.125202,6.782643,3.249028,5.45036,3.828274,6.257355,5.286045,6.677067,7.85578,3.144129
4.759036,6.031592,5.351197,4.765815,3.758837,4.990928,6.079834,2.617896,3.165349,5.705573,5.258128,1.7335,3.616545,2.115505,4.560256,3.777413,5.11608,5.874247,1.329565
3.097462,4.356454,3.972032,3.254696,2.377728,3.512897,4.540876,1.096308,1.47068,4.081223,3.85787,0.586525,2.142882,0.667167,2.858565,2.325323,3.545331,3.420025,0.553814
1.427833,2.568249,2.769717,1.837089,1.547794,2.543767,3.474112,0.06262,0.336019,2.592463,2.948831,0.243378,1.534644,-0.156528,1.538011,1.334342,2.327823,1.184873,1.172624
0.133037,1.070058,2.140321,0.801985,1.470468,2.375085,3.13009,-0.238524,0.087106,1.674059,2.748545,0.86145,1.90414,-0.185366,0.897233,1.140456,1.759862,-0.052239,2.875316
-0.495004,0.258639,2.276083,0.367084,2.115123,2.93825,3.39953,0.218703,0.715294,1.575382,3.216579,2.205581,2.945372,0.510754,1.073018,1.735878,1.940362,0.056248,4.883707
-0.272137,0.336316,3.085579,0.609515,3.185575,3.884063,4.066483,1.218101,1.925541,2.242369,4.109138,3.732111,4.229211,1.6769,1.920335,2.875343,2.698193,1.183372,6.549212
0.678406,1.229312,4.279692,1.41788,4.241626,4.822491,4.892765,2.391755,3.227715,3.351839,5.091599,4.892787,5.369145,2.950991,3.056235,4.162616,3.644809,2.620168,7.556875
1.949628,2.624407,5.43915,2.458358,4.92372,5.455929,5.514184,3.385161,4.141388,4.459229,5.835945,5.424334,6.080036,3.974001,4.038294,5.153124,4.355368,3.774646,7.853256
3.044696,4.033302,6.127513,3.294756,5.094018,5.630738,5.651421,3.986063,4.452732,5.162369,6.115085,5.380925,6.267416,4.517818,4.572139,5.543308,4.577152,4.395309,7.592432
3.574393,4.979865,6.125766,3.613305,4.807172,5.312624,5.30242,4.143617,4.238458,5.279517,5.869576,4.97278,6.032181,4.546392,4.607085,5.32398,4.313833,4.533698,6.947535
3.460338,5.237196,5.509003,3.347341,4.208102,4.61324,4.593239,3.930235,3.690977,4.897704,5.189965,4.367242,5.540217,4.167772,4.21876,4.697299,3.736532,4.327509,6.053043
2.873344,4.890851,4.495417,2.63878,3.478122,3.755179,3.688341,3.479221,2.985619,4.219989,4.260157,3.693063,4.915926,3.533916,3.515243,3.866583,3.035679,3.845836,5.064279
2.033954,4.180112,3.290893,1.711014,2.781687,2.896768,2.744244,2.932545,2.27053,3.400592,3.277464,3.050534,4.243893,2.786735,2.661111,2.987483,2.340557,3.173688,4.152496
1.151387,3.29565,2.057202,0.762329,2.19043,2.096362,1.859368,2.405947,1.647009,2.556246,2.369311,2.483149,3.58024,2.03736,1.813705,2.175293,1.721176,2.45317,3.405715
0.392252,2.351064,0.925586,-0.094595,1.665455,1.388821,1.033518,1.960431,1.132794,1.76435,1.560256,1.934039,2.958468,1.354504,1.044556,1.484592,1.212735,1.783277,2.763837
-0.160921,1.464868,-0.02404,-0.838786,1.106426,0.777272,0.234152,1.593375,0.656954,1.047088,0.812184,1.282935,2.375221,0.755539,0.341623,0.927893,0.824149,1.201329,2.11677
-0.559366,0.740761,-0.777746,-1.510895,0.418155,0.226698,-0.489499,1.243671,0.090638,0.393239,0.086635,0.499907,1.753379,0.206384,-0.337686,0.472162,0.534081,0.72782,1.398933
-0.951302,0.125606,-1.402979,-2.176511,-0.430182,-0.35989,-1.050527,0.821044,-0.655278,-0.210778,-0.629034,-0.33902,1.003598,-0.350769,-1.063393,-0.000579,0.28917,0.326397,0.597947
-1.471351,-0.535823,-2.030183,-2.879596,-1.380091,-1.079532,-1.441025,0.2521,-1.541164,-0.796528,-1.334913,-1.180835,0.081733,-0.967256,-1.886191,-0.592311,0.012345,-0.103453,-0.228765
-2.130234,-1.322274,-2.757946,-3.621422,-2.330205,-1.926481,-1.831284,-0.496076,-2.442397,-1.437209,-2.035517,-2.00396,-0.998307,-1.672251,-2.763324,-1.313407,-0.371501,-0.650527,-1.048519
-2.856484,-2.209132,-3.591025,-4.355114,-3.218376,-2.812233,-2.420167,-1.410302,-3.265589,-2.185826,-2.740558,-2.822432,-2.126659,-2.471524,-3.613885,-2.100959,-0.90283,-1.305759,-1.925135
-3.598261,-3.165811,-4.443963,-5.013437,-4.036594,-3.63208,-3.145475,-2.438771,-4.003419,-2.999775,-3.438366,-3.689691,-3.162064,-3.346833,-4.415271,-2.868457,-1.569986,-1.989338,-2.898546
-4.345205,-4.174177,-5.202468,-5.563396,-4.798508,-4.293037,-3.989284,-3.507681,-4.676187,-3.772679,-4.099331,-4.648596,-4.035595,-4.254297,-5.176682,-3.541532,-2.31884,-2.659859,-3.938188
-5.086609,-5.169582,-5.771938,-6.02095,-5.539628,-4.754209,-5.0645,-4.539216,-5.302831,-4.393422,-4.699749,-5.710633,-4.749792,-5.132687,-5.875371,-4.088159,-3.082806,-3.353845,-4.909889
-5.825648,-6.090655,-6.135884,-6.402267,-6.318997,-5.073971,-6.249896,-5.481331,-5.905362,-4.797279,-5.226341,-6.800128,-5.334399,-5.919758,-6.455661,-4.541272,-3.822331,-4.1658,-5.647708
-6.542883,-6.913373,-6.367622,-6.680591,-7.104019,-5.332097,-7.233427,-6.311446,-6.482129,-5.004238,-5.67851,-7.747063,-5.861979,-6.581282,-6.863867,-4.984901,-4.531586,-5.133521,-6.140643
-7.188818,-7.603107,-6.629609,-6.819225,-7.679459,-5.547672,-7.783847,-7.011877,-7.00522,-5.134749,-6.068781,-8.376203,-6.387069,-7.111715,-7.098703,-5.503741,-5.201069,-6.220129,-6.394971
-7.71934,-8.070416,-7.079768,-6.817791,-7.9214,-5.674867,-7.745905,-7.569211,-7.428052,-5.327932,-6.409167,-8.502668,-6.818101,-7.501995,-7.153635,-6.087118,-5.773657,-7.307425,-6.359553
-8.170436,-8.304908,-7.696423,-6.711587,-7.818657,-5.741331,-7.198318,-7.979596,-7.659847,-5.634202,-6.703532,-7.991195,-7.001609,-7.724751,-6.998072,-6.554655,-6.166461,-8.188652,-6.180862
-8.555228,-8.276151,-8.253626,-6.548027,-7.312808,-5.82206,-6.594151,-8.243176,-7.581265,-6.021123,-6.947783,-6.972036,-6.850495,-7.76169,-6.614923,-6.658828,-6.346717,-8.573822,-6.161866
-8.792131,-7.80403,-8.438194,-6.370827,-6.521115,-5.822773,-6.255556,-8.352534,-7.175318,-6.417443,-7.131819,-5.92843,-6.269096,-7.628277,-6.094195,-6.385628,-6.3544,-8.388959,-6.251288
-8.815716,-6.793865,-8.168288,-6.223204,-5.844904,-5.682338,-6.161329,-8.293777,-6.646516,-6.672106,-7.253006,-5.228537,-5.268019,-7.365182,-5.691939,-5.855917,-6.243527,-7.905827,-6.056714
-8.671166,-5.557953,-7.621143,-6.140853,-5.52717,-5.64721,-6.127153,-8.066662,-6.294406,-6.650624,-7.334887,-4.809,-4.164857,-7.023271,-5.664272,-5.262531,-6.051209,-7.482308,-5.545861
-8.47964,-4.745039,-7.123476,-6.133801,-5.404591,-5.979547,-6.007894,-7.69668,-6.21432,-6.437691,-7.396287,-4.420793,-3.346791,-6.637963,-6.050389,-4.873847,-5.829473,-7.294782,-5.111628
-8.300085,-4.613727,-6.874585,-6.159866,-5.14168,-6.600769,-5.781802,-7.225158,-6.253958,-6.258352,-7.40591,-4.022904,-2.924078,-6.234146,-6.631847,-4.792744,-5.658586,-7.204799,-4.93686
-8.031713,-4.676797,-6.744608,-6.133832,-4.652583,-7.244968,-5.504095,-6.687286,-6.255173,-6.202734,-7.309194,-3.805721,-2.724356,-5.852171,-7.143296,-4.853375,-5.593403,-7.045815,-4.953676
-7.577152,-4.545738,-6.48444,-5.979411,-4.102685,-7.766273,-5.250227,-6.09231,-6.244416,-6.188574,-7.119155,-3.845593,-2.613291,-5.562325,-7.487252,-4.944033,-5.623147,-6.920228,-5.125782
-6.97999,-4.304663,-5.968464,-5.694502,-3.607587,-8.15886,-5.125923,-5.467173,-6.353097,-6.104569,-6.95025,-4.071003,-2.654763,-5.444565,-7.718128,-5.09863,-5.69604,-7.01342,-5.433045
-6.381502,-4.270251,-5.30479,-5.360661,-3.242485,-8.422622,-5.243174,-4.892327,-6.6357,-5.924914,-6.929367,-4.419491,-2.946136,-5.534137,-7.918184,-5.329351,-5.761557,-7.28141,-5.803367
-5.911892,-4.63927,-4.721968,-5.077769,-3.160873,-8.524267,-5.577316,-4.479548,-6.974618,-5.71513,-7.101613,-4.861166,-3.473711,-5.774063,-8.05685,-5.596049,-5.797161,-7.451623,-6.110982
-5.633335,-5.31777,-4.343583,-4.875455,-3.401377,-8.396554,-5.834612,-4.290505,-7.174479,-5.511584,-7.40626,-5.325468,-4.112436,-6.024896,-7.979853,-5.830536,-5.816764,-7.342174,-6.280968
-5.545966,-6.052524,-4.17942,-4.685534,-3.814428,-7.956559,-5.759402,-4.291035,-7.11369,-5.289038,-7.725757,-5.708099,-4.662125,-6.116053,-7.607491,-5.946971,-5.840619,-6.942154,-6.313973
-5.547769,-6.586989,-4.199837,-4.371251,-4.200203,-7.207234,-5.33038,-4.369784,-6.731132,-4.969001,-7.914145,-5.885288,-4.913419,-5.892703,-7.000462,-5.890633,-5.817154,-6.289128,-6.1873
-5.459947,-6.719874,-4.323251,-3.757975,-4.387103,-6.183389,-4.595706,-4.332572,-5.966382,-4.474013,-7.738554,-5.671545,-4.68211,-5.257809,-6.168897,-5.636154,-5.592014,-5.299354,-5.773418
-5.121849,-6.287847,-4.377762,-2.717552,-4.16609,-4.818365,-3.596685,-3.92652,-4.685953,-3.708207,-6.924522,-4.860237,-3.846242,-4.202882,-5.021581,-5.062385,-5.000897,-3.819636,-4.872092
