V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
-0.07942,-0.1549,-0.22262,-0.27778,-0.31713,-0.33938,-0.3456,-0.33886,-0.32327,-0.30303,-0.28183,-0.26235,-0.24622,-0.234,-0.22536,-0.21939,-0.21511,-0.21164,-0.20834,-0.20473,-0.20055,-0.19564,-0.18994,-0.18338,-0.17587,-0.16731,-0.15771,-0.14714,-0.13578,-0.12389,-0.11178,-0.0998,-0.08829,-0.0775,-0.06761,-0.05866,-0.05065,-0.04353,-0.03724,-0.03166,-0.02661,-0.02183,-0.01703,-0.01199,-0.00657,-0.00077,0.00538,0.01185,0.01861,0.02562,0.03278,0.04,0.04723,0.05446,0.06166,0.06879,0.07582,0.08275,0.08956,0.09624,0.10284,0.10948,0.11638,0.12382,0.1321,0.14132,0.15143,0.16225,0.17351,0.18488,0.19606,0.20675,0.21666,0.22554,0.23316,0.23933,0.24394,0.24694,0.24826,0.24776,0.24523,0.24045,0.2332,0.22339,0.21101,0.19618,0.17917,0.16039,0.14037,0.11973,0.0992,0.07956,0.06152,0.04547,0.03155,0.01978,0.01015,0.00253,-0.00324,-0.013895,-0.022578
-0.09179,-0.1522,-0.20837,-0.25611,-0.29215,-0.31482,-0.32443,-0.3231,-0.31398,-0.30053,-0.28592,-0.27266,-0.26227,-0.25517,-0.25084,-0.2483,-0.24651,-0.24463,-0.24202,-0.23818,-0.23278,-0.22555,-0.2164,-0.20542,-0.19291,-0.17934,-0.16526,-0.15125,-0.13777,-0.12524,-0.1139,-0.10388,-0.09518,-0.08771,-0.08128,-0.07561,-0.07038,-0.06527,-0.06,-0.05435,-0.04821,-0.04154,-0.0344,-0.02689,-0.01912,-0.01123,-0.00336,0.00438,0.01199,0.01958,0.02729,0.03515,0.04313,0.0512,0.05933,0.06755,0.07591,0.08447,0.09329,0.10235,0.11158,0.12094,0.13048,0.14032,0.15052,0.16106,0.17185,0.18273,0.19355,0.2041,0.21417,0.22362,0.23237,0.24038,0.24764,0.25406,0.25938,0.26316,0.26492,0.26426,0.26079,0.25423,0.24445,0.2316,0.21599,0.19809,0.17841,0.15753,0.13607,0.11467,0.09399,0.07468,0.0573,0.04214,0.02918,0.01828,0.00924,0.00193,-0.00374,-0.013679,-0.021898
-0.09691,-0.16302,-0.22416,-0.2765,-0.31707,-0.34421,-0.35805,-0.36029,-0.35362,-0.3411,-0.32577,-0.31021,-0.29625,-0.28485,-0.27612,-0.26966,-0.26482,-0.26094,-0.25747,-0.25393,-0.24986,-0.2449,-0.23873,-0.23109,-0.22182,-0.21086,-0.19832,-0.18441,-0.16943,-0.15377,-0.13785,-0.12208,-0.10688,-0.09255,-0.07929,-0.06718,-0.05622,-0.04633,-0.03743,-0.02944,-0.02225,-0.0157,-0.00958,-0.00365,0.00229,0.00835,0.01455,0.02086,0.02727,0.0338,0.04045,0.04718,0.05397,0.06077,0.06757,0.07435,0.08109,0.08781,0.09456,0.10147,0.10873,0.11655,0.12513,0.13465,0.14525,0.15693,0.16958,0.18297,0.19679,0.21065,0.22417,0.23693,0.24847,0.25839,0.26635,0.27215,0.27569,0.27695,0.27592,0.27254,0.26676,0.25849,0.24766,0.23427,0.21843,0.20039,0.18059,0.15953,0.13777,0.11588,0.09452,0.07441,0.05619,0.04025,0.02675,0.01562,0.00666,-0.00036,-0.00565,-0.01563,-0.023708
-0.05525,-0.10255,-0.14766,-0.18773,-0.2203,-0.24358,-0.25691,-0.26088,-0.25706,-0.24756,-0.23466,-0.22051,-0.20684,-0.19478,-0.18472,-0.17645,-0.16945,-0.16313,-0.15708,-0.15109,-0.14504,-0.13887,-0.13251,-0.12586,-0.1188,-0.11121,-0.10301,-0.09417,-0.08467,-0.07455,-0.06392,-0.05299,-0.04203,-0.03135,-0.02119,-0.01172,-0.00307,0.00473,0.01172,0.01803,0.02384,0.02942,0.035,0.04082,0.04703,0.05376,0.06105,0.06891,0.07724,0.08588,0.09463,0.10326,0.11154,0.11926,0.12633,0.13288,0.13928,0.14602,0.15358,0.16229,0.17226,0.18343,0.19567,0.20878,0.2225,0.23654,0.25058,0.26427,0.2773,0.28935,0.30016,0.3095,0.31719,0.32312,0.32723,0.32952,0.33001,0.32871,0.32557,0.32045,0.3131,0.30327,0.29075,0.27546,0.25751,0.23716,0.21484,0.191,0.16617,0.14085,0.11564,0.09128,0.06859,0.04829,0.03083,0.01648,0.00528,-0.0029,-0.00842,-0.02111,-0.030898
-0.14284,-0.20307,-0.25798,-0.30395,-0.33847,-0.3606,-0.37105,-0.37171,-0.36513,-0.35399,-0.34077,-0.32746,-0.31526,-0.30464,-0.29551,-0.28753,-0.2804,-0.27389,-0.26781,-0.26186,-0.25564,-0.24875,-0.24083,-0.23166,-0.22111,-0.2092,-0.19604,-0.18183,-0.1669,-0.15165,-0.1365,-0.12187,-0.10806,-0.09529,-0.08368,-0.07326,-0.064,-0.0558,-0.04852,-0.04194,-0.03583,-0.02994,-0.02405,-0.018,-0.01165,-0.00497,0.002,0.00913,0.0163,0.02344,0.03048,0.03739,0.04415,0.0508,0.05734,0.0638,0.07029,0.07697,0.08398,0.09146,0.09954,0.1083,0.11772,0.12773,0.13827,0.14927,0.1607,0.1725,0.18459,0.19681,0.20894,0.22075,0.23195,0.24221,0.25113,0.25831,0.2634,0.26613,0.26629,0.26371,0.25827,0.24992,0.2387,0.22483,0.20866,0.19063,0.17124,0.15098,0.13035,0.10982,0.08983,0.07084,0.05332,0.03762,0.02394,0.01243,0.0032,-0.00379,-0.00872,-0.01905,-0.027204
-0.07509,-0.13377,-0.18966,-0.23926,-0.27944,-0.30776,-0.32313,-0.3261,-0.31853,-0.30318,-0.28316,-0.2614,-0.24027,-0.22142,-0.20565,-0.19308,-0.18333,-0.17587,-0.17015,-0.16567,-0.16194,-0.15844,-0.15467,-0.15021,-0.14473,-0.13807,-0.13022,-0.12125,-0.11133,-0.10069,-0.08962,-0.07842,-0.06743,-0.05687,-0.04692,-0.03761,-0.02892,-0.02079,-0.0132,-0.00613,0.00049,0.00678,0.01292,0.0191,0.02544,0.03201,0.03884,0.046,0.05351,0.06136,0.0695,0.07787,0.08645,0.0952,0.10408,0.11301,0.12189,0.13065,0.13926,0.14768,0.15591,0.16394,0.17183,0.17974,0.18789,0.19651,0.20574,0.21557,0.22589,0.23652,0.2472,0.25761,0.2674,0.27624,0.28386,0.29004,0.29459,0.29732,0.29799,0.29633,0.29207,0.28494,0.27478,0.26153,0.2453,0.22636,0.2051,0.18205,0.15784,0.1332,0.10896,0.08594,0.06488,0.04631,0.03046,0.01739,0.00703,-0.00081,-0.00647,-0.018098,-0.027304
-0.09873,-0.16221,-0.22248,-0.27575,-0.31871,-0.34905,-0.36618,-0.3713,-0.36686,-0.3559,-0.34151,-0.32631,-0.31226,-0.30045,-0.29112,-0.28387,-0.278,-0.27283,-0.2679,-0.26291,-0.2576,-0.25167,-0.2448,-0.23672,-0.22726,-0.21638,-0.20425,-0.19111,-0.17726,-0.16304,-0.14882,-0.135,-0.12193,-0.10992,-0.0991,-0.08947,-0.08094,-0.07334,-0.06647,-0.0601,-0.05402,-0.04797,-0.04176,-0.03523,-0.02833,-0.02111,-0.01368,-0.00618,0.00131,0.00876,0.0162,0.02364,0.03107,0.03846,0.04582,0.05326,0.06089,0.06882,0.07712,0.08584,0.09503,0.10465,0.11463,0.12492,0.13557,0.14668,0.15829,0.17032,0.18262,0.19496,0.20709,0.2188,0.22985,0.24005,0.24912,0.25671,0.26246,0.2661,0.26744,0.26633,0.26267,0.25636,0.24735,0.23563,0.22132,0.20473,0.18625,0.16635,0.14557,0.12449,0.10369,0.08376,0.06527,0.04861,0.03396,0.02134,0.01081,0.00235,-0.00414,-0.015693,-0.025212
