V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
0.12618,0.2071,0.27918,0.3379,0.38111,0.40876,0.42267,0.42577,0.42106,0.4109,0.3969,0.38002,0.36096,0.34044,0.31919,0.2979,0.27714,0.25731,0.23854,0.22073,0.20353,0.18648,0.16902,0.15059,0.13067,0.10889,0.08514,0.05954,0.03238,0.00404,-0.0251,-0.05471,-0.08453,-0.11433,-0.14397,-0.17337,-0.20249,-0.23129,-0.25978,-0.28796,-0.3159,-0.34374,-0.37168,-0.39999,-0.42887,-0.45847,-0.4889,-0.52023,-0.5525,-0.58577,-0.62001,-0.6552,-0.69132,-0.72833,-0.76618,-0.80471,-0.84377,-0.88312,-0.92258,-0.96197,-1.00106,-1.03951,-1.07685,-1.11255,-1.14604,-1.17674,-1.20408,-1.22757,-1.24675,-1.26126,-1.27082,-1.27528,-1.27459,-1.26873,-1.25775,-1.24171,-1.22063,-1.19446,-1.16306,-1.12625,-1.08379,-1.03542,-0.981,-0.92068,-0.85493,-0.78451,-0.71038,-0.63365,-0.55544,-0.47693,-0.39936,-0.3242,-0.25313,-0.18782,-0.1297,-0.07974,-0.03853,-0.00626,0.01723,0.072874667,0.113925524
0.05525,0.09767,0.13664,0.16957,0.19506,0.21254,0.22214,0.22451,0.22047,0.21073,0.19598,0.17703,0.15492,0.13081,0.10592,0.08142,0.05823,0.0369,0.01749,-0.00038,-0.01737,-0.03416,-0.05138,-0.06952,-0.08884,-0.10928,-0.1305,-0.15205,-0.17361,-0.19503,-0.21637,-0.23776,-0.25937,-0.28138,-0.30392,-0.32709,-0.35094,-0.37552,-0.40084,-0.42684,-0.45357,-0.48109,-0.50947,-0.53878,-0.56914,-0.60074,-0.63375,-0.66825,-0.70424,-0.74166,-0.7804,-0.82028,-0.86109,-0.90264,-0.9447,-0.98702,-1.02928,-1.07111,-1.11207,-1.15165,-1.18933,-1.22462,-1.25715,-1.28662,-1.31279,-1.33538,-1.35409,-1.36859,-1.37856,-1.38378,-1.38415,-1.37968,-1.37044,-1.35648,-1.33789,-1.31466,-1.28674,-1.25405,-1.21638,-1.17338,-1.12466,-1.06998,-1.00933,-0.94296,-0.87141,-0.79543,-0.71602,-0.63437,-0.55185,-0.46996,-0.39024,-0.31435,-0.244,-0.18064,-0.12522,-0.07814,-0.03939,-0.00888,0.01355,0.066085333,0.104905905
0.0407,0.09236,0.13908,0.17793,0.20736,0.22682,0.23675,0.23829,0.23277,0.22141,0.20527,0.18533,0.16259,0.138,0.11253,0.08716,0.06273,0.03981,0.01868,-0.00065,-0.01845,-0.03519,-0.05152,-0.06809,-0.08549,-0.10411,-0.12407,-0.14529,-0.16757,-0.19062,-0.21412,-0.23778,-0.26138,-0.28483,-0.30812,-0.33133,-0.35452,-0.37773,-0.40098,-0.42428,-0.44769,-0.47129,-0.49527,-0.51989,-0.54547,-0.57229,-0.60064,-0.63072,-0.66267,-0.69651,-0.73218,-0.76956,-0.80854,-0.84898,-0.89073,-0.93361,-0.97738,-1.0218,-1.06659,-1.11141,-1.15587,-1.1995,-1.24181,-1.28214,-1.31974,-1.3538,-1.3835,-1.40818,-1.42729,-1.44049,-1.44762,-1.4486,-1.44349,-1.43245,-1.41568,-1.39337,-1.36565,-1.33253,-1.29396,-1.24978,-1.19974,-1.14363,-1.08132,-1.01288,-0.93873,-0.85958,-0.77641,-0.69039,-0.60275,-0.51486,-0.42834,-0.34504,-0.26698,-0.19604,-0.13374,-0.08089,-0.03773,-0.0042,0.01993,0.079051333,0.122240762
0.10644,0.17019,0.22895,0.27901,0.31859,0.34709,0.3649,0.37319,0.37356,0.3676,0.3567,0.3421,0.32492,0.30614,0.2865,0.26652,0.24658,0.22695,0.20772,0.18883,0.17014,0.1515,0.1327,0.11349,0.09359,0.07269,0.05056,0.02712,0.00246,-0.02323,-0.04969,-0.07668,-0.10398,-0.13144,-0.15897,-0.18656,-0.21424,-0.24206,-0.27015,-0.29865,-0.32765,-0.35726,-0.38756,-0.41865,-0.45059,-0.48338,-0.51703,-0.55152,-0.58683,-0.62294,-0.65977,-0.6972,-0.73518,-0.77368,-0.81258,-0.85168,-0.89066,-0.92916,-0.96676,-1.0031,-1.03784,-1.07067,-1.10125,-1.1293,-1.15454,-1.17669,-1.19549,-1.21067,-1.222,-1.22925,-1.23225,-1.2309,-1.22515,-1.21499,-1.20045,-1.18153,-1.1582,-1.1304,-1.09793,-1.0605,-1.01776,-0.96944,-0.91544,-0.85598,-0.79157,-0.72286,-0.65068,-0.57596,-0.49975,-0.42322,-0.3477,-0.27481,-0.20651,-0.14481,-0.09135,-0.0471,-0.01227,0.01347,0.03075,0.080824,0.115883714
0.11452,0.14851,0.17809,0.20097,0.2159,0.22249,0.22114,0.2128,0.19859,0.17969,0.15724,0.13241,0.10626,0.07967,0.05339,0.02806,0.00421,-0.01779,-0.03781,-0.05604,-0.07296,-0.08914,-0.10521,-0.1218,-0.13942,-0.15836,-0.17863,-0.20005,-0.22225,-0.24488,-0.26764,-0.29035,-0.31295,-0.33543,-0.35783,-0.38023,-0.40274,-0.42551,-0.44865,-0.47224,-0.49639,-0.52127,-0.54699,-0.57366,-0.60128,-0.62986,-0.65936,-0.68974,-0.72097,-0.75308,-0.78606,-0.81989,-0.85458,-0.89011,-0.92637,-0.96326,-1.00062,-1.03829,-1.07599,-1.1134,-1.15019,-1.186,-1.22046,-1.25317,-1.28368,-1.31152,-1.33619,-1.35716,-1.37398,-1.38624,-1.39363,-1.39593,-1.39299,-1.38473,-1.3711,-1.35204,-1.32742,-1.29701,-1.26045,-1.2174,-1.1676,-1.11092,-1.0475,-0.97777,-0.90248,-0.82256,-0.73913,-0.65335,-0.56646,-0.47979,-0.39479,-0.31314,-0.23677,-0.16771,-0.10765,-0.05762,-0.01796,0.01156,0.03156,0.088060667,0.127878952
0.12111,0.18441,0.24343,0.29436,0.33474,0.36326,0.37975,0.38517,0.38121,0.36982,0.35283,0.33187,0.30838,0.28356,0.25838,0.23356,0.20963,0.18695,0.16557,0.14531,0.12579,0.10651,0.08694,0.06656,0.04498,0.02198,-0.0024,-0.02793,-0.05433,-0.0813,-0.10854,-0.13587,-0.16313,-0.19028,-0.21722,-0.24385,-0.27007,-0.29582,-0.32109,-0.3459,-0.37033,-0.39446,-0.41846,-0.44256,-0.46701,-0.49204,-0.51783,-0.54455,-0.57237,-0.60145,-0.63182,-0.66344,-0.69631,-0.73043,-0.76576,-0.80217,-0.83945,-0.87736,-0.91564,-0.95405,-0.99231,-1.03012,-1.06712,-1.1029,-1.13703,-1.16903,-1.19838,-1.22452,-1.24686,-1.26487,-1.27808,-1.28615,-1.28884,-1.28603,-1.27763,-1.26352,-1.24363,-1.21785,-1.18605,-1.14805,-1.10371,-1.05301,-0.99615,-0.93357,-0.86588,-0.79384,-0.71831,-0.64028,-0.56087,-0.48125,-0.40275,-0.32687,-0.25536,-0.18991,-0.13181,-0.08193,-0.04073,-0.00836,0.01534,0.07088,0.11196
0.04827,0.10155,0.15015,0.19078,0.2215,0.24157,0.25141,0.25233,0.24607,0.23424,0.21816,0.1989,0.17741,0.15456,0.13117,0.10803,0.08586,0.0652,0.04631,0.02914,0.01332,-0.00169,-0.01654,-0.03192,-0.04849,-0.06668,-0.08667,-0.10833,-0.13137,-0.1554,-0.18003,-0.20492,-0.22985,-0.25474,-0.27953,-0.30423,-0.3289,-0.35365,-0.37858,-0.40384,-0.42959,-0.45601,-0.48328,-0.51159,-0.5411,-0.57195,-0.60421,-0.6379,-0.67304,-0.70961,-0.74758,-0.78681,-0.82717,-0.86849,-0.91058,-0.95326,-0.99633,-1.03958,-1.08277,-1.12557,-1.1676,-1.20844,-1.24758,-1.28448,-1.31855,-1.34921,-1.37592,-1.39819,-1.4156,-1.4278,-1.43454,-1.4357,-1.43122,-1.42111,-1.40546,-1.38438,-1.35798,-1.32625,-1.28904,-1.24611,-1.19719,-1.14206,-1.08063,-1.01309,-0.93998,-0.86212,-0.78046,-0.69607,-0.61011,-0.5239,-0.4389,-0.35672,-0.27913,-0.20792,-0.14456,-0.09004,-0.04488,-0.00929,0.01677,0.077455333,0.122438762
