V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
-0.01966,-0.01646,-0.0127,-0.00835,-0.00362,0.0012,0.00578,0.00989,0.01334,0.01599,0.0178,0.01875,0.0189,0.01845,0.01771,0.01696,0.01625,0.01549,0.01453,0.01326,0.01165,0.00971,0.00751,0.00517,0.00278,0.00038,-0.00197,-0.00426,-0.00649,-0.00871,-0.01099,-0.01336,-0.01582,-0.01834,-0.02088,-0.02343,-0.02596,-0.02842,-0.03071,-0.03277,-0.03458,-0.03618,-0.03762,-0.03894,-0.04015,-0.0413,-0.04243,-0.04359,-0.0448,-0.04605,-0.04734,-0.04867,-0.05001,-0.05134,-0.0526,-0.05376,-0.0548,-0.0557,-0.05648,-0.05719,-0.05787,-0.05844,-0.05883,-0.05902,-0.05901,-0.05879,-0.0583,-0.05753,-0.05648,-0.05527,-0.05404,-0.05285,-0.05172,-0.05064,-0.04965,-0.04874,-0.04792,-0.04716,-0.04646,-0.04574,-0.04482,-0.04349,-0.04153,-0.03881,-0.03527,-0.03095,-0.02599,-0.02066,-0.01526,-0.0101,-0.00537,-0.00119,0.00239,0.0054,0.00793,0.00997,0.01139,0.01203,0.01186,0.013612,0.014604
0.00381,0.00322,0.00328,0.00411,0.00594,0.00846,0.01107,0.01318,0.01447,0.01478,0.01412,0.0125,0.00995,0.00653,0.00249,-0.00181,-0.00612,-0.01035,-0.01445,-0.0183,-0.02177,-0.0248,-0.02749,-0.02996,-0.03238,-0.03483,-0.0373,-0.03975,-0.04216,-0.04459,-0.04705,-0.04947,-0.05187,-0.05428,-0.05673,-0.05918,-0.06158,-0.06389,-0.06608,-0.06811,-0.06998,-0.07175,-0.07344,-0.07499,-0.07635,-0.07744,-0.07829,-0.07898,-0.07958,-0.08009,-0.08056,-0.08101,-0.08141,-0.08177,-0.08211,-0.08248,-0.08288,-0.08329,-0.08373,-0.08422,-0.08475,-0.08534,-0.08598,-0.08666,-0.08738,-0.08816,-0.08897,-0.08979,-0.09058,-0.09126,-0.09174,-0.09197,-0.09193,-0.09164,-0.09113,-0.09049,-0.08982,-0.08919,-0.08863,-0.08804,-0.08731,-0.0863,-0.08477,-0.08242,-0.0789,-0.07401,-0.06776,-0.06034,-0.05203,-0.04316,-0.034,-0.02489,-0.01625,-0.00859,-0.00222,0.00274,0.00622,0.00814,0.00867,0.012864,0.015582
0.0173,0.01343,0.01068,0.00915,0.00854,0.00836,0.00824,0.00806,0.00792,0.00788,0.00788,0.00778,0.00747,0.00702,0.00665,0.00646,0.00633,0.006,0.00526,0.00406,0.00252,0.00073,-0.00123,-0.00337,-0.00569,-0.00819,-0.0108,-0.01351,-0.01631,-0.01921,-0.0222,-0.02518,-0.02809,-0.03096,-0.03381,-0.03665,-0.03944,-0.04207,-0.04443,-0.04652,-0.04835,-0.04993,-0.05127,-0.05231,-0.05306,-0.05353,-0.05384,-0.05412,-0.05446,-0.05487,-0.05531,-0.05572,-0.0561,-0.05649,-0.05694,-0.05747,-0.05805,-0.05865,-0.05924,-0.05981,-0.06039,-0.061,-0.06167,-0.06244,-0.06334,-0.06435,-0.06542,-0.06653,-0.06763,-0.0687,-0.06972,-0.07067,-0.07158,-0.07247,-0.0733,-0.07406,-0.07477,-0.07541,-0.07591,-0.07614,-0.07587,-0.07481,-0.0727,-0.06934,-0.06473,-0.05906,-0.05266,-0.04586,-0.03896,-0.03211,-0.02541,-0.01898,-0.01302,-0.00771,-0.00308,0.00084,0.00393,0.0061,0.00742,0.01092,0.013546
-0.00245,-0.00241,-0.00172,-0.00031,0.00176,0.00408,0.00618,0.00768,0.00844,0.00844,0.00776,0.00646,0.00459,0.00231,-6.00E-05,-0.00222,-0.00402,-0.00559,-0.0071,-0.00867,-0.01033,-0.01205,-0.01381,-0.01561,-0.01749,-0.01949,-0.02165,-0.02399,-0.0265,-0.02922,-0.03219,-0.03536,-0.03864,-0.04192,-0.04518,-0.04839,-0.05147,-0.0543,-0.05682,-0.05903,-0.06092,-0.06253,-0.06395,-0.06521,-0.0663,-0.06717,-0.06787,-0.06848,-0.069,-0.06948,-0.06994,-0.07047,-0.07112,-0.07193,-0.07285,-0.07384,-0.07487,-0.07588,-0.07681,-0.07761,-0.07829,-0.07888,-0.0794,-0.07986,-0.08025,-0.08055,-0.08076,-0.08086,-0.08087,-0.08072,-0.08039,-0.07984,-0.07909,-0.07816,-0.07706,-0.0758,-0.07445,-0.0731,-0.0718,-0.07053,-0.06918,-0.06757,-0.06548,-0.06268,-0.05904,-0.05454,-0.04925,-0.04334,-0.03698,-0.03036,-0.02373,-0.01743,-0.01175,-0.0067,-0.00229,0.00137,0.0041,0.00583,0.00665,0.009834,0.012068
0.01204,0.00601,0.00212,0.00096,0.00232,0.00542,0.00931,0.01323,0.01664,0.01921,0.02071,0.02106,0.02029,0.01862,0.01645,0.01411,0.01178,0.00942,0.00697,0.00443,0.00186,-0.00059,-0.00285,-0.00487,-0.00669,-0.00836,-0.00999,-0.01166,-0.01343,-0.01531,-0.01727,-0.01929,-0.02136,-0.02349,-0.02569,-0.028,-0.0304,-0.03282,-0.03513,-0.03726,-0.03921,-0.04101,-0.04269,-0.04424,-0.04567,-0.047,-0.04822,-0.04935,-0.05043,-0.05146,-0.05248,-0.05354,-0.05466,-0.05585,-0.0571,-0.05837,-0.05963,-0.06083,-0.06195,-0.06294,-0.06379,-0.06451,-0.06515,-0.06577,-0.06636,-0.06686,-0.06726,-0.06756,-0.06777,-0.06792,-0.06806,-0.06821,-0.06841,-0.06867,-0.06902,-0.06947,-0.07004,-0.07071,-0.07139,-0.07194,-0.07222,-0.07206,-0.07126,-0.06958,-0.06683,-0.06294,-0.05799,-0.05217,-0.04578,-0.03904,-0.03213,-0.02517,-0.01832,-0.0118,-0.00587,-0.00074,0.00345,0.0065,0.00824,0.012954,0.0165
-0.00239,-0.00311,-0.00268,-0.00091,0.00193,0.00516,0.00813,0.01035,0.0116,0.01186,0.01118,0.0096,0.00725,0.00434,0.00121,-0.00182,-0.00462,-0.0073,-0.01012,-0.01327,-0.01677,-0.02049,-0.0243,-0.0281,-0.03183,-0.03547,-0.039,-0.04243,-0.04578,-0.04907,-0.05233,-0.05558,-0.0588,-0.06192,-0.06493,-0.06782,-0.07055,-0.07306,-0.07532,-0.07731,-0.07899,-0.08034,-0.08134,-0.08201,-0.08233,-0.0823,-0.08197,-0.08142,-0.08075,-0.0801,-0.07957,-0.07928,-0.07924,-0.07942,-0.07977,-0.08025,-0.08088,-0.08163,-0.08249,-0.08347,-0.08458,-0.08577,-0.08698,-0.08814,-0.08924,-0.09028,-0.09124,-0.09211,-0.09288,-0.09352,-0.09401,-0.09432,-0.0944,-0.09424,-0.09388,-0.09336,-0.09272,-0.09197,-0.09111,-0.09012,-0.08892,-0.08739,-0.08536,-0.08263,-0.07902,-0.07442,-0.06881,-0.06231,-0.0551,-0.04736,-0.03931,-0.03121,-0.0234,-0.0162,-0.00981,-0.00433,0.00012,0.00344,0.00559,0.010573,0.01443
0.04272,0.03028,0.02033,0.01371,0.0103,0.00932,0.00981,0.01079,0.0115,0.01142,0.01034,0.0083,0.00561,0.00273,-2.00E-05,-0.00262,-0.00525,-0.00805,-0.011,-0.014,-0.01697,-0.0199,-0.02285,-0.02585,-0.02896,-0.03221,-0.03558,-0.03901,-0.04248,-0.04595,-0.04938,-0.05275,-0.05605,-0.05923,-0.06222,-0.06498,-0.06747,-0.06964,-0.07151,-0.07309,-0.07441,-0.07547,-0.07622,-0.07663,-0.07671,-0.07652,-0.07619,-0.07583,-0.07559,-0.07556,-0.07578,-0.07625,-0.07701,-0.07805,-0.07934,-0.08078,-0.08226,-0.08369,-0.08499,-0.08613,-0.08714,-0.08806,-0.08887,-0.08958,-0.0902,-0.09075,-0.09122,-0.09156,-0.09171,-0.09167,-0.09145,-0.09108,-0.09065,-0.09022,-0.08989,-0.08971,-0.08965,-0.08963,-0.08953,-0.08917,-0.08839,-0.08696,-0.08463,-0.08115,-0.07637,-0.07029,-0.06305,-0.05495,-0.0464,-0.03785,-0.02969,-0.02226,-0.01576,-0.01016,-0.0053,-0.0011,0.00229,0.00473,0.00625,0.010053,0.012946
