V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,,
0.03936,0.04316,0.04533,0.04537,0.04315,0.03884,0.03287,0.02599,0.01916,0.0133,0.00917,0.00705,0.00665,0.00719,0.00791,0.00837,0.00851,0.00853,0.00862,0.00896,0.00968,0.01089,0.01261,0.01476,0.01724,0.01992,0.02264,0.0253,0.02785,0.03028,0.03265,0.035,0.03739,0.03981,0.04224,0.04455,0.0466,0.04831,0.04965,0.05064,0.05133,0.0518,0.05216,0.0525,0.05292,0.05352,0.0544,0.05559,0.05709,0.05885,0.06083,0.06297,0.06522,0.06748,0.06965,0.07171,0.07363,0.07535,0.0769,0.07836,0.07977,0.08116,0.08252,0.08381,0.08501,0.08611,0.08712,0.08806,0.08896,0.08974,0.09035,0.09079,0.09105,0.09113,0.09111,0.09109,0.09111,0.09113,0.09099,0.09049,0.08937,0.08731,0.08405,0.07946,0.07359,0.06664,0.05895,0.05094,0.04309,0.03577,0.02917,0.02331,0.018,0.01292,0.00802,0.00353,-0.00025,-0.00324,-0.00558,-0.008965,-0.011997
0.0121,0.02441,0.03363,0.0388,0.03997,0.03774,0.03292,0.02654,0.01979,0.01373,0.00919,0.00656,0.00562,0.00576,0.00641,0.00739,0.00877,0.01064,0.01307,0.01607,0.01954,0.02329,0.02708,0.03076,0.03421,0.03744,0.04055,0.04355,0.04644,0.04919,0.05176,0.0541,0.05622,0.05821,0.06012,0.06197,0.06374,0.0655,0.06733,0.06923,0.07117,0.07311,0.07501,0.07685,0.07864,0.08038,0.08214,0.08395,0.08571,0.0873,0.08861,0.08965,0.09045,0.09104,0.09144,0.09167,0.0917,0.09146,0.09093,0.09011,0.08911,0.08805,0.08702,0.08603,0.08505,0.0841,0.08313,0.08204,0.08074,0.07919,0.07746,0.07561,0.0738,0.07214,0.07068,0.06935,0.06803,0.06667,0.06516,0.06327,0.06083,0.05769,0.05379,0.04913,0.04384,0.03815,0.03236,0.02674,0.02153,0.01688,0.01283,0.00931,0.00614,0.00307,4.00E-05,-0.00278,-0.00505,-0.00655,-0.00739,-0.009275,-0.010808
0.02134,0.02867,0.03395,0.03639,0.03592,0.03286,0.02775,0.02136,0.01464,0.00852,0.00374,0.00073,-0.00056,-0.00049,0.00045,0.00193,0.00379,0.00598,0.00852,0.01146,0.01483,0.01858,0.02261,0.02681,0.03099,0.03502,0.03881,0.04231,0.04554,0.0486,0.05153,0.05434,0.05698,0.05939,0.06152,0.06331,0.06475,0.06579,0.06641,0.06664,0.06654,0.06617,0.06559,0.0649,0.06421,0.06367,0.06346,0.0637,0.06438,0.06537,0.06653,0.06772,0.06881,0.06972,0.07042,0.0709,0.07119,0.07131,0.07128,0.07109,0.07079,0.07044,0.07011,0.06984,0.06962,0.06941,0.06912,0.06873,0.0682,0.06751,0.06666,0.06568,0.06467,0.06371,0.06291,0.06226,0.0617,0.06116,0.06053,0.05965,0.05827,0.05609,0.05292,0.04873,0.04365,0.03789,0.03178,0.02574,0.02016,0.01528,0.01118,0.00774,0.00467,0.00173,-0.00111,-0.00364,-0.00566,-0.00719,-0.00843,-0.010205,-0.011795
-0.00832,0.00381,0.01348,0.01974,0.02235,0.02159,0.01815,0.01304,0.00742,0.00227,-0.00164,-0.00386,-0.00438,-0.00362,-0.00217,-5.00E-04,0.00125,0.00307,0.00507,0.00738,0.01007,0.01318,0.01668,0.02053,0.02461,0.02878,0.0329,0.03682,0.04044,0.04366,0.04645,0.04886,0.05095,0.05279,0.05445,0.05593,0.05729,0.05858,0.05988,0.06123,0.06265,0.06411,0.06558,0.06707,0.06858,0.07006,0.07148,0.07286,0.07416,0.0754,0.07659,0.07778,0.07903,0.08037,0.08185,0.08346,0.08515,0.08688,0.08859,0.09028,0.09198,0.09369,0.09539,0.09713,0.09893,0.10078,0.10263,0.1044,0.10599,0.10734,0.1084,0.10919,0.10971,0.11001,0.11015,0.11014,0.10999,0.10965,0.10899,0.10789,0.10621,0.10378,0.1004,0.0959,0.09024,0.08351,0.07596,0.06792,0.05976,0.05174,0.04398,0.03654,0.02939,0.02238,0.01552,0.00907,0.0035,-0.00086,-0.00404,-0.009005,-0.013374
0.01962,0.02701,0.03228,0.0347,0.03421,0.03113,0.02604,0.01981,0.01334,0.00747,0.00285,-2.00E-04,-0.00176,-0.00221,-0.00194,-0.00114,0.00018,0.00212,0.00478,0.00815,0.0121,0.01644,0.02105,0.02581,0.03065,0.03552,0.04039,0.04519,0.04983,0.05429,0.05858,0.06271,0.0666,0.07012,0.07314,0.07559,0.07747,0.07887,0.07986,0.08052,0.08091,0.08113,0.08124,0.08134,0.08149,0.08174,0.08215,0.08273,0.08349,0.08438,0.08535,0.0864,0.08746,0.08848,0.08944,0.09029,0.09098,0.0915,0.09184,0.09207,0.0923,0.09263,0.09306,0.09355,0.09407,0.0946,0.0951,0.09553,0.09584,0.09603,0.09605,0.09588,0.09553,0.09509,0.09464,0.09419,0.09367,0.09291,0.09169,0.08974,0.08686,0.08292,0.07793,0.07199,0.06532,0.05822,0.05101,0.04396,0.03724,0.03095,0.02508,0.01958,0.01433,0.00924,0.00437,6.00E-05,-0.00323,-0.00533,-0.00648,-9.18E-03,-0.011347
0.00527,0.01381,0.0204,0.02409,0.02471,0.02257,0.01817,0.01228,0.00585,-0.00022,-0.00523,-0.00877,-0.01085,-0.01178,-0.01197,-0.0117,-0.01108,-0.0101,-0.00866,-0.00666,-0.00408,-0.00095,0.00265,0.0066,0.01078,0.01504,0.01927,0.02338,0.02731,0.03105,0.0346,0.03798,0.04123,0.04433,0.04724,0.04986,0.05206,0.05378,0.05507,0.05602,0.05672,0.05721,0.05754,0.05778,0.05807,0.05848,0.05906,0.05988,0.06099,0.06234,0.06384,0.06544,0.0671,0.06875,0.07023,0.07141,0.07229,0.07306,0.07395,0.07504,0.07635,0.07789,0.07964,0.08149,0.08334,0.08503,0.08646,0.08756,0.08831,0.08873,0.08886,0.08878,0.08856,0.08823,0.08779,0.08722,0.08647,0.08542,0.08396,0.08194,0.0792,0.07561,0.07117,0.06593,0.06005,0.05372,0.04717,0.04073,0.03472,0.02934,0.02461,0.02036,0.01635,0.01232,0.00819,0.00415,0.00051,-0.00256,-0.00507,-0.008425,-0.011498
0.00519,0.01792,0.02785,0.03387,0.03596,0.03461,0.03052,0.02455,0.01769,0.0109,0.00499,0.00048,-0.00242,-0.00388,-0.00433,-0.00421,-0.00377,-0.00305,-0.00195,-0.00033,0.00188,0.00463,0.0078,0.01122,0.01479,0.01846,0.02221,0.02611,0.03012,0.03416,0.03816,0.04208,0.04591,0.04966,0.05329,0.05671,0.05981,0.06254,0.0649,0.06694,0.0687,0.07022,0.07153,0.07265,0.07364,0.07461,0.07565,0.07681,0.07813,0.07958,0.08109,0.08258,0.08394,0.08516,0.08622,0.08712,0.08785,0.08841,0.08881,0.08904,0.08909,0.08902,0.08897,0.08903,0.08914,0.08927,0.0894,0.08951,0.08952,0.08933,0.08894,0.08835,0.08764,0.08684,0.08603,0.08526,0.08457,0.08389,0.08311,0.08199,0.08028,0.07772,0.07417,0.0696,0.0641,0.05786,0.05116,0.04434,0.03772,0.03155,0.02589,0.02073,0.01593,0.01131,0.00675,0.00245,-0.00114,-0.0037,-0.00538,-0.008455,-0.01106
