V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,
4.57618,3.94054,3.45877,3.0339,2.37262,1.29282,-0.10719,-1.54358,-2.67498,-3.22768,-3.10157,-2.39274,-1.36804,-0.36237,0.37233,0.72878,0.72832,0.47782,0.10201,-0.30721,-0.69369,-1.00834,-1.19102,-1.18667,-0.9949,-0.69315,-0.40229,-0.23123,-0.21403,-0.31423,-0.46851,-0.60944,-0.6877,-0.67929,-0.58833,-0.44539,-0.29443,-0.17701,-0.10579,-0.06983,-0.05114,-0.03222,-0.00304,0.04679,0.1155,0.1836,0.24757,0.32665,0.44797,0.63384,0.88324,1.18114,1.50349,1.80904,2.05752,2.23109,2.36304,2.53268,2.80715,3.15486,3.39911,3.3032,2.71123,1.61445,0.17006,-1.2893,-2.35184,-2.71644,-2.32808,-1.36639,-0.12501,1.10506,2.09622,2.71774,2.93195,2.77372,2.33638,1.74966,1.16526,0.71145,0.41229,0.19065,-0.02568,-0.24731,-0.43366,-0.49528,-0.32301,0.14006,0.84234,1.64817,2.41729,3.05167,3.5193,3.85738,4.13952,4.43033,4.75412,5.09108,5.40317,5.66507,5.989595
6.31807,6.40727,6.3661,6.07396,5.34983,4.0021,2.091,-0.04596,-1.9398,-3.15789,-3.46319,-2.88768,-1.69271,-0.26986,0.98615,1.8079,2.1357,2.0761,1.79051,1.42058,1.07634,0.85961,0.85187,1.05792,1.38583,1.69774,1.89099,1.94214,1.88372,1.75243,1.59284,1.47581,1.44186,1.47579,1.53728,1.58186,1.5825,1.53459,1.45456,1.37322,1.29953,1.2267,1.15608,1.09904,1.07453,1.09983,1.1811,1.31322,1.48685,1.69253,1.92027,2.1634,2.41572,2.66013,2.87512,3.05281,3.22078,3.42631,3.67951,3.93562,4.08316,3.95727,3.4202,2.45495,1.1988,-0.07287,-1.00759,-1.31302,-0.91169,0.01441,1.12651,2.10834,2.76285,3.00835,2.85524,2.37239,1.67622,0.94016,0.34228,-0.00903,-0.1113,-0.0372,0.11303,0.24124,0.27417,0.19153,0.053,-0.02768,0.04974,0.34288,0.85104,1.50653,2.1821,2.75868,3.20408,3.57488,3.96648,4.44525,5.0094,5.59388,6.11534
5.49912,5.23831,5.1725,5.14789,4.79989,3.90736,2.57588,1.08669,-0.22524,-1.04913,-1.21356,-0.78132,-0.00792,0.79409,1.39573,1.71469,1.76861,1.60583,1.30201,0.9871,0.80989,0.82163,0.96727,1.1621,1.33476,1.43935,1.44224,1.32869,1.14405,0.96906,0.85633,0.81574,0.82116,0.83022,0.81258,0.77488,0.74652,0.75381,0.8049,0.87327,0.91979,0.92583,0.89931,0.87294,0.87207,0.89216,0.91672,0.94726,1.00985,1.13344,1.32431,1.5506,1.76044,1.92229,2.03945,2.14914,2.31017,2.56732,2.91148,3.24823,3.41263,3.19277,2.44075,1.21146,-0.21591,-1.42785,-2.05994,-1.95973,-1.22317,-0.11816,1.03811,1.97639,2.50883,2.54919,2.14619,1.45589,0.66195,-0.0789,-0.66016,-1.04714,-1.27155,-1.38185,-1.37953,-1.21496,-0.83781,-0.25576,0.46118,1.21398,1.90499,2.45487,2.84347,3.11851,3.35508,3.62841,3.9827,4.41545,4.88844,5.35356,5.78374,6.20859,6.65624
4.57314,3.0852,2.03289,1.51972,1.28682,0.99146,0.45062,-0.29207,-1.02067,-1.47666,-1.5058,-1.14797,-0.60075,-0.11165,0.13134,0.07838,-0.16564,-0.4291,-0.59672,-0.63622,-0.54875,-0.33365,-0.01054,0.35274,0.65826,0.83056,0.85618,0.76369,0.58525,0.36465,0.15101,-0.02507,-0.14606,-0.21504,-0.25434,-0.28769,-0.32685,-0.37611,-0.42818,-0.46157,-0.45711,-0.41193,-0.33345,-0.22502,-0.08481,0.08813,0.29143,0.5263,0.79814,1.10669,1.43085,1.72453,1.93736,2.03446,2.0161,1.93046,1.84405,1.77924,1.69899,1.53003,1.1666,0.54403,-0.28045,-1.1003,-1.6154,-1.57529,-0.93284,0.1196,1.25546,2.14236,2.56205,2.47652,1.98645,1.23899,0.39249,-0.37117,-0.90099,-1.14693,-1.14789,-0.99306,-0.7952,-0.64752,-0.60143,-0.64899,-0.71242,-0.66131,-0.38863,0.11753,0.78666,1.49527,2.10432,2.53413,2.82242,3.0908,3.43522,3.85408,4.26587,4.54541,4.56809,4.28001,4.43112
5.54352,5.37045,5.2578,5.09942,4.65077,3.67287,2.20194,0.53251,-0.93615,-1.86696,-2.09322,-1.64807,-0.73458,0.35145,1.30748,1.90689,2.06948,1.8773,1.50392,1.11886,0.83961,0.73721,0.85384,1.18256,1.63908,2.08434,2.39228,2.50705,2.4477,2.26548,2.02012,1.77458,1.5778,1.45844,1.41355,1.40995,1.40967,1.38817,1.34199,1.28638,1.24165,1.22466,1.244,1.29707,1.37207,1.45915,1.56531,1.70315,1.86592,2.04162,2.24123,2.49688,2.8266,3.21578,3.64966,4.1221,4.61036,5.07545,5.49075,5.8181,5.94014,5.63834,4.69962,3.07322,0.97248,-1.16306,-2.82912,-3.67088,-3.61165,-2.82449,-1.62143,-0.31697,0.86661,1.81636,2.4889,2.85487,2.89669,2.64351,2.18408,1.64835,1.16172,0.78883,0.523,0.31064,0.09919,-0.11781,-0.28487,-0.30316,-0.07515,0.44156,1.20375,2.07997,2.91505,3.61138,4.15627,4.59336,4.97661,5.34121,5.6801,5.95524,6.306985
6.01526,5.95004,5.8445,5.51285,4.67643,3.14062,1.04246,-1.18352,-3.01463,-4.06095,-4.17361,-3.45876,-2.20827,-0.78332,0.48886,1.36687,1.72491,1.57949,1.05695,0.33126,-0.42344,-1.053,-1.43386,-1.49277,-1.23143,-0.73838,-0.1587,0.35789,0.69917,0.82234,0.76487,0.60796,0.43654,0.32578,0.31996,0.41659,0.57341,0.73705,0.86813,0.94801,0.9842,1.00105,1.02178,1.06106,1.12276,1.19979,1.28711,1.3919,1.52974,1.71162,1.9456,2.24271,2.59303,2.95267,3.26673,3.51067,3.71729,3.9462,4.24212,4.59848,4.93762,5.11648,4.95393,4.29559,3.09981,1.48803,-0.25107,-1.73817,-2.6394,-2.7702,-2.14534,-0.95927,0.50038,1.94627,3.14621,3.94819,4.29462,4.21121,3.77293,3.09496,2.31989,1.57,0.89871,0.31051,-0.18825,-0.56895,-0.77651,-0.74063,-0.40021,0.25531,1.15922,2.17642,3.15729,3.98201,4.59037,5.00362,5.29818,5.54696,5.77884,5.98045,6.22078
6.70712,7.0562,7.46502,7.64711,7.13161,5.63152,3.29142,0.59673,-1.8451,-3.52658,-4.18509,-3.85553,-2.81316,-1.43402,-0.06367,1.04761,1.7768,2.13338,2.20466,2.0811,1.84201,1.57416,1.37424,1.33118,1.48589,1.79851,2.16578,2.47205,2.64236,2.65216,2.51545,2.28479,2.03591,1.84119,1.74898,1.77361,1.89752,2.07515,2.2505,2.37972,2.44348,2.45019,2.42417,2.39368,2.38896,2.43239,2.53086,2.67585,2.85286,3.05004,3.25984,3.48859,3.75646,4.0756,4.44228,4.85805,5.33486,5.87337,6.42577,6.89245,7.16629,7.15406,6.74297,5.81628,4.33951,2.4222,0.32707,-1.58756,-2.98652,-3.66428,-3.59237,-2.90691,-1.83721,-0.62012,0.55144,1.53727,2.23803,2.59616,2.61069,2.3427,1.9012,1.41882,0.99804,0.67165,0.42167,0.22079,0.04842,-0.10544,-0.21674,-0.22051,-0.04006,0.37178,1.0022,1.77037,2.55375,3.24168,3.77442,4.16003,4.45243,4.69792,5.036925
6.98749,6.95183,6.95784,6.74251,5.87638,4.15939,1.807,-0.69684,-2.80863,-4.10628,-4.40649,-3.79595,-2.57162,-1.12947,0.16774,1.0888,1.55898,1.61852,1.37611,0.97106,0.5435,0.21376,0.07149,0.15651,0.43608,0.805,1.12343,1.27659,1.21691,0.97853,0.64873,0.31701,0.04771,-0.12945,-0.21532,-0.23026,-0.20177,-0.15126,-0.08914,-0.01623,0.07132,0.16902,0.25753,0.31489,0.3277,0.30219,0.26376,0.24192,0.26404,0.35339,0.53122,0.81982,1.21729,1.67805,2.13175,2.52345,2.83732,3.09354,3.34553,3.65388,4.02211,4.33406,4.36076,3.87077,2.76204,1.14225,-0.66669,-2.22626,-3.14982,-3.25286,-2.60695,-1.46766,-0.14571,1.09853,2.09053,2.73219,3.00147,2.94154,2.62184,2.11749,1.52667,0.96144,0.49252,0.10865,-0.24039,-0.58037,-0.8827,-1.07254,-1.04908,-0.72722,-0.08888,0.79323,1.76709,2.65922,3.3455,3.79098,4.04959,4.22463,4.41067,4.64761,4.82815
6.92882,6.45174,6.00419,5.42881,4.42141,2.83726,0.89593,-0.94935,-2.24588,-2.73359,-2.40361,-1.45781,-0.21477,0.99756,1.92544,2.44715,2.58164,2.41412,2.03548,1.54977,1.08712,0.78969,0.75971,0.99869,1.40454,1.83282,2.16445,2.33027,2.30122,2.09488,1.78116,1.46206,1.24148,1.18209,1.28735,1.50963,1.76887,1.98949,2.12761,2.17708,2.17011,2.15485,2.17067,2.23957,2.3702,2.55049,2.75083,2.94355,3.1311,3.34213,3.60533,3.93892,4.34076,4.7831,5.23315,5.66168,6.03194,6.30638,6.46603,6.50183,6.39846,6.0925,5.46158,4.40381,2.92103,1.16732,-0.55488,-1.88457,-2.56487,-2.54285,-1.95546,-1.04197,-0.04719,0.84494,1.52133,1.89995,1.93165,1.63771,1.11424,0.49889,-0.0778,-0.51562,-0.77249,-0.87047,-0.8586,-0.75597,-0.54062,-0.18387,0.3258,0.96666,1.6945,2.45045,3.16488,3.79794,4.37031,4.9373,5.53237,6.13955,6.70108,7.15395,7.738305
