V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,
-7.22825,-8.059686102,-8.94826,-9.881184407,-10.89924712,-12.06758102,-13.35038068,-14.60451458,-15.69669051,-16.5819039,-17.26364695,-17.71529525,-17.89602915,-17.8188761,-17.5534561,-17.16654373,-16.67292407,-16.04349254,-15.25697525,-14.34453424,-13.38058017,-12.4455439,-11.59211898,-10.83864576,-10.16961746,-9.556307966,-8.984178983,-8.451135254,-7.952982203,-7.492776102,-7.090553729,-6.768812712,-6.538144237,-6.396489322,-6.334844237,-6.338127966,-6.384898814,-6.456554746,-6.549682712,-6.674789153,-6.847081017,-7.079997797,-7.394530678,-7.827241525,-8.42587339,-9.240973898,-10.31861424,-11.69671102,-13.41102085,-15.49650169,-17.97189458,-20.82883746,-24.03441576,-27.53996712,-31.28322644,-35.18660746,-39.15219525,-43.05933017,-46.78305288,-50.23563,-53.24051,-55.85923718,-58.27780923,-60.47508077,-62.39311974,-63.96939,-65.16451,-65.96483769,-66.37493487,-66.41999462,-66.14079256,-65.57532282,-64.74423385,-63.65093667,-62.28913872,-60.64777923,-58.71273026,-56.47068385,-53.91525846,-51.05612385,-47.92606615,-44.59799923,-41.14871872,-37.62937179,-34.07474154,-30.51607821,-26.98869,-23.54192077,-20.23869897,-17.14237205,-14.31336923,-11.81546179,-9.714285641,-8.066223846,-6.908444103,-6.251028205,-6.06445,-6.26315359,-6.700228205,-7.19359,-7.511479103
-7.63687,-8.098244915,-8.774505593,-9.656568136,-10.68425356,-11.82705085,-13.06962644,-14.32062797,-15.43210966,-16.29611525,-16.87037085,-17.13679017,-17.09962475,-16.81487322,-16.37273729,-15.8392039,-15.21919983,-14.49388102,-13.68710441,-12.87582661,-12.13068831,-11.47966288,-10.91838831,-10.42428492,-9.969622203,-9.534024576,-9.118410508,-8.744104068,-8.419788305,-8.139549322,-7.903613051,-7.718410678,-7.586488305,-7.500538814,-7.452351864,-7.432129153,-7.429253051,-7.439678814,-7.461532542,-7.496699322,-7.561684068,-7.687586949,-7.914140847,-8.283681186,-8.835545254,-9.601136949,-10.60705492,-11.88577203,-13.48196898,-15.44989186,-17.83826542,-20.65622203,-23.85841492,-27.36746559,-31.08937136,-34.91674898,-38.75431136,-42.5293878,-46.17832881,-49.64419,-52.7406,-55.50905385,-58.13636795,-60.59650615,-62.81858564,-64.72858487,-66.28779769,-67.49761692,-68.38095256,-68.96496462,-69.27351667,-69.31837872,-69.09249077,-68.57544667,-67.74724615,-66.59648769,-65.11817769,-63.3160741,-61.20743077,-58.81318564,-56.14865436,-53.23480923,-50.09103359,-46.73554821,-43.19820385,-39.51732538,-35.73982,-31.93043,-28.17126333,-24.54835949,-21.13874,-18.00614026,-15.20330513,-12.77678692,-10.7714559,-9.228594615,-8.16959,-7.570347179,-7.347113077,-7.36012,-6.948881538
-9.7981,-9.991342542,-10.50313373,-11.34130186,-12.41869915,-13.66405322,-14.97711492,-16.1916461,-17.15731729,-17.80201407,-18.11123373,-18.11833271,-17.90933949,-17.58265661,-17.19171356,-16.72646881,-16.1660322,-15.53015254,-14.86500169,-14.2169878,-13.62299,-13.09541203,-12.62840831,-12.21472492,-11.83569203,-11.47433881,-11.13854576,-10.85400678,-10.6311661,-10.46104271,-10.33031729,-10.22368983,-10.13212,-10.06121458,-10.01731678,-9.992158136,-9.963457288,-9.912715932,-9.834863559,-9.736279831,-9.637127119,-9.571971186,-9.580438644,-9.702411864,-9.979584068,-10.45950051,-11.19258898,-12.22732339,-13.60148339,-15.32796203,-17.39522983,-19.77722983,-22.4405478,-25.34647746,-28.44302356,-31.66628119,-34.95574729,-38.25943627,-41.53569729,-44.76001,-47.76481,-50.53809282,-53.19476282,-55.65582308,-57.82716615,-59.6373559,-61.05032692,-62.05964282,-62.68530846,-62.96588846,-62.93336846,-62.58912231,-61.90836077,-60.86357667,-59.44180128,-57.65144846,-55.51991205,-53.08803205,-50.40635385,-47.53010256,-44.50581744,-41.36486462,-38.12059769,-34.78985564,-31.41302,-28.05024359,-24.77131333,-21.64334077,-18.72465128,-16.0706541,-13.74274,-11.80937538,-10.33111667,-9.336323846,-8.809018205,-8.695009487,-8.908440769,-9.337970256,-9.859401538,-10.34857,-10.82405038
-8.61962,-8.922055424,-9.27087339,-9.722828814,-10.40148898,-11.41386746,-12.68653203,-13.99612339,-15.14796729,-16.07451983,-16.76171153,-17.15615966,-17.21432153,-16.98937153,-16.60365881,-16.16003593,-15.69521559,-15.1934578,-14.63601746,-14.03323085,-13.41330559,-12.80152051,-12.21507814,-11.66949017,-11.17787831,-10.75821288,-10.44181068,-10.24053983,-10.12501186,-10.05930051,-10.02185068,-10.00138288,-9.984872203,-9.961420847,-9.925927797,-9.875192203,-9.812411186,-9.749065254,-9.701587119,-9.688027119,-9.723567966,-9.825362542,-10.01393119,-10.31105661,-10.73937322,-11.32395847,-12.09930763,-13.11694695,-14.44367864,-16.14357068,-18.25234492,-20.76046,-23.62538542,-26.79377254,-30.19893763,-33.75086475,-37.35079966,-40.90959068,-44.34725695,-47.59486,-50.51097,-53.13676026,-55.55672615,-57.74128308,-59.64534769,-61.23668,-62.49559154,-63.40901872,-63.97768385,-64.21833615,-64.15102103,-63.79037949,-63.14466846,-62.22151667,-61.02471564,-59.54845615,-57.78950103,-55.76080769,-53.47911,-50.95002128,-48.17250872,-45.15388308,-41.92446231,-38.53900231,-35.06145385,-31.55216718,-28.06955667,-24.67676385,-21.44103231,-18.42625949,-15.69115077,-13.29863949,-11.31549103,-9.794951538,-8.752797949,-8.157896923,-7.937853077,-7.98762641,-8.185597949,-8.4139,-8.537772436
-8.36241,-8.713642203,-9.095580508,-9.52185339,-10.05275102,-10.79018763,-11.76888153,-12.88256119,-13.95101305,-14.83150627,-15.45626898,-15.78991441,-15.81257,-15.55714678,-15.11185424,-14.56773627,-13.96845661,-13.30801051,-12.5715861,-11.78013898,-10.99463339,-10.27294051,-9.626903729,-9.043259322,-8.506802712,-8.008617966,-7.557982203,-7.178985593,-6.882483898,-6.667211356,-6.533864068,-6.477947119,-6.485773559,-6.539072881,-6.619619153,-6.713478136,-6.809968814,-6.901151525,-6.990063898,-7.09283678,-7.237843729,-7.45620678,-7.774033559,-8.214470508,-8.805255254,-9.579189153,-10.57088237,-11.81896644,-13.37024136,-15.27576441,-17.57053356,-20.26248915,-23.33377559,-26.74078119,-30.41957169,-34.2982278,-38.29868644,-42.32781881,-46.27496254,-50.02834,-53.33767,-56.20826282,-58.81238897,-61.12006077,-63.07714231,-64.63488487,-65.77827846,-66.52605282,-66.91555282,-66.98594077,-66.76937128,-66.28546744,-65.53807385,-64.51902667,-63.21719051,-61.62489923,-59.73958077,-57.56693923,-55.12676692,-52.44361051,-49.53394949,-46.43051615,-43.18679,-39.85990667,-36.49218231,-33.10817128,-29.7349,-26.41568462,-23.20929615,-20.18142949,-17.39879385,-14.92677205,-12.82333256,-11.12670846,-9.846627949,-8.967295385,-8.451543077,-8.236658462,-8.232899231,-8.33519,-8.225868077
-6.0099,-6.650813051,-7.219420339,-7.726094915,-8.293151525,-9.091687119,-10.17389492,-11.40230237,-12.58572305,-13.62985729,-14.52100966,-15.22379373,-15.68178288,-15.88287678,-15.8558639,-15.62129068,-15.17361441,-14.52139661,-13.70247983,-12.79889915,-11.90435966,-11.08914695,-10.38233814,-9.778484407,-9.24818322,-8.750782373,-8.252000847,-7.739585424,-7.228603729,-6.747679831,-6.320267966,-5.957267966,-5.665044237,-5.449876102,-5.311379831,-5.243670508,-5.241398644,-5.300999492,-5.420713051,-5.601464746,-5.848755763,-6.177489831,-6.614795254,-7.196170847,-7.959522034,-8.957761186,-10.23816322,-11.85253136,-13.85171051,-16.26690322,-19.08361915,-22.23663644,-25.64778169,-29.25804,-33.01614203,-36.86300373,-40.72613627,-44.51349085,-48.12532627,-51.48729,-54.3796,-56.83578769,-59.09983077,-61.15788308,-62.97866615,-64.52226308,-65.75235308,-66.64693923,-67.20146,-67.42463231,-67.33303769,-66.94930077,-66.30159231,-65.42142,-64.30572462,-62.95219231,-61.32271538,-59.38842154,-57.13692923,-54.57230154,-51.71545692,-48.60499923,-45.29306692,-41.83612308,-38.28846615,-34.70421538,-31.13704,-27.64304615,-24.26090538,-21.03661,-18.02505538,-15.28467385,-12.87332846,-10.84354692,-9.233883077,-8.059067692,-7.303582308,-6.919231538,-6.823119231,-6.90123,-6.660998462
-7.18779,-7.945077288,-8.699640339,-9.486310508,-10.42533017,-11.62537424,-13.03374949,-14.4389822,-15.63188119,-16.5388578,-17.19362898,-17.62702339,-17.82901949,-17.79979102,-17.60653237,-17.30788017,-16.91850237,-16.40298949,-15.73672237,-14.95552576,-14.13574373,-13.34420102,-12.61405356,-11.95006576,-11.3473339,-10.79901576,-10.29727136,-9.832992712,-9.390380169,-8.960744407,-8.548215593,-8.170892373,-7.852911695,-7.599553051,-7.39820322,-7.236638475,-7.109843729,-7.016540678,-6.963273729,-6.96757678,-7.055018983,-7.258369492,-7.615865085,-8.166898305,-8.949993898,-10.00261763,-11.36160729,-13.06344559,-15.16700695,-17.68460305,-20.61113695,-23.91440407,-27.53546169,-31.39278559,-35.38534797,-39.40720661,-43.36833407,-47.19972881,-50.84782305,-54.2764,-57.2243,-59.6925359,-61.98017692,-64.04301231,-65.83752718,-67.33304308,-68.51588923,-69.3875,-69.96029564,-70.25472385,-70.28941872,-70.07644538,-69.64950308,-69.00888,-68.14577256,-67.04540462,-65.68954051,-64.05967513,-62.14109308,-59.92690513,-57.40489487,-54.60572692,-51.59046462,-48.40309026,-45.08157769,-41.65658487,-38.15411667,-34.60183769,-31.0376441,-27.51726436,-24.13361692,-20.96513256,-18.06469154,-15.47695692,-13.24105692,-11.38975436,-9.941628462,-8.890380256,-8.197101282,-7.79155,-6.91928641
-7.41352,-8.527443051,-9.701452881,-10.88896271,-12.08923746,-13.32615559,-14.55638644,-15.66088678,-16.54476746,-17.20417305,-17.68770322,-18.01940017,-18.18053017,-18.14908949,-17.93182966,-17.55037407,-17.01102593,-16.31706034,-15.48998458,-14.59371729,-13.70424627,-12.86816525,-12.09665186,-11.38499593,-10.72791492,-10.12053627,-9.548407797,-9.00604661,-8.512122373,-8.086084746,-7.734803559,-7.457387458,-7.248302542,-7.093337966,-6.976373051,-6.889054746,-6.828392712,-6.791762712,-6.781925932,-6.816206102,-6.921640339,-7.124711864,-7.44862,-7.914940508,-8.546584576,-9.381940678,-10.4550478,-11.80579441,-13.47212458,-15.47735559,-17.83584288,-20.55736814,-23.63681746,-27.04509729,-30.73369949,-34.64353085,-38.70266508,-42.81575203,-46.85702542,-50.69071,-53.99679,-56.78213769,-59.33519923,-61.64983615,-63.68958,-65.40800769,-66.77083462,-67.76359,-68.38999692,-68.66712308,-68.61910462,-68.27048615,-67.64274154,-66.75164,-65.58001538,-64.14471231,-62.42990769,-60.41859462,-58.10596692,-55.50805462,-52.66009923,-49.61108538,-46.41724538,-43.13237,-39.79726538,-36.44044308,-33.08588,-29.76200923,-26.49560923,-23.32785692,-20.31602538,-17.52383462,-15.01210923,-12.83332462,-11.02903462,-9.625462308,-8.625746923,-8.002468462,-7.694205385,-7.60535,-7.139579231
-8.46302,-8.808966271,-9.129347627,-9.491021864,-10.04796322,-10.94235542,-12.14863169,-13.47563288,-14.71433458,-15.73964356,-16.49509576,-16.96456864,-17.18452593,-17.22647356,-17.14310339,-16.93294424,-16.5586822,-16.00790153,-15.32839881,-14.59949153,-13.88407,-13.21807746,-12.61029085,-12.05518305,-11.53912153,-11.05440797,-10.60223254,-10.16925797,-9.727280847,-9.259512034,-8.779395593,-8.322712203,-7.913476441,-7.549478814,-7.220215254,-6.922332203,-6.663322373,-6.464112542,-6.35519678,-6.363408644,-6.509052203,-6.798486271,-7.235021525,-7.819769831,-8.548141356,-9.417776271,-10.44192814,-11.65715763,-13.11447356,-14.86360593,-16.93991881,-19.35259271,-22.08397407,-25.09880915,-28.35574881,-31.81507186,-35.43398814,-39.15399288,-42.89386983,-46.55506,-49.87938,-52.84112564,-55.60187256,-58.13544923,-60.38834846,-62.29993821,-63.82886154,-64.96468359,-65.72546308,-66.14522231,-66.2591059,-66.09307667,-65.66273077,-64.97606333,-64.03105205,-62.81098154,-61.28919487,-59.44399795,-57.27257231,-54.79547513,-52.04397487,-49.07208077,-45.94294769,-42.70923154,-39.40756538,-36.04979872,-32.63980667,-29.19779846,-25.77324026,-22.44005256,-19.27987462,-16.36780462,-13.76712154,-11.53065769,-9.704973333,-8.328724615,-7.415538462,-6.930768974,-6.780281282,-6.826,-6.50837141
