V1,  V2,  V3,  V4,  V5
11.455739975,15.722582817,14.424239159,16.135251999,16.244750977,18.512823105,19.947460175,22.835000992,24.407247543,26.338968277,26.550460815,26.891029358,26.088500977,25.994836807,25.499837875,25.856546402,25.806161880,26.183645248,25.961309433,25.885406494,25.329118729,24.940158844,24.353250504,23.914579391,23.425687790,22.925762177,22.471527100,21.841957092,21.398258209,20.641141891,20.245317459,19.414169312,19.125305176,18.250843048,18.083068848,17.195152283,17.220821381,16.429504395,16.756158829,16.175422668,16.874523163,16.542236328,17.563316345,17.419670105,18.659635544,18.668481827,20.081348419,20.296922684,21.903875351,22.456045151,24.318693161,25.400264740,27.592773438,29.462785721,32.021858215,34.983585358,37.706531525,42.164268494,44.059989929,51.798408508
10.985333443,15.277096748,14.095722198,15.616579056,15.514530182,17.440494537,18.558258057,21.059774399,22.325910568,23.996849060,24.142662048,24.579875946,24.103450775,24.423482895,24.376455307,25.066993713,25.228759766,25.649190903,25.375339508,25.182094574,24.525611877,24.066165924,23.472372055,23.083047867,22.704618454,22.367366791,22.122514725,21.736030579,21.529069901,20.997016907,20.780723572,20.108636856,19.952793121,19.246019363,19.269353867,18.637754440,18.923461914,18.418903351,18.974607468,18.584718704,19.359407425,19.053049088,20.010833740,19.805025101,20.933334351,20.845401764,22.097118378,22.143653870,23.506584167,23.805435181,25.358879089,26.148883820,28.038467407,29.637178421,31.927719116,34.629055023,37.116119385,41.322219849,43.064983368,50.561977386
11.542346001,16.230218887,15.204356194,16.907955170,16.707088470,18.367963791,19.022264481,21.098249435,22.009033203,23.503761292,23.546077728,23.890830994,23.177762985,23.141025543,22.678300858,23.062025070,23.113294601,23.663698196,23.697372437,23.897516251,23.613016129,23.436464310,23.013561249,22.692785263,22.310054779,21.909788132,21.558279037,21.032264709,20.686128616,20.038263321,19.743782043,19.020393372,18.810277939,18.020055771,17.911912918,17.114431381,17.205911636,16.509241104,16.875806808,16.337478638,16.990823746,16.613353729,17.514205933,17.286613464,18.393054962,18.323703766,19.610729218,19.754119873,21.240447998,21.722074509,23.470680237,24.480981827,26.564498901,28.340524673,30.768463135,33.580673218,36.160640717,40.417663574,42.225959778,49.694423676
12.579209328,17.820222855,16.652580261,18.286243439,17.814767838,19.433952332,20.074079514,22.307624817,23.277341843,24.839302063,24.807062149,25.109733582,24.317932129,24.294069290,23.830310822,24.238609314,24.214878082,24.637454987,24.459800720,24.466346741,24.015630722,23.753629684,23.296060562,22.986293793,22.636589050,22.283220291,22.004215240,21.562887192,21.334201813,20.782615662,20.582536697,19.892833710,19.721582413,18.923397064,18.836456299,18.001060486,18.079347610,17.292749405,17.591714859,16.897172928,17.438617706,16.892333984,17.715906143,17.389650345,18.522514343,18.467237473,19.879985809,20.111074448,21.765569687,22.355949402,24.263114929,25.368892670,27.583528519,29.468135834,32.053199768,35.065120697,37.851825714,42.416721344,44.402946472,52.321098328
12.450810432,17.451108932,16.329278946,18.155540466,17.875631332,19.497726440,19.986692429,22.060205460,23.053192139,24.847476959,25.205926895,25.883626938,25.333345413,25.317590714,24.690675735,24.877557755,24.747589111,25.212867737,25.221017838,25.446283340,25.166065216,24.954383850,24.453874588,24.045375824,23.593563080,23.158977509,22.813932419,22.319225311,22.023326874,21.424077988,21.181337357,20.509683609,20.365364075,19.650312424,19.610137939,18.842834473,18.902679443,18.110313416,18.311359406,17.556474686,17.950256348,17.321165085,17.992626190,17.599609375,18.585491180,18.466659546,19.741395950,19.924509048,21.455507278,21.999197006,23.785644531,24.825038910,26.899333954,28.641832352,31.002056122,33.709201813,36.160087585,40.226654053,41.862903595,49.040134430
