V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,
-4.23908,-3.797257458,-2.886829661,-1.775841695,-1.013197288,-0.949917966,-1.538798136,-2.567305763,-3.874766441,-5.338268644,-6.803516102,-8.106514746,-9.136705593,-9.855107119,-10.24346237,-10.2542378,-9.841628814,-9.089674237,-8.180935254,-7.366107458,-6.874995763,-6.814642373,-7.116692373,-7.595113559,-8.058239661,-8.389565085,-8.561613051,-8.624844407,-8.657930847,-8.689148136,-8.706631017,-8.707939831,-8.706392542,-8.733888305,-8.834914068,-9.040203898,-9.354153051,-9.751967797,-10.17704559,-10.57514492,-10.93397797,-11.28104746,-11.66497898,-12.13309186,-12.70178254,-13.33529424,-13.94128898,-14.42398339,-14.72128136,-14.82600983,-14.77783153,-14.61057644,-14.29493,-13.73246576,-12.80973034,-11.46089424,-9.706721017,-7.678458644,-5.603939831,-3.75512,-2.42703,-1.581473077,-0.980243077,-0.476986154,0.030468462,0.561536154,1.068996154,1.474162308,1.700307692,1.695932308,1.446133846,0.972470769,0.323283077,-0.43736,-1.231178462,-1.97152,-2.583323077,-2.998774615,-3.173851538,-3.099838462,-2.803715385,-2.336655385,-1.756824615,-1.118429231,-0.472876923,0.128201538,0.63006,0.95406,1.063771538,0.936948462,0.578185385,0.015496154,-0.707436923,-1.537070769,-2.415582308,-3.28405,-4.080921538,-4.741738462,-5.214729231,-5.49324,-6.527403187
-4.62735,-4.205268644,-3.369465085,-2.383342881,-1.822457288,-2.079959831,-3.014971186,-4.245560678,-5.542755593,-6.84877322,-8.101814746,-9.151002881,-9.870092373,-10.15945576,-9.964974407,-9.330304237,-8.441453729,-7.606550678,-7.126882203,-7.145532203,-7.589628644,-8.164787797,-8.545783051,-8.606187288,-8.409536949,-8.133351017,-7.96531661,-8.002958983,-8.235047966,-8.580140339,-8.923501186,-9.189129322,-9.380356441,-9.534847288,-9.702960508,-9.913036949,-10.15289136,-10.38408881,-10.5816739,-10.75720237,-10.94084068,-11.16208475,-11.4467439,-11.79264983,-12.16352712,-12.51696763,-12.82908373,-13.09357915,-13.32721559,-13.56096525,-13.8005361,-13.97213797,-13.92527644,-13.47639542,-12.46965847,-10.84271695,-8.687048305,-6.252381695,-3.862875085,-1.81424,-0.43673,0.363420769,0.919213077,1.354573077,1.766456667,2.200209487,2.646891538,3.056882308,3.358226923,3.472148462,3.397694103,3.138665641,2.720441538,2.191463333,1.61647359,1.06413,0.60547,0.318641795,0.246984615,0.41315641,0.798167179,1.345561538,1.972683333,2.586076667,3.07851,3.360930256,3.372433333,3.065820769,2.437055641,1.531023333,0.434611538,-0.741673846,-1.862104615,-2.834181538,-3.632843333,-4.25553,-4.720230769,-5.056517436,-5.294747179,-5.45548,-6.176888681
-3.8253,-3.886549831,-3.742480678,-3.27939678,-2.502892542,-1.662047627,-1.175329492,-1.310725424,-2.052761356,-3.259460847,-4.786635085,-6.433511695,-7.956362542,-9.179321356,-10.00980525,-10.43578034,-10.48383017,-10.20545932,-9.707684746,-9.165447458,-8.799754746,-8.771337119,-9.03083661,-9.437335763,-9.825687627,-10.07051136,-10.15027475,-10.14769966,-10.17238017,-10.2822739,-10.47998102,-10.72059017,-10.94979525,-11.13966627,-11.29076814,-11.43021305,-11.59425322,-11.78302102,-11.96857136,-12.14114627,-12.31415085,-12.50016271,-12.68985983,-12.86039949,-13.00098508,-13.12358576,-13.25126458,-13.39702949,-13.56185186,-13.74135746,-13.91188508,-14.01690949,-13.96304847,-13.62596339,-12.87936966,-11.64134,-9.944708983,-7.961215763,-5.93172,-4.07861,-2.67975,-1.696897179,-0.868963846,-0.151156154,0.471796667,0.981898205,1.337103077,1.488927179,1.395828205,1.053096923,0.552613333,-0.044028718,-0.681043077,-1.309393333,-1.885360513,-2.366892308,-2.690371795,-2.791213333,-2.670288462,-2.337121282,-1.816515897,-1.146601538,-0.376809744,0.435497949,1.222903077,1.919128462,2.466216667,2.790156154,2.819547949,2.510403077,1.864767692,0.936200769,-0.177953077,-1.308914615,-2.351681282,-3.240747436,-3.945009231,-4.464745641,-4.82421359,-5.05945,-6.087918681
-3.97919,-3.440718475,-2.492432542,-1.58761322,-1.444559492,-2.331750847,-3.82285661,-5.31063661,-6.530861525,-7.595247288,-8.683219153,-9.780790339,-10.69342339,-11.23740627,-11.34350017,-10.98268186,-10.2004378,-9.272397458,-8.561537797,-8.340459831,-8.629918136,-9.213506271,-9.801395424,-10.15972712,-10.17637729,-9.897560339,-9.499433898,-9.182476271,-9.058122881,-9.134566441,-9.354170847,-9.604192373,-9.805517288,-9.956570169,-10.10212915,-10.2926322,-10.54720203,-10.84218339,-11.13715966,-11.40443102,-11.63229881,-11.82103593,-11.98731356,-12.15566695,-12.34491864,-12.57224119,-12.83937661,-13.12378254,-13.39656034,-13.6369322,-13.82652203,-13.9363861,-13.91032119,-13.63295627,-12.92700085,-11.63394627,-9.724860339,-7.369440847,-4.892383051,-2.64828,-1.02952,-0.053661538,0.512954615,0.830213077,1.075998462,1.380564615,1.788602308,2.253085385,2.663956154,2.901574615,2.885704615,2.594132308,2.059124615,1.36042,0.595032308,-0.137922308,-0.750113077,-1.162631538,-1.32057,-1.210071538,-0.859565385,-0.328874615,0.308245385,0.983333077,1.642408462,2.228687692,2.66414,2.828641538,2.673753846,2.1948,1.433120769,0.444788462,-0.710244615,-1.965707692,-3.244127692,-4.457530769,-5.515390769,-6.339410769,-6.888061538,-7.18532,-8.632019121
-4.03122,-3.650921695,-2.956110678,-2.151942881,-1.655270508,-1.738854237,-2.303609831,-3.078075593,-3.908267119,-4.811473559,-5.843307797,-6.972708136,-8.077881186,-9.016484915,-9.684773729,-10.02776407,-10.00409508,-9.643025763,-9.022800847,-8.286341525,-7.631113051,-7.243110339,-7.197596271,-7.399790169,-7.663494915,-7.837565763,-7.872179153,-7.822262034,-7.785874746,-7.827997288,-7.954979661,-8.135135254,-8.332130678,-8.521624237,-8.709849322,-8.938562373,-9.246088983,-9.637782712,-10.09450034,-10.58657085,-11.08314254,-11.56656525,-12.04132441,-12.52577763,-13.02958898,-13.53260237,-13.99168492,-14.3583322,-14.58622492,-14.65461254,-14.58415356,-14.40576288,-14.09931881,-13.5591039,-12.6313061,-11.20643678,-9.306781017,-7.104842034,-4.858764576,-2.8288,-1.31107,-0.292353077,0.440338462,1.005504615,1.52213,2.066736154,2.651207692,3.228246154,3.715409231,4.024953846,4.088212308,3.868986154,3.368279231,2.62223,1.696153077,0.714932308,-0.227093846,-1.055823077,-1.697844615,-2.085346154,-2.180487692,-1.995284615,-1.590601538,-1.052032308,-0.455070769,0.156369231,0.75708,1.291366154,1.690648462,1.884796154,1.814056154,1.453508462,0.834624615,0.036675385,-0.845377692,-1.727033077,-2.541216923,-3.236836923,-3.778449231,-4.1532,-5.170144505
-3.0961,-3.187189492,-2.87026,-2.251064746,-1.720018644,-1.696620169,-2.311155424,-3.395163898,-4.67929,-5.950235424,-7.09189678,-8.063919153,-8.855744746,-9.451843729,-9.844591525,-10.00764508,-9.924525763,-9.602876271,-9.099215085,-8.534552712,-8.053769831,-7.769582373,-7.732354407,-7.925266949,-8.283202203,-8.707132542,-9.108003051,-9.437743051,-9.679625424,-9.829344237,-9.887584237,-9.874701695,-9.841907797,-9.848261186,-9.924618475,-10.06786661,-10.27006085,-10.52148864,-10.80439136,-11.10694458,-11.42738712,-11.76970712,-12.14035068,-12.53959373,-12.95064068,-13.34385288,-13.6847922,-13.94502881,-14.11507458,-14.21996763,-14.27922254,-14.26866525,-14.09999271,-13.62998814,-12.69799017,-11.20495,-9.203181186,-6.904591186,-4.597344407,-2.54505,-1.03865,-0.030021795,0.736393077,1.353052308,1.909942564,2.463765385,3.018703846,3.527945128,3.914398974,4.101591538,4.033826154,3.692552564,3.129211538,2.3766,1.477714103,0.494780769,-0.490205385,-1.385459231,-2.104795385,-2.579734359,-2.746935641,-2.603683077,-2.206194615,-1.610774103,-0.879331538,-0.075868462,0.731643333,1.468390769,2.052262564,2.398054103,2.409747692,2.106815641,1.560352564,0.859673077,0.09525641,-0.662176667,-1.368410769,-1.998839744,-2.534825128,-2.95557,-3.801064029
-4.31005,-3.903102034,-3.238301356,-2.512672373,-2.092951017,-2.210284915,-2.798657458,-3.631967966,-4.521368644,-5.389352881,-6.234765424,-7.05831322,-7.81865,-8.431970339,-8.81452678,-8.890768136,-8.631785932,-8.100177119,-7.459157966,-6.921673898,-6.667022034,-6.756489153,-7.124091864,-7.631556271,-8.109308644,-8.443423898,-8.634289661,-8.729162542,-8.779717458,-8.83034,-8.906624746,-9.006357966,-9.114338644,-9.224532034,-9.33760322,-9.465604746,-9.645343051,-9.908092881,-10.25926102,-10.67824542,-11.11934492,-11.53904254,-11.92000102,-12.27067254,-12.61179932,-12.95576949,-13.28625136,-13.56229983,-13.74519068,-13.84346356,-13.88320356,-13.86737424,-13.74837492,-13.41518475,-12.7108678,-11.4988939,-9.756259322,-7.637032542,-5.42124339,-3.39324,-1.90814,-0.993787436,-0.428804872,-0.114891538,0.077161795,0.262593846,0.508355385,0.821741026,1.161668205,1.463541538,1.659092821,1.684190769,1.522998462,1.1681,0.639861026,-0.01646,-0.741649231,-1.471163333,-2.138346923,-2.676345641,-3.011394359,-3.107252308,-2.985755128,-2.676678205,-2.217840769,-1.643509231,-0.98635,-0.288231538,0.389827436,0.968648462,1.331194615,1.410844359,1.196723333,0.717599231,0.03733,-0.763713077,-1.603464615,-2.407031026,-3.111155641,-3.66683,-4.555834579
-4.49194,-3.941482034,-3.048701356,-2.028354915,-1.338449492,-1.347465254,-2.02727339,-3.066369322,-4.181273729,-5.270391695,-6.347814746,-7.426731695,-8.460035424,-9.34750339,-9.976531864,-10.25974932,-10.16080119,-9.707094915,-9.012092203,-8.276448814,-7.735313051,-7.548980169,-7.704236949,-8.070452203,-8.475748983,-8.785062203,-8.939552712,-8.967889322,-8.953984407,-8.976069831,-9.07427678,-9.255601186,-9.495722373,-9.749959661,-9.980105424,-10.18068508,-10.37981424,-10.61119661,-10.88744763,-11.19676966,-11.52002136,-11.85111186,-12.19970915,-12.58146847,-13.01051864,-13.47814932,-13.94174356,-14.34663475,-14.65444898,-14.85933034,-14.9766239,-15.00517,-14.89123441,-14.52254644,-13.76359831,-12.51731068,-10.78233068,-8.65712322,-6.320797458,-4.02646,-2.13915,-0.768660513,0.192535385,0.839181538,1.315152821,1.736738974,2.139196923,2.482193333,2.697071538,2.731475385,2.564141795,2.200608718,1.666307692,0.999513333,0.247424103,-0.52899,-1.252202308,-1.838697949,-2.214763077,-2.327238974,-2.154041026,-1.724606154,-1.102518205,-0.35576,0.447250769,1.22875359,1.897693333,2.359755385,2.536224872,2.389098205,1.934513077,1.236739744,0.387965641,-0.513885385,-1.380537692,-2.142419744,-2.749247692,-3.170518205,-3.405762821,-3.49591,-4.411843443
-3.07677,-2.657088814,-1.965167119,-1.242046441,-0.932907458,-1.333002542,-2.310042881,-3.482862203,-4.570917797,-5.522084915,-6.394546271,-7.216061525,-7.957458814,-8.542084576,-8.894316949,-8.965668814,-8.749008983,-8.279793051,-7.690538305,-7.198850169,-6.991775593,-7.129350169,-7.526054576,-8.021398305,-8.454836102,-8.718879831,-8.820928644,-8.84736322,-8.894759153,-9.016335424,-9.21385678,-9.444277797,-9.646402203,-9.770358644,-9.810949153,-9.81955,-9.866561695,-9.999593559,-10.2314822,-10.5375161,-10.87569932,-11.22848102,-11.60644492,-12.0175378,-12.45014983,-12.87922644,-13.26962169,-13.57807085,-13.76400525,-13.83266339,-13.81657288,-13.74115932,-13.58538034,-13.2593339,-12.61290881,-11.49231644,-9.838085932,-7.76511339,-5.545913729,-3.49498,-1.99058,-1.072449231,-0.524378974,-0.23965,-0.074613333,0.092979744,0.328051538,0.631907436,0.959184359,1.243144615,1.404315128,1.358992308,1.095434615,0.624723333,-0.009379487,-0.735330769,-1.462198205,-2.095841795,-2.555894615,-2.781974615,-2.728155385,-2.418154615,-1.922672821,-1.305495897,-0.624559231,0.076754615,0.75858,1.368197692,1.833193846,2.071305385,1.979093846,1.552277179,0.843957949,-0.057503846,-1.048017949,-2.035681795,-2.950776154,-3.742082821,-4.372027692,-4.82412,-5.954925604
