V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,
-7.83674,-8.230122881,-8.728160678,-9.328307627,-9.997501186,-10.67945,-11.32173983,-11.90143949,-12.42379475,-12.90981,-13.37482271,-13.80983966,-14.17706712,-14.42296729,-14.50682136,-14.42066441,-14.18889424,-13.85759203,-13.4620839,-13.03496814,-12.60918424,-12.21614627,-11.87764797,-11.59947627,-11.37256322,-11.18164881,-11.01329847,-10.85737525,-10.70822136,-10.56883525,-10.45192305,-10.37187085,-10.33154017,-10.32269051,-10.32994542,-10.3360178,-10.32648203,-10.28782271,-10.20149068,-10.04424034,-9.794012881,-9.438004746,-8.977522542,-8.4272,-7.807515254,-7.136421017,-6.433605593,-5.708556271,-4.954747288,-4.148913729,-3.265334915,-2.306773898,-1.316246949,-0.354101695,0.530661864,1.313502712,1.995545254,2.593742712,3.121016102,3.57786,3.9323,4.181069231,4.33985,4.390503846,4.318381538,4.120729231,3.807534615,3.396206923,2.9065,2.357949231,1.769081538,1.157343077,0.538855385,-0.07332,-0.662741538,-1.211310769,-1.699627692,-2.115305385,-2.457277692,-2.735858462,-2.968303077,-3.172569231,-3.362387692,-3.545320769,-3.724046923,-3.900517692,-4.08061,-4.279883846,-4.5155,-4.804058462,-5.157299231,-5.578034615,-6.056453077,-6.570546923,-7.089208462,-7.576356154,-7.996478462,-8.322927692,-8.547579231,-8.68341,-8.958960385
-7.589,-7.91808,-8.268602373,-8.662814407,-9.129028814,-9.666611017,-10.24140508,-10.81076203,-11.35264898,-11.87959475,-12.41146203,-12.93200186,-13.37732898,-13.67583746,-13.79371966,-13.73594034,-13.5290039,-13.21574644,-12.85445542,-12.50523,-12.21181254,-11.99202051,-11.83226136,-11.70567661,-11.58639831,-11.45871169,-11.32115237,-11.18519763,-11.06700186,-10.9759178,-10.90240661,-10.82829136,-10.74825576,-10.66479136,-10.58307119,-10.51174237,-10.45112271,-10.3913422,-10.31426068,-10.19374627,-9.999836102,-9.715286949,-9.333601356,-8.854527627,-8.286614068,-7.640635593,-6.920122881,-6.116313559,-5.209471017,-4.187450339,-3.073901864,-1.955884237,-0.917666102,-0.009460169,0.761745593,1.42251678,2.010738305,2.555053898,3.060033559,3.50309,3.81084,3.968364615,4.018172821,3.962356923,3.805211282,3.553167692,3.2148,2.800917436,2.323365641,1.799520769,1.251083333,0.686719231,0.115526923,-0.45401,-1.014995128,-1.561776154,-2.082612564,-2.559699231,-2.986905385,-3.362271538,-3.689634872,-3.976056923,-4.229861795,-4.459823846,-4.675279231,-4.889804615,-5.116033333,-5.365700769,-5.64675359,-5.963816154,-6.320143846,-6.719547436,-7.161800256,-7.623753077,-8.084018462,-8.520017949,-8.907287692,-9.22425641,-9.458603077,-9.61346,-9.889117692
-8.3492,-8.642200847,-8.962088305,-9.324633051,-9.756072203,-10.2598078,-10.79281458,-11.27897407,-11.66363576,-11.9446539,-12.1560978,-12.35178898,-12.56896831,-12.79693508,-12.98993085,-13.09689322,-13.09098475,-12.97632763,-12.77149559,-12.4992922,-12.18337288,-11.85279407,-11.53418576,-11.23261881,-10.94129763,-10.65873864,-10.38428237,-10.11133627,-9.838192203,-9.572535932,-9.326013559,-9.102494576,-8.899291186,-8.71379322,-8.538804407,-8.369654407,-8.209212373,-8.059072542,-7.914387966,-7.765753559,-7.592497966,-7.375910678,-7.106155932,-6.775681017,-6.37905322,-5.913888814,-5.380426949,-4.777087288,-4.096361017,-3.331722373,-2.486044915,-1.600224576,-0.726634237,0.089892373,0.822402373,1.456957458,1.983476949,2.401509153,2.719986271,2.94257,3.0502,3.057209231,2.983509231,2.829930769,2.602532051,2.311956154,1.971380769,1.594075641,1.19139359,0.77893,0.371389487,-0.025048205,-0.408929231,-0.78123,-1.142494103,-1.490603077,-1.820437949,-2.128307692,-2.413495385,-2.671474359,-2.897901282,-3.090646923,-3.250643333,-3.381508462,-3.488242308,-3.578522308,-3.657236667,-3.731913077,-3.813181282,-3.910970769,-4.032153846,-4.181387436,-4.368300256,-4.589513077,-4.835651795,-5.095943077,-5.35882,-5.611107179,-5.836960256,-6.01825,-6.257320128
-4.72188,-5.014935932,-5.364204915,-5.788360169,-6.302498983,-6.888005932,-7.496241186,-8.081454237,-8.621633729,-9.124536949,-9.610951695,-10.07644593,-10.47932203,-10.75992288,-10.87500288,-10.82549644,-10.64663661,-10.40289068,-10.14730068,-9.910133051,-9.710928475,-9.563202203,-9.466491356,-9.407659831,-9.370402881,-9.346551525,-9.339369831,-9.35554339,-9.39127,-9.428598644,-9.44895,-9.446814407,-9.438472542,-9.445514068,-9.468165085,-9.490965424,-9.507474915,-9.519305085,-9.526185932,-9.520983559,-9.487814237,-9.403512881,-9.240185593,-8.97193678,-8.588366102,-8.095925254,-7.521074576,-6.880528644,-6.174150678,-5.387828814,-4.502647119,-3.518747288,-2.479780678,-1.461094407,-0.531218475,0.276196102,0.96660322,1.574268475,2.139548983,2.67713,3.14085,3.512083846,3.810023846,4.01097,4.095895385,4.059627692,3.908281538,3.656826154,3.32735,2.944740769,2.52832,2.083372308,1.600905385,1.06805,0.477668462,-0.147439231,-0.777380769,-1.381640769,-1.943136154,-2.45664,-2.92008,-3.329683077,-3.680058462,-3.965974615,-4.18397,-4.333890769,-4.42486,-4.4845,-4.553980769,-4.663979231,-4.840478462,-5.098047692,-5.432589231,-5.820636923,-6.227117692,-6.615056154,-6.952761538,-7.219701538,-7.411239231,-7.53819,-7.767428846
-9.14954,-9.480176271,-9.886649661,-10.37616373,-10.94208169,-11.55354475,-12.16125576,-12.72047508,-13.20780051,-13.6239422,-13.98297136,-14.29276017,-14.54035373,-14.69615966,-14.73108017,-14.63210288,-14.40761322,-14.08956695,-13.71511949,-13.32608441,-12.95577966,-12.62001051,-12.32349407,-12.06885864,-11.85309424,-11.66637017,-11.49969475,-11.34395068,-11.18799814,-11.02431102,-10.85204542,-10.67743627,-10.50750136,-10.3483261,-10.21254051,-10.10752153,-10.01683864,-9.909862203,-9.756970339,-9.535061525,-9.229757119,-8.837967119,-8.366838814,-7.827178983,-7.230378983,-6.588179153,-5.916520847,-5.223620339,-4.502088305,-3.72832661,-2.877246441,-1.946385593,-0.969995085,-0.008160678,0.881632712,1.668212373,2.35016678,2.945801525,3.47874678,3.96518,4.37639,4.701266923,4.951293077,5.100483846,5.130553077,5.038223846,4.831850769,4.528038462,4.147844615,3.712616923,3.240421538,2.743203077,2.224815385,1.68392,1.121267692,0.547014615,-0.027693077,-0.586198462,-1.113441538,-1.603050769,-2.056590769,-2.479326923,-2.875791538,-3.247369231,-3.593416923,-3.914586154,-4.2167,-4.51574,-4.835155385,-5.191261538,-5.590681538,-6.033269231,-6.518133846,-7.045893846,-7.612903077,-8.203035385,-8.784892308,-9.317358462,-9.760974615,-10.09091,-10.57895115
-7.68043,-7.928953729,-8.272818814,-8.725118644,-9.273633898,-9.882514915,-10.50449424,-11.10147847,-11.65769542,-12.17113136,-12.64267508,-13.06916864,-13.43029508,-13.68934356,-13.83280542,-13.86532068,-13.79989305,-13.64545983,-13.41185729,-13.11655085,-12.78348085,-12.44025576,-12.11229763,-11.81415254,-11.54639763,-11.30234373,-11.07489356,-10.85907119,-10.65511051,-10.47043119,-10.31782373,-10.20803695,-10.14418983,-10.1255039,-10.14280763,-10.16962746,-10.16986356,-10.11300254,-9.983185593,-9.773291017,-9.479742712,-9.103634915,-8.652696949,-8.139887119,-7.580232542,-6.985837966,-6.360809153,-5.695365085,-4.956992203,-4.111879322,-3.141390508,-2.06292,-0.933244068,0.179006271,1.219000508,2.152366102,2.965914576,3.668371186,4.279281017,4.8086,5.21052,5.479194359,5.65163359,5.723614615,5.697525385,5.579125128,5.375285385,5.093622821,4.743443333,4.336613846,3.886092051,3.404229231,2.902683077,2.38859,1.867394615,1.34302,0.819915385,0.304596154,-0.195236154,-0.674221795,-1.128728205,-1.558645385,-1.966192308,-2.348560256,-2.699484615,-3.014016154,-3.293446667,-3.547286154,-3.791969487,-4.048760513,-4.342428462,-4.681971282,-5.068762564,-5.502936923,-5.978445897,-6.479127949,-6.978143846,-7.441787949,-7.836940769,-8.13996,-8.569358462
-8.91986,-9.160942712,-9.457002034,-9.836372881,-10.32758102,-10.93345237,-11.61892797,-12.32442203,-12.99243153,-13.59492203,-14.12869492,-14.58913119,-14.95339254,-15.18032576,-15.25588051,-15.19086898,-15.01968746,-14.78216034,-14.51014203,-14.22562746,-13.94529424,-13.68382881,-13.45070119,-13.24634458,-13.06419576,-12.89618661,-12.73476424,-12.57518593,-12.41882695,-12.27336508,-12.14760508,-12.04376068,-11.95931966,-11.89072508,-11.83130814,-11.77537932,-11.72004119,-11.64826763,-11.53024932,-11.34205237,-11.0727161,-10.72142458,-10.29305441,-9.795877119,-9.239804407,-8.634771186,-7.986076271,-7.288517288,-6.521206271,-5.66618339,-4.719255932,-3.705100169,-2.675432373,-1.687197288,-0.780564746,0.028712712,0.746623898,1.394222881,1.990461864,2.53291,2.96168,3.270496667,3.508061026,3.67465,3.769343333,3.788562051,3.726156923,3.576764615,3.340511026,3.025749231,2.646806923,2.220656923,1.761895385,1.274563333,0.762405897,0.230315385,-0.313295641,-0.854577692,-1.375324615,-1.859021795,-2.296028205,-2.693333077,-3.060622308,-3.398776154,-3.706226923,-3.983993846,-4.23915,-4.485407692,-4.741255128,-5.02746641,-5.368940769,-5.776614103,-6.254398205,-6.799450769,-7.397494359,-8.021985897,-8.635654615,-9.195275897,-9.660338205,-10.00551,-10.51785179
-9.01649,-9.232207458,-9.514166441,-9.876116271,-10.31823932,-10.82580983,-11.36791492,-11.90105068,-12.38393644,-12.79550322,-13.13746322,-13.41768153,-13.6295378,-13.74801,-13.74977881,-13.63103576,-13.40455983,-13.09448525,-12.73499373,-12.36620746,-12.02450542,-11.73461932,-11.50381136,-11.3261178,-11.18005169,-11.04121983,-10.89373254,-10.73105729,-10.55579814,-10.37931983,-10.21908661,-10.09083644,-10.00149458,-9.947416271,-9.916161864,-9.893817797,-9.867557627,-9.820310169,-9.732292373,-9.585979492,-9.365564407,-9.059523729,-8.657570847,-8.157385085,-7.569494576,-6.910907966,-6.197227288,-5.435621017,-4.621329492,-3.743481695,-2.801451864,-1.821269492,-0.854540678,0.042622203,0.831604915,1.501115763,2.063999492,2.544807797,2.966582034,3.33863,3.63875,3.863653077,4.022002308,4.103026154,4.095961026,3.993717179,3.795395385,3.508538974,3.14898641,2.733918462,2.27748359,1.789853333,1.278261538,0.750136667,0.215144615,-0.315756923,-0.830228205,-1.314767436,-1.759426154,-2.164813333,-2.540486667,-2.898483077,-3.248708974,-3.594386923,-3.933762308,-4.26813359,-4.605283333,-4.957437692,-5.339150513,-5.76518641,-6.245706154,-6.782241538,-7.366757436,-7.980516154,-8.592874872,-9.165274359,-9.659931538,-10.05178256,-10.33540128,-10.52172,-10.85945487
-8.61265,-8.864462542,-9.173252034,-9.559075424,-10.0415561,-10.62237712,-11.26835814,-11.92952017,-12.56919746,-13.17093644,-13.73103915,-14.24337102,-14.6816022,-14.99747746,-15.16755186,-15.1871722,-15.06466169,-14.82716034,-14.52314034,-14.20097898,-13.88693508,-13.58640661,-13.30066,-13.03122,-12.78164085,-12.55261017,-12.33985017,-12.14333847,-11.96525814,-11.80621559,-11.66375051,-11.53711034,-11.42920797,-11.34447186,-11.28973288,-11.26989712,-11.27413,-11.27334898,-11.23906508,-11.14490881,-10.96746915,-10.69170373,-10.31324525,-9.837428983,-9.278955593,-8.659381356,-7.999295424,-7.310450339,-6.586855424,-5.806139831,-4.938281525,-3.974033729,-2.947106271,-1.923042542,-0.966745932,-0.116226271,0.625479492,1.284369153,1.894561695,2.47214,2.96566,3.354770256,3.676340256,3.914516154,4.051963846,4.07382,3.975793077,3.767462051,3.469757436,3.109276154,2.708597949,2.277799231,1.819676154,1.33294,0.818385641,0.279906154,-0.273472564,-0.82912,-1.375858462,-1.907926923,-2.418173077,-2.898270769,-3.344648718,-3.752101282,-4.117228462,-4.440829231,-4.729183333,-4.993935385,-5.250704615,-5.516709231,-5.810332308,-6.142896923,-6.521284615,-6.945569231,-7.405755128,-7.882355128,-8.349765385,-8.780114103,-9.146511026,-9.42827,-9.826642821
