V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
-3.488750000,-3.817751525,-4.205070508,-4.626195085,-5.053968644,-5.485893051,-5.926055763,-6.351926271,-6.709821186,-6.915479661,-6.881062712,-6.600527119,-6.177617966,-5.749158475,-5.415588983,-5.227967797,-5.186606780,-5.240915085,-5.312196102,-5.327486441,-5.241787119,-5.044851186,-4.756461864,-4.405264915,-4.033111525,-3.687249831,-3.396235085,-3.165434746,-2.986228475,-2.848990508,-2.746758814,-2.670128644,-2.608933220,-2.556996271,-2.512581695,-2.475358644,-2.436452034,-2.386138475,-2.321827458,-2.242868136,-2.162671017,-2.115131864,-2.128434915,-2.220368136,-2.400958305,-2.670124746,-3.015972542,-3.409756780,-3.824241864,-4.243311017,-4.642302542,-4.984794915,-5.238129153,-5.384561525,-5.429397797,-5.402781695,-5.357583390,-5.355666949,-5.431183559,-5.567740000,-5.723940000,-5.888571026,-6.078464872,-6.295576154,-6.532464103,-6.783557949,-7.058672308,-7.369830256,-7.711807436,-8.074337692,-8.455065128,-8.852758718,-9.250748462,-9.608933333,-9.883674359,-10.068071540,-10.202018460,-10.339537180,-10.511010000,-10.719088970,-10.932171030,-11.068102310,-11.055463850,-10.859370000,-10.472860770,-9.910084359,-9.211293333,-8.430205385,-7.616486923,-6.806580000,-6.022809231,-5.282993333,-4.613118205,-4.048449231,-3.622877692,-3.358073846,-3.254741538,-3.287824359,-3.410322821,-3.563370000,-3.227866081
-4.236220000,-4.403267627,-4.736140508,-5.191678814,-5.651717797,-6.026111017,-6.300558814,-6.510426610,-6.688652034,-6.794208814,-6.714518983,-6.390244746,-5.876834915,-5.283781356,-4.735543390,-4.340893559,-4.142364746,-4.106011695,-4.157723898,-4.215080000,-4.226493220,-4.185602034,-4.102433051,-3.985066610,-3.843844068,-3.689530169,-3.526060339,-3.350904068,-3.168953729,-2.995588305,-2.844392373,-2.720045254,-2.619826102,-2.535694237,-2.460579322,-2.390945085,-2.324799492,-2.267253729,-2.231957119,-2.234077119,-2.279075593,-2.357677966,-2.450160678,-2.540802034,-2.634687458,-2.755495932,-2.931817966,-3.181787288,-3.505153729,-3.880947627,-4.275836780,-4.658128475,-5.004697966,-5.302167627,-5.551660169,-5.773346441,-5.986997966,-6.190994407,-6.355269322,-6.435110000,-6.418960000,-6.372861795,-6.381749487,-6.490917692,-6.676984103,-6.884251026,-7.082175385,-7.283588205,-7.522320256,-7.825856154,-8.207807436,-8.671627179,-9.210473846,-9.800456667,-10.395877690,-10.943669230,-11.416842560,-11.819227440,-12.167633080,-12.484427440,-12.767012560,-12.997443850,-13.150484360,-13.180007690,-13.037616920,-12.694394360,-12.163856670,-11.498523850,-10.760890000,-9.997006154,-9.227386923,-8.453639231,-7.674207179,-6.899939231,-6.159670000,-5.492910769,-4.936378462,-4.515245897,-4.232600769,-4.067780000,-3.282320586
-3.773460000,-4.049163898,-4.476873390,-5.057215763,-5.714833729,-6.342571186,-6.860147458,-7.227084746,-7.400981695,-7.308457966,-6.920956271,-6.324458983,-5.693103729,-5.205850169,-4.949948814,-4.884372034,-4.904362542,-4.932115085,-4.936018475,-4.900816610,-4.787477288,-4.566662373,-4.273500169,-3.979645593,-3.764471864,-3.642798644,-3.554297288,-3.458098983,-3.373403220,-3.316873051,-3.276883051,-3.243965085,-3.210275254,-3.163783729,-3.098916780,-3.015250678,-2.911604576,-2.798620508,-2.696435593,-2.618324746,-2.571952712,-2.564135254,-2.598295593,-2.670957966,-2.779413898,-2.928907458,-3.124823051,-3.367482542,-3.649280847,-3.957056610,-4.290135932,-4.655641525,-5.026466610,-5.332298644,-5.510591186,-5.551074407,-5.496375424,-5.422592034,-5.398969661,-5.455330000,-5.601260000,-5.852224359,-6.220079744,-6.677199231,-7.189835385,-7.735951538,-8.292806154,-8.834347949,-9.342917949,-9.805910769,-10.215974620,-10.579522310,-10.906993080,-11.195516670,-11.439652310,-11.660106920,-11.906276670,-12.211413080,-12.546480770,-12.840819490,-13.008410510,-12.980327690,-12.732435130,-12.264166670,-11.599220000,-10.785937950,-9.884786667,-8.949586923,-8.021317949,-7.130420769,-6.302835385,-5.567230513,-4.958345385,-4.512460000,-4.258642564,-4.213894615,-4.381916923,-4.742484872,-5.228098974,-5.717590000,-5.591140147
-3.150920000,-3.656551017,-4.244754407,-4.877122881,-5.488153729,-6.007809661,-6.386804746,-6.614789661,-6.685531525,-6.555153898,-6.210278814,-5.756554237,-5.340254407,-5.039950000,-4.877703390,-4.844976441,-4.901291864,-4.986486610,-5.044431186,-5.041865424,-4.981028305,-4.886883051,-4.774644746,-4.639578475,-4.478313559,-4.297631356,-4.099008136,-3.880778644,-3.662657119,-3.475030169,-3.329591186,-3.216512373,-3.122064237,-3.037235763,-2.949303051,-2.843818136,-2.720115593,-2.592943729,-2.482208644,-2.404670339,-2.370463220,-2.380885763,-2.432302373,-2.520030169,-2.640805424,-2.797812203,-2.998604237,-3.240398475,-3.501795593,-3.756213898,-3.992926780,-4.217465254,-4.432925932,-4.627486271,-4.784911017,-4.916524068,-5.068335254,-5.278553051,-5.536419492,-5.781280000,-5.956990000,-6.092386923,-6.263588462,-6.509557692,-6.821729487,-7.181776667,-7.583739231,-8.027979231,-8.512108718,-9.030046154,-9.583423846,-10.161945380,-10.717110000,-11.174810000,-11.488636410,-11.682924620,-11.826865130,-11.972647180,-12.132775380,-12.295467180,-12.431492560,-12.494725380,-12.438864360,-12.236412050,-11.886641540,-11.413062050,-10.844643330,-10.196662310,-9.471786923,-8.669947949,-7.795063846,-6.874477179,-5.972145897,-5.175946923,-4.563800769,-4.169148462,-3.978119231,-3.952208462,-4.040578205,-4.179970000,-3.686922308
-4.835550000,-5.030211695,-5.240663898,-5.425394746,-5.548848983,-5.626662542,-5.706941186,-5.829884237,-5.988663220,-6.096631356,-6.029297797,-5.751456780,-5.349572712,-4.929149322,-4.560040508,-4.287449492,-4.126045424,-4.051374237,-4.021211864,-3.995722034,-3.939807797,-3.840645424,-3.704497288,-3.537569492,-3.356161017,-3.179846780,-3.015992203,-2.857836949,-2.702148644,-2.560993051,-2.450675085,-2.381089322,-2.352571864,-2.357440000,-2.381291695,-2.405747288,-2.419292203,-2.422205763,-2.420756610,-2.424444407,-2.443433390,-2.483780169,-2.547946271,-2.640205424,-2.771110847,-2.959863898,-3.229797458,-3.587364915,-4.009147966,-4.449206780,-4.858175932,-5.196849322,-5.436410339,-5.561750847,-5.577676271,-5.502547966,-5.371401864,-5.247184068,-5.202873559,-5.283780000,-5.472000000,-5.709758205,-5.966936923,-6.222712308,-6.467571538,-6.701922308,-6.936121538,-7.191372051,-7.493245641,-7.858501538,-8.292372564,-8.785373333,-9.305506154,-9.804900000,-10.245686670,-10.619069230,-10.938903590,-11.223509740,-11.479500000,-11.700602820,-11.862767180,-11.923254620,-11.832023850,-11.540045130,-11.040560000,-10.379685380,-9.632026667,-8.874043077,-8.161896667,-7.521991282,-6.954033077,-6.441478718,-5.969734359,-5.544513846,-5.189666410,-4.922385897,-4.737186923,-4.613593590,-4.534780256,-4.490940000,-4.179111538
-5.660420000,-6.174134746,-6.657801695,-7.036696102,-7.287016949,-7.484826780,-7.773172542,-8.256554576,-8.874388136,-9.387713051,-9.543092881,-9.268231695,-8.686212881,-7.989251356,-7.346455593,-6.873073559,-6.605917627,-6.494895763,-6.465801017,-6.443076610,-6.377688305,-6.251572203,-6.060648644,-5.806752034,-5.510720847,-5.208099831,-4.928504915,-4.686013051,-4.481745254,-4.313383729,-4.179086780,-4.074217966,-3.990614915,-3.919587458,-3.854593729,-3.793075424,-3.737154068,-3.691559661,-3.656523559,-3.631161186,-3.622718475,-3.649398983,-3.736732542,-3.912786271,-4.200802373,-4.615360169,-5.145226949,-5.773534576,-6.483152542,-7.249463051,-8.050916271,-8.880368475,-9.727171186,-10.557530170,-11.325542370,-11.991613900,-12.533055080,-12.938877290,-13.187442710,-13.251000000,-13.141750000,-12.958500770,-12.799324620,-12.737836920,-12.788896920,-12.915740000,-13.067883080,-13.212049230,-13.339811540,-13.462005380,-13.599774620,-13.772928460,-13.990951540,-14.255090000,-14.539840770,-14.795551540,-15.007730000,-15.195509230,-15.392016920,-15.619214620,-15.871159230,-16.105166150,-16.251953850,-16.242882310,-16.031985380,-15.597435380,-14.943740000,-14.097610770,-13.141633850,-12.137501540,-11.133800770,-10.167336150,-9.269315385,-8.470498462,-7.800700769,-7.282236154,-6.922252308,-6.709750769,-6.617277692,-6.603810000,-5.981018462
-3.837800000,-4.585561186,-5.214970678,-5.622935932,-5.794613220,-5.829605254,-5.874144915,-6.023339661,-6.252081356,-6.413151695,-6.350390339,-6.054441695,-5.661945763,-5.304090169,-5.023651186,-4.829356949,-4.714375085,-4.659342881,-4.634369831,-4.604832203,-4.542327119,-4.436449492,-4.289413390,-4.111382203,-3.917907627,-3.722068814,-3.526701356,-3.331836610,-3.147520339,-2.992926949,-2.878155424,-2.796646102,-2.735687797,-2.678735085,-2.611133729,-2.527882542,-2.431723220,-2.333571356,-2.250616441,-2.198758814,-2.186874407,-2.217996441,-2.292776610,-2.415370508,-2.597875593,-2.852736610,-3.184815763,-3.585901525,-4.029884915,-4.469438136,-4.858892373,-5.156804576,-5.332102203,-5.386314915,-5.366923051,-5.348315254,-5.392608814,-5.529675932,-5.759684068,-6.047890000,-6.316670000,-6.541576410,-6.764813590,-6.999258462,-7.242336667,-7.476193077,-7.679754615,-7.842441282,-7.970184103,-8.079835385,-8.192481538,-8.334367692,-8.515683077,-8.732633333,-8.981253590,-9.253090769,-9.534646923,-9.811023846,-10.072892310,-10.324289230,-10.579950770,-10.838700770,-11.071240510,-11.236196920,-11.294760000,-11.217163850,-10.987030000,-10.604697690,-10.089057950,-9.476193333,-8.810960000,-8.139515385,-7.483060769,-6.852222308,-6.261017179,-5.731848205,-5.289950000,-4.952723846,-4.721567179,-4.581630000,-3.960165348
-3.684740000,-4.567415593,-5.390820508,-6.046303220,-6.470591017,-6.664133220,-6.705190508,-6.714390169,-6.745383220,-6.718560169,-6.513920000,-6.141229322,-5.739371695,-5.432435593,-5.264257627,-5.219756949,-5.236644576,-5.240056949,-5.189200508,-5.073943390,-4.893460847,-4.652741695,-4.366029153,-4.055041017,-3.740653051,-3.436208305,-3.156300678,-2.920468305,-2.743860678,-2.625918983,-2.556201864,-2.525978136,-2.524961525,-2.539471695,-2.559534068,-2.580965593,-2.595058136,-2.589638305,-2.559878983,-2.514361356,-2.468196949,-2.436190678,-2.439083898,-2.511414915,-2.683211017,-2.960667288,-3.321927797,-3.745479831,-4.208332542,-4.676892712,-5.117060339,-5.495006949,-5.773053390,-5.923355254,-5.938692881,-5.837801356,-5.669628305,-5.515318983,-5.475861017,-5.615910000,-5.890140000,-6.208906154,-6.552820000,-6.891720000,-7.185960000,-7.406956923,-7.554954615,-7.657610000,-7.758342308,-7.901339231,-8.117124615,-8.414806154,-8.786932308,-9.215480000,-9.673556923,-10.124983080,-10.554196920,-10.960826150,-11.346955380,-11.710483850,-12.038573080,-12.297203850,-12.428899230,-12.371546150,-12.089613850,-11.586273850,-10.897880000,-10.088526150,-9.259939231,-8.468757692,-7.724660769,-7.014091538,-6.329170769,-5.678609231,-5.085072308,-4.576370769,-4.175134615,-3.890371538,-3.714076154,-3.623310000,-3.021293626
-4.302910000,-4.824071356,-5.202291356,-5.369906780,-5.365334576,-5.342597119,-5.484011017,-5.860931186,-6.339611864,-6.663445085,-6.670810508,-6.395631695,-5.968421186,-5.522219661,-5.164592542,-4.954881525,-4.896883220,-4.949486441,-5.048978644,-5.131575932,-5.154610847,-5.100802373,-4.980018475,-4.814706610,-4.628143051,-4.432626102,-4.226565932,-4.009316102,-3.795038305,-3.603004407,-3.438362881,-3.294619153,-3.161574915,-3.024299322,-2.870559831,-2.700781525,-2.531623390,-2.388692203,-2.292566949,-2.250376441,-2.256248136,-2.292463559,-2.344783898,-2.415322203,-2.520444237,-2.677017458,-2.889812712,-3.148467797,-3.430626441,-3.708635932,-3.958008136,-4.164079492,-4.326901864,-4.463763220,-4.602803898,-4.769409492,-4.983448136,-5.257597966,-5.582880000,-5.928990000,-6.237190000,-6.478401538,-6.668531026,-6.820592308,-6.942337179,-7.044196923,-7.140833846,-7.245623333,-7.371540769,-7.530494615,-7.734643846,-8.002055128,-8.350371538,-8.776390000,-9.250159487,-9.734096923,-10.197418460,-10.623624620,-11.015486920,-11.387617180,-11.744562820,-12.054237690,-12.254592820,-12.283744100,-12.104303080,-11.719203850,-11.165443330,-10.494051540,-9.749482564,-8.959608462,-8.137366923,-7.291253590,-6.440211538,-5.620688462,-4.877002564,-4.246188462,-3.752546154,-3.409331795,-3.216250256,-3.142070000,-2.381408718
