V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
31.148290000,31.131364750,31.252403220,31.550652540,31.998638810,32.503039830,32.913522200,33.057070850,32.811062710,32.155048140,31.157320680,29.921676610,28.547708140,27.118011530,25.687771530,24.271405590,22.848889320,21.392780850,19.874529490,18.282007290,16.636112710,14.979210340,13.352649150,11.777379150,10.246587120,8.740554576,7.245067288,5.756280000,4.280689661,2.832616102,1.428102373,0.081229492,-1.202838983,-2.428286271,-3.604014237,-4.739323559,-5.845957458,-6.937794746,-8.026942542,-9.120823729,-10.215596440,-11.290819660,-12.311785420,-13.239767800,-14.039414410,-14.671882540,-15.116606780,-15.359407630,-15.388463390,-15.192900340,-14.760185250,-14.075427120,-13.122075250,-11.891102710,-10.392944410,-8.658801525,-6.729828305,-4.646117288,-2.441771186,-0.138410000,2.107510000,4.258971538,6.479479231,8.756902308,11.066606920,13.377733080,15.659304620,17.884972310,20.034820770,22.094694620,24.056489230,25.920152310,27.690556920,29.370880000,30.948076920,32.415950770,33.760955380,34.980178460,36.073052310,37.032563850,37.843860770,38.487896920,38.946210770,39.204351540,39.253211540,39.089053850,38.714940000,38.131952310,37.395675380,36.554478460,35.659631540,34.758400770,33.896502310,33.121214620,32.475964620,31.988943080,31.664410000,31.482154620,31.403825380,31.384930000,31.254637690
30.206530000,29.857828140,29.597941190,29.490642030,29.515565250,29.567944070,29.517306100,29.242980850,28.667959660,27.786935420,26.645313220,25.311429320,23.891417290,22.470564410,21.091160170,19.730790000,18.310658140,16.758577630,15.088664750,13.389827460,11.744259660,10.191662200,8.724373390,7.322380169,5.966669661,4.647468136,3.363379322,2.113454237,0.895435593,-0.283156949,-1.391172542,-2.408130847,-3.350887627,-4.249360169,-5.141548814,-6.064394915,-7.028827458,-8.021630000,-9.022849661,-10.011661190,-10.963157970,-11.854770680,-12.666729660,-13.375438980,-13.955520680,-14.384539150,-14.644901860,-14.724775930,-14.622505590,-14.340667630,-13.854885590,-13.150319490,-12.209388810,-11.019421530,-9.568631017,-7.850364915,-5.873166102,-3.664579831,-1.268316441,1.255520000,3.594060000,5.621148718,7.629387436,9.632419231,11.639794870,13.650622560,15.653642310,17.631772050,19.567409490,21.443765380,23.253716670,24.980322050,26.609136920,28.129830000,29.536557180,30.827238460,31.993307690,33.024222050,33.925043850,34.694171540,35.332268720,35.836852310,36.199697180,36.408264360,36.433668460,36.278652560,35.960943330,35.493143080,34.895461030,34.194383850,33.420006920,32.602924100,31.784343590,31.021401540,30.356910000,29.814005380,29.394194620,29.083594100,28.862035640,28.710910000,28.444830510
30.598090000,30.517183730,30.448268980,30.449617630,30.601945930,30.952470510,31.460210850,32.008614580,32.449494240,32.645046270,32.512786610,32.046060000,31.327686610,30.418564070,29.387671690,28.304661190,27.203102030,26.072208640,24.868387630,23.548807970,22.115121360,20.630593730,19.169676780,17.755181860,16.380828470,15.050375930,13.781836950,12.584697630,11.447865420,10.345642030,9.250870339,8.148777119,7.034393220,5.904612542,4.762442542,3.609756949,2.449623729,1.295799153,0.161001695,-0.948154407,-2.010639831,-3.002558475,-3.905404915,-4.708125085,-5.403166102,-5.976685932,-6.401682542,-6.636050847,-6.634786102,-6.366450339,-5.797427458,-4.945869661,-3.830864068,-2.478004068,-0.917882712,0.816387627,2.682011525,4.633662203,6.645912542,8.709820000,10.623550000,12.318824870,14.033343850,15.762651540,17.498916410,19.229846670,20.938282310,22.603247950,24.200890510,25.710947690,27.146807180,28.512837690,29.810706920,31.039246670,32.195443590,33.275924620,34.272403590,35.173924620,35.981968460,36.692188970,37.300431540,37.799339230,38.177462560,38.421685640,38.508821540,38.439892310,38.226700000,37.875566920,37.398733080,36.816376670,36.156256150,35.449922310,34.729880770,34.031777690,33.383862560,32.813131280,32.341653080,31.982314620,31.735528720,31.587960000,31.284897820
31.292950000,30.908706780,30.663671860,30.595322200,30.647665590,30.722278470,30.719373050,30.537836950,30.092029830,29.339529150,28.287966610,26.987703560,25.524570510,23.994904750,22.480422710,21.022384920,19.587806440,18.130541690,16.649677460,15.168170510,13.714276440,12.306221190,10.945605590,9.627466102,8.341152542,7.073146780,5.820301017,4.589291695,3.392819322,2.249777119,1.172978475,0.158257966,-0.829032542,-1.833523051,-2.865577458,-3.902771864,-4.923152034,-5.914564576,-6.871950169,-7.794869153,-8.683432542,-9.532501017,-10.327511530,-11.045981530,-11.667748140,-12.180777630,-12.585616100,-12.867937460,-13.001031690,-12.955273050,-12.702515590,-12.213855250,-11.451380510,-10.374967970,-8.967380169,-7.248830339,-5.268682373,-3.087759153,-0.765473390,1.645840000,3.952990000,6.112066923,8.298330769,10.507381540,12.728138460,14.946643080,17.145619230,19.305139230,21.405460770,23.434063850,25.387887690,27.261120000,29.033774620,30.687790000,32.204516150,33.596519230,34.862483850,35.988716150,36.969445380,37.803691540,38.483537690,38.991560770,39.306576150,39.411158460,39.298432310,38.975856920,38.463540000,37.782669230,36.992483850,36.137168460,35.260388460,34.406102310,33.618264620,32.936955380,32.391366920,31.993077690,31.733314620,31.585740770,31.513816920,31.481620000,31.371871150
32.109750000,31.752655250,31.509474240,31.443209320,31.549197290,31.748131690,31.915494070,31.911906270,31.626924580,31.018196610,30.106356440,28.941263220,27.585022200,26.114212370,24.607582200,23.115042540,21.632847630,20.121521860,18.552379830,16.925161860,15.261342540,13.591892200,11.952428470,10.365691860,8.829850169,7.330064746,5.860280847,4.427078305,3.036236441,1.689468814,0.390194576,-0.862194576,-2.069640508,-3.232525593,-4.363976610,-5.483450169,-6.596287627,-7.703986271,-8.811630847,-9.919974237,-11.017573050,-12.078752370,-13.068892370,-13.951609320,-14.696297460,-15.274948640,-15.678648140,-15.896031690,-15.911426780,-15.709849490,-15.279159660,-14.609463560,-13.689483220,-12.507838140,-11.066268470,-9.391892712,-7.529805254,-5.524690169,-3.407592542,-1.193240000,0.965240000,3.025206154,5.138302308,7.290643846,9.468803077,11.662775380,13.858170770,16.034878460,18.169298460,20.239310770,22.230923080,24.140966150,25.970111540,27.712890000,29.349680770,30.878663080,32.287560000,33.557393080,34.674445380,35.636850770,36.446209230,37.099232310,37.586349230,37.894176920,38.007392310,37.910412310,37.591960000,37.037726150,36.302770770,35.443186150,34.520693080,33.591477690,32.702943850,31.895085380,31.202560000,30.652803080,30.259429230,30.015196920,29.890333850,29.841540000,29.656992310
29.709960000,29.560155760,29.486843220,29.521544410,29.646705760,29.790794240,29.856872540,29.742189660,29.358992370,28.673646270,27.719440850,26.562110680,25.264963220,23.875447290,22.426276440,20.935016780,19.421045080,17.892121690,16.336622540,14.737105250,13.090391860,11.420128810,9.767594237,8.170726441,6.658880847,5.246686949,3.926964237,2.691944576,1.541976102,0.478488983,-0.509985593,-1.445559831,-2.350638814,-3.247836949,-4.158906102,-5.099804915,-6.089176102,-7.143412034,-8.268369831,-9.450486780,-10.650313730,-11.811384920,-12.871780680,-13.778073560,-14.494577800,-15.002287630,-15.294606100,-15.372513560,-15.229674920,-14.879178810,-14.321160850,-13.546333390,-12.536638470,-11.272338810,-9.749437797,-7.993709322,-6.056311356,-3.989677458,-1.828898475,0.408930000,2.538170000,4.499785385,6.501772308,8.539852308,10.603920260,12.678010260,14.743057690,16.779893590,18.771413330,20.704268460,22.570333850,24.366681790,26.097148460,27.752863330,29.322607690,30.795163850,32.160359490,33.409695380,34.537440000,35.542228210,36.417021790,37.156295380,37.756178970,38.202076410,38.477530000,38.565247440,38.449456670,38.120262310,37.579409740,36.845515130,35.949344620,34.964312560,33.948312820,32.948900000,32.009729490,31.169697690,30.459230000,29.895973330,29.482231030,29.204690000,28.716190510
30.674930000,30.394373730,30.267969320,30.333949830,30.539417630,30.763752370,30.867060510,30.726868310,30.274201190,29.514781530,28.504705930,27.311960170,26.001783050,24.627180000,23.234102710,21.848798310,20.476179830,19.097261530,17.683159490,16.222193390,14.730120510,13.240924580,11.783446270,10.365053050,8.975831186,7.601633559,6.235548136,4.879268475,3.537146102,2.217078305,0.932527797,-0.297484915,-1.455699492,-2.536105932,-3.547001525,-4.514729661,-5.482220339,-6.478728814,-7.503183729,-8.544874915,-9.587166441,-10.605171190,-11.565720850,-12.429574750,-13.157098640,-13.715403730,-14.078083390,-14.224047800,-14.129835420,-13.813517800,-13.297318470,-12.593856610,-11.699148810,-10.598858310,-9.281292203,-7.743071017,-5.988809322,-4.030836949,-1.893414237,0.383740000,2.563070000,4.554112308,6.572371026,8.625579231,10.719588720,12.849313330,14.994845380,17.125794100,19.210550260,21.224985380,23.156581540,25.009489490,26.794360000,28.497803330,30.102762820,31.595283850,32.966278720,34.208286410,35.310694620,36.258920770,37.030859230,37.623599230,38.046023330,38.294847690,38.365628460,38.253409740,37.955243330,37.474662310,36.826764870,36.041194620,35.155856150,34.228679740,33.300976920,32.409421540,31.591418970,30.881612310,30.305460000,29.873303590,29.577772820,29.395710000,29.031866410
30.196040000,29.872495930,29.651633900,29.593641190,29.704367290,29.927144240,30.168329660,30.316573560,30.267606780,29.959765420,29.386922370,28.573731690,27.555353390,26.380682030,25.112952200,23.810151190,22.495243050,21.150421020,19.742531190,18.252957970,16.691333220,15.096641690,13.510401690,11.954227800,10.435447630,8.957564915,7.527875593,6.150338305,4.813984068,3.498566102,2.187833559,0.878150169,-0.421073051,-1.694629322,-2.926859661,-4.110190847,-5.249830508,-6.353881017,-7.426727288,-8.466246949,-9.470372373,-10.442472370,-11.378977120,-12.264204920,-13.070480170,-13.761074240,-14.296181020,-14.639800340,-14.766266780,-14.663974070,-14.334806270,-13.786165590,-13.017829660,-12.018372710,-10.775512030,-9.286572034,-7.562138814,-5.624259322,-3.502138305,-1.235840000,1.009510000,3.186770256,5.399254872,7.646134615,9.921540769,12.209917690,14.486152310,16.721685640,18.891908210,20.977140000,22.963525380,24.844518210,26.618054620,28.281190000,29.828441280,31.253032310,32.545282050,33.690734360,34.675624620,35.498245640,36.158534360,36.652244620,36.970107180,37.098675380,37.029080770,36.757213080,36.289483330,35.646319230,34.860870260,33.977690510,33.051968460,32.146478970,31.324910510,30.641629230,30.130263330,29.797167950,29.623080770,29.569352050,29.587122310,29.630640000,29.612660770
30.004920000,29.733473730,29.580392710,29.610025930,29.820707290,30.124197800,30.384308310,30.463583560,30.264302200,29.752570340,28.942714750,27.869233730,26.578962710,25.148130170,23.677038810,22.227202880,20.805441360,19.384580000,17.936636100,16.448666610,14.931214920,13.411669830,11.916191860,10.452989150,9.015347627,7.598175593,6.206104407,4.844748814,3.512290508,2.205645424,0.927988475,-0.312465085,-1.509606780,-2.665293220,-3.792537288,-4.912396271,-6.030842034,-7.133899661,-8.211053390,-9.258210678,-10.272614410,-11.246597460,-12.162484750,-12.992054580,-13.702324070,-14.263991860,-14.654253050,-14.856213390,-14.848051190,-14.633689150,-14.214545760,-13.588390170,-12.743103390,-11.656809490,-10.315795590,-8.728328644,-6.922706949,-4.936583390,-2.806693220,-0.562390000,1.594890000,3.595122051,5.646361026,7.739371538,9.854232051,11.965157950,14.050813080,16.097671280,18.096968210,20.041071540,21.916506150,23.701526920,25.392173080,26.981226670,28.462062310,29.827101540,31.070416410,32.190527950,33.190353080,34.072675130,34.817564870,35.401499230,35.826165130,36.090839490,36.192230000,36.124952050,35.885723330,35.478460000,34.918326670,34.233655130,33.459284620,32.648064870,31.842939230,31.086348460,30.418749740,29.872078970,29.463373850,29.190361790,29.031111540,28.950800000,28.734668850
