V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
-1.953340000,-3.327383729,-5.033066102,-6.820456949,-8.234706441,-8.877917288,-8.680660678,-7.856111695,-6.637374576,-5.184797458,-3.667053898,-2.291638644,-1.214221695,-0.446181864,0.127996102,0.653338644,1.226507288,1.861335254,2.511633220,3.114334576,3.630361525,4.058331186,4.418983220,4.729882881,4.998664915,5.229373898,5.429204407,5.614073220,5.796824915,5.974506271,6.145374746,6.323797458,6.524547966,6.756850678,7.023528305,7.315641695,7.615913729,7.894637627,8.108052542,8.213692034,8.188677119,8.030727966,7.749941864,7.359326610,6.870985424,6.297955254,5.648280508,4.902960847,4.012144915,2.898427966,1.466221695,-0.393083729,-2.774656441,-5.703526441,-9.059177966,-12.536657800,-15.724437630,-18.236660000,-19.773384410,-20.132510000,-19.320590000,-17.710605380,-15.570234620,-13.187185380,-10.806228460,-8.579708462,-6.568217692,-4.772330000,-3.168576154,-1.736157692,-0.469225385,0.625699231,1.540002308,2.274430000,2.837100769,3.293604615,3.693049231,4.053644615,4.363460000,4.603133846,4.759558462,4.822426154,4.776096923,4.598575385,4.267764615,3.770533077,3.116450000,2.350840769,1.565465385,0.821870000,0.150190769,-0.444329231,-0.966546923,-1.414756154,-1.773991538,-2.025560769,-2.165688462,-2.218125385,-2.230293846,-2.245940000,-2.278242692
-2.784910000,-3.704497458,-4.898596780,-6.260180000,-7.469229492,-8.119056610,-8.015641186,-7.259872203,-6.049008814,-4.593617458,-3.171534915,-2.076280000,-1.350657458,-0.839550000,-0.343482203,0.241104237,0.885442712,1.494636780,1.999454068,2.399281186,2.737220169,3.050032712,3.343739831,3.617227966,3.875231695,4.134765254,4.411227288,4.715298983,5.062498983,5.459483220,5.896459492,6.355480847,6.823341017,7.284217627,7.709088644,8.061853559,8.315111186,8.453740000,8.476143390,8.389005932,8.187765085,7.875915085,7.461695763,6.948960847,6.339635932,5.644798983,4.891061695,4.092386780,3.217449322,2.174330339,0.798724915,-1.035837966,-3.417944068,-6.352693220,-9.697485593,-13.153634750,-16.339315250,-18.868784920,-20.398821860,-20.683020000,-19.765390000,-18.188095130,-16.206265130,-14.064146150,-11.963741030,-10.035420000,-8.328156154,-6.818260256,-5.438287436,-4.108838462,-2.798840513,-1.533021026,-0.351270769,0.706203333,1.611288462,2.356707692,2.951681538,3.417375385,3.780039231,4.048431026,4.222859744,4.293226923,4.239951026,4.037600769,3.639303846,3.046756154,2.314423333,1.511376923,0.717282564,0.003353077,-0.583505385,-1.029494359,-1.334962564,-1.552076923,-1.725577436,-1.893689744,-2.083267692,-2.307105641,-2.562534103,-2.827830000,-3.067463205
-2.413840000,-2.838037797,-3.495237458,-4.429542373,-5.578011186,-6.708614576,-7.438600000,-7.455161186,-6.744877458,-5.524470339,-4.006263559,-2.372893898,-0.854328644,0.356778305,1.213522373,1.840565932,2.413523898,3.025299831,3.655887966,4.234362542,4.714808305,5.108621186,5.454642203,5.772017627,6.061631186,6.321278475,6.564055254,6.812973898,7.078898475,7.354885932,7.629588983,7.901767458,8.173153051,8.447178136,8.730167966,9.025761864,9.331991186,9.629047966,9.881875254,10.067831020,10.187091020,10.245982540,10.229861690,10.112912030,9.886644576,9.560853898,9.147764915,8.644284068,8.023846949,7.236490508,6.182373898,4.768680847,2.897440508,0.508998644,-2.343371525,-5.441723220,-8.425708644,-10.899208310,-12.525866610,-13.076050000,-12.543760000,-11.393339490,-9.896049231,-8.280836923,-6.735449487,-5.376634615,-4.241801538,-3.299116410,-2.474415897,-1.679296923,-0.878095897,-0.089411795,0.656607692,1.336800000,1.942882051,2.479402308,2.949081795,3.350519231,3.681700769,3.937513077,4.115882308,4.213306923,4.222278462,4.131898462,3.919032308,3.578708462,3.126556667,2.587592308,1.998067692,1.399832821,0.834101538,0.334763590,-0.071074359,-0.395758462,-0.648045128,-0.837400000,-0.981773846,-1.104869744,-1.227450000,-1.353250000,-1.476088077
-3.660470000,-4.523395254,-5.855940678,-7.414678136,-8.639416949,-9.022439322,-8.502850000,-7.382144068,-5.971186271,-4.494498305,-3.160385763,-2.133290847,-1.433343051,-0.919060508,-0.397152373,0.228793898,0.891387288,1.463483729,1.890959831,2.204574407,2.464529492,2.722679661,3.013045932,3.339173390,3.668382542,3.966600169,4.242584407,4.525227797,4.834931186,5.190262373,5.600475254,6.048502373,6.502379322,6.935876271,7.330875593,7.670600169,7.932095932,8.093499492,8.151037458,8.117028305,7.998317797,7.790764407,7.489044407,7.087403390,6.581661525,5.977279492,5.299089831,4.563350847,3.759274576,2.830117288,1.659064746,0.092024407,-2.009830508,-4.725342881,-8.019569661,-11.675093900,-15.296046610,-18.431048640,-20.695986950,-21.810370000,-21.636670000,-20.465386920,-18.584130000,-16.308306920,-13.960435380,-11.782309230,-9.895470000,-8.302225385,-6.916779231,-5.622483846,-4.333286923,-3.025113077,-1.729066923,-0.518110000,0.516539231,1.366329231,2.037536923,2.538059231,2.883197692,3.091820769,3.180030000,3.157729231,3.024803077,2.767871538,2.367291538,1.819079231,1.148750000,0.407796154,-0.332963077,-1.035673846,-1.682593846,-2.248480000,-2.690600000,-2.967144615,-3.063856154,-3.005628462,-2.849376923,-2.668690769,-2.531726923,-2.466170000,-2.307345000
-1.878350000,-2.954010339,-4.310166441,-5.760952712,-6.943270847,-7.497322542,-7.297124407,-6.481614915,-5.264926441,-3.807681525,-2.259341695,-0.809092034,0.363509831,1.188657458,1.747525593,2.206291864,2.692941356,3.215688814,3.706707797,4.104542542,4.405963729,4.656407288,4.899832034,5.140785932,5.346812373,5.481593898,5.547724068,5.591948644,5.668761864,5.805519661,5.991536441,6.201968136,6.423782373,6.653003898,6.884422881,7.109387627,7.319433220,7.506458305,7.651534068,7.719593220,7.671250508,7.481175593,7.146911017,6.687727966,6.136316610,5.518529492,4.851805593,4.137546441,3.343030508,2.392558814,1.178683559,-0.421128983,-2.516815593,-5.155418136,-8.260131864,-11.590114070,-14.777090510,-17.438501360,-19.257107120,-20.004400000,-19.615060000,-18.392158460,-16.571406920,-14.383897690,-12.060120770,-9.791342308,-7.707341538,-5.869541538,-4.277892308,-2.892664615,-1.667584615,-0.579326154,0.367999231,1.164430000,1.802230000,2.319258462,2.743884615,3.095720000,3.385932308,3.620316154,3.798811538,3.915714615,3.964403846,3.939430000,3.827654615,3.599030000,3.216710000,2.646276154,1.919202308,1.079496154,0.189774615,-0.681973077,-1.476510769,-2.145026154,-2.649369231,-2.972209231,-3.128534615,-3.160719231,-3.119739231,-3.052410000,-3.048012308
-2.608710000,-3.560091186,-4.736273898,-6.015885424,-7.128661017,-7.737159153,-7.645359153,-6.922435424,-5.783665254,-4.421530847,-2.989961695,-1.655831356,-0.580174237,0.153756610,0.620122542,0.944624237,1.256360169,1.625492712,2.038415085,2.435992712,2.770592881,3.035144407,3.256775085,3.473025932,3.710168983,3.966618136,4.226704915,4.487047458,4.758123390,5.052815424,5.372278475,5.711947119,6.079972881,6.480485932,6.885337458,7.240875593,7.493023898,7.618843559,7.624870169,7.527424746,7.342497458,7.079487966,6.743577458,6.336864915,5.859393898,5.313802034,4.700592034,4.008287627,3.197617966,2.200972881,0.898946102,-0.863815593,-3.217106441,-6.196134915,-9.686885424,-13.390837290,-16.852845420,-19.597773220,-21.279975930,-21.736520000,-21.035640000,-19.595883590,-17.628387950,-15.345954620,-12.956661280,-10.632204870,-8.489102308,-6.584917949,-4.928904615,-3.502523077,-2.284092308,-1.264666154,-0.413846923,0.290200000,0.877015385,1.376246154,1.809589231,2.186509744,2.506817692,2.770270513,2.981329487,3.149530769,3.273136667,3.339008462,3.327243077,3.212180769,2.969000000,2.585451538,2.073593846,1.472904615,0.844466154,0.248840000,-0.291687436,-0.772864615,-1.196415897,-1.569212051,-1.906264615,-2.229052564,-2.553309744,-2.867170000,-3.190692564
-2.633740000,-3.781772712,-5.057640847,-6.255726102,-7.074381017,-7.273310000,-6.818196780,-5.857806102,-4.582782373,-3.159621186,-1.748348305,-0.513280339,0.420967627,1.056672034,1.551303390,2.053792881,2.628072373,3.236147627,3.801684915,4.278378475,4.670743051,5.009455254,5.318973390,5.608245254,5.869869153,6.085996271,6.263708136,6.428294576,6.598482712,6.777246780,6.955953220,7.131083898,7.307859492,7.490563898,7.674643220,7.847694237,7.992102542,8.094128305,8.146518136,8.137221864,8.048068814,7.863737288,7.577557797,7.191039492,6.715069322,6.168425254,5.568048644,4.914288305,4.164692203,3.229976780,1.978066610,0.260783729,-2.046214237,-5.004385932,-8.548486949,-12.422401860,-16.184193050,-19.314247120,-21.389569830,-22.198920000,-21.775140000,-20.540681030,-18.729812820,-16.552886150,-14.233609490,-11.966654620,-9.883312308,-8.039210256,-6.425516410,-4.995429231,-3.692603590,-2.469852308,-1.304548462,-0.205773333,0.804984872,1.703195385,2.469280769,3.093262821,3.575316923,3.922736667,4.137403333,4.224986154,4.192421282,4.036457179,3.748566923,3.316446667,2.733053333,2.006699231,1.166192821,0.258664359,-0.651183077,-1.498802821,-2.244555897,-2.861365385,-3.335464103,-3.670113077,-3.886933846,-4.021409487,-4.111968205,-4.186240000,-4.298757179
-0.331650000,-1.572290339,-3.136019492,-4.835540508,-6.292395763,-7.117606949,-7.139235763,-6.462123729,-5.310312881,-3.873600847,-2.313452373,-0.814572034,0.446625254,1.394892712,2.092053729,2.674687627,3.255421525,3.862316949,4.450623051,4.961219322,5.369184237,5.697610339,5.979135085,6.217241186,6.410532542,6.570790169,6.715057458,6.858163559,7.003590847,7.137405763,7.238539322,7.296128814,7.318987288,7.327668644,7.340761525,7.369795763,7.421081186,7.494695763,7.574610339,7.629434068,7.623170678,7.526650847,7.318121695,6.987375763,6.538672712,5.981454746,5.324448644,4.570711186,3.703448475,2.674917458,1.402518136,-0.227182881,-2.330291356,-4.978058305,-8.139016610,-11.622207970,-15.072500170,-18.066142540,-20.242611020,-21.365070000,-21.341250000,-20.392570000,-18.747928460,-16.660283080,-14.405698460,-12.211797950,-10.209857690,-8.434228974,-6.853084872,-5.403659231,-4.020499744,-2.665038462,-1.348359231,-0.122823333,0.958783333,1.878209231,2.644724615,3.266396410,3.741184615,4.069931282,4.261268718,4.320033846,4.241784103,4.017230256,3.636170000,3.095795128,2.420926667,1.665950769,0.894966410,0.158938462,-0.514812308,-1.114961282,-1.628852308,-2.034369231,-2.310919487,-2.457938462,-2.502895385,-2.494392821,-2.483551282,-2.497820000,-2.488147949
-1.871370000,-2.977378814,-4.375645593,-5.857973390,-7.037292034,-7.557358305,-7.317053220,-6.484933729,-5.296990678,-3.916754237,-2.483198305,-1.170978305,-0.136032373,0.586162542,1.121648305,1.609008305,2.130126441,2.673892542,3.180058305,3.603974237,3.950578305,4.261255593,4.570196441,4.882542203,5.175389492,5.410926441,5.587030847,5.746598814,5.934044576,6.165823220,6.437573729,6.733555424,7.035766949,7.325928814,7.587044068,7.808161695,7.982749153,8.112288136,8.195178305,8.211905763,8.137268644,7.952260508,7.648155932,7.226256271,6.696852712,6.080310339,5.401425932,4.672603898,3.870928814,2.931779492,1.740152712,0.142962203,-2.005211356,-4.784448305,-8.155272373,-11.909562540,-15.665846610,-18.940422370,-21.268800680,-22.334750000,-22.061180000,-20.856228720,-18.989769230,-16.700170000,-14.248215640,-11.862825380,-9.698702308,-7.820320513,-6.211697179,-4.803621538,-3.514356154,-2.288147692,-1.109016923,0.005276667,1.026560256,1.933933077,2.719544872,3.382116667,3.917952308,4.322340000,4.587290000,4.713961538,4.710683077,4.572085641,4.282273077,3.819220000,3.169700000,2.345466154,1.391928974,0.384964615,-0.565123846,-1.363450256,-1.970947949,-2.384320000,-2.628322564,-2.747477692,-2.797686923,-2.835508462,-2.903477179,-3.012040000,-3.064935128
