V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
-5.809130000,-5.318819153,-4.831873559,-4.352688644,-3.856007966,-3.327352203,-2.766491525,-2.188980847,-1.641870000,-1.215225763,-1.015131017,-1.085250000,-1.347007627,-1.635946610,-1.811893390,-1.844726610,-1.800633729,-1.755299661,-1.737161356,-1.751886949,-1.807590339,-1.922910847,-2.115637966,-2.378830000,-2.675669661,-2.964917797,-3.221184407,-3.434380678,-3.605555085,-3.745945424,-3.863959322,-3.962594746,-4.044042712,-4.104937966,-4.137614068,-4.139852542,-4.118775254,-4.089830339,-4.067936949,-4.057523390,-4.048066271,-4.024316441,-3.974567119,-3.885871356,-3.740851356,-3.517291525,-3.209569153,-2.821629492,-2.362413898,-1.846750000,-1.294482881,-0.733393898,-0.199672034,0.263311525,0.603733220,0.765378983,0.728866271,0.544676441,0.308432373,0.113820000,0.011730000,-0.036426923,-0.099679231,-0.228419231,-0.443214615,-0.720174615,-0.999168462,-1.210677692,-1.303710000,-1.260513077,-1.092462308,-0.824243846,-0.483732308,-0.095320000,0.329664615,0.777292308,1.238486154,1.712366154,2.188187692,2.636170000,3.017086923,3.293592308,3.434013846,3.413837692,3.221757692,2.863557692,2.351730000,1.679490000,0.864360000,-0.072652308,-1.085650769,-2.110103077,-3.081192308,-3.946355385,-4.666642308,-5.214965385,-5.577870769,-5.761066154,-5.797713846,-5.747360000,-6.925855662
-5.820330000,-5.328630169,-4.757328644,-4.174088305,-3.648776102,-3.199882034,-2.783557458,-2.323388475,-1.790840847,-1.291831525,-1.017741356,-1.076806610,-1.347993220,-1.664274915,-1.913683390,-2.044668644,-2.052178644,-1.983704068,-1.908772712,-1.881284576,-1.933901695,-2.070950169,-2.269571695,-2.496277627,-2.727062881,-2.951937288,-3.160807966,-3.338161186,-3.469023898,-3.556012203,-3.614020169,-3.651881695,-3.668679153,-3.666749831,-3.657854237,-3.654771017,-3.664498983,-3.692026102,-3.736153898,-3.786555254,-3.835778644,-3.867821017,-3.853976780,-3.770366610,-3.611405932,-3.381754746,-3.077920847,-2.694232542,-2.229531017,-1.694209322,-1.119902881,-0.577054576,-0.151708305,0.076521864,0.069601864,-0.144234576,-0.475685085,-0.806416610,-1.048042881,-1.174370000,-1.200220000,-1.190115897,-1.190793846,-1.228856923,-1.321340000,-1.466196923,-1.637197692,-1.785378205,-1.845627949,-1.746589231,-1.499011795,-1.127553846,-0.666646154,-0.152330000,0.383808974,0.918106154,1.431235897,1.896053846,2.294935385,2.609812821,2.827473846,2.942047692,2.952093846,2.852439487,2.606610769,2.194296154,1.616910000,0.880753077,0.016102308,-0.927188974,-1.890791538,-2.822116667,-3.661803333,-4.389874615,-5.005903590,-5.507934359,-5.887239231,-6.135356154,-6.257422308,-6.285930000,-7.273820776
-6.052210000,-5.901261356,-5.606486949,-5.169102542,-4.641868814,-4.076467119,-3.474961695,-2.811580678,-2.089710169,-1.351386780,-0.663904407,-0.162851356,0.047400508,-0.017871525,-0.240193559,-0.504378136,-0.754472542,-0.973937797,-1.148737119,-1.265983729,-1.333665254,-1.398470339,-1.513874237,-1.694436102,-1.916650169,-2.154314576,-2.381535763,-2.564890508,-2.694952373,-2.788738475,-2.863238136,-2.914487797,-2.931469153,-2.908618983,-2.846049492,-2.755051525,-2.665538814,-2.612216780,-2.604875254,-2.626488814,-2.648207119,-2.654376610,-2.646190508,-2.621838475,-2.564810000,-2.448022542,-2.250239492,-1.962515254,-1.586008814,-1.129246271,-0.612705085,-0.085497966,0.395378305,0.773455932,1.011448475,1.087267966,0.994852881,0.782333220,0.551813390,0.381040000,0.283630000,0.209387949,0.103045128,-0.062155385,-0.286662821,-0.538684872,-0.762296154,-0.894597179,-0.881398205,-0.684803846,-0.346464359,0.092517436,0.587178462,1.102973333,1.621216923,2.135086154,2.631102564,3.081129231,3.468909231,3.785235897,4.028954872,4.200213846,4.294496410,4.299273846,4.179489231,3.906914359,3.470386667,2.854202308,2.054874103,1.093597179,0.020599231,-1.093576154,-2.160705385,-3.117557692,-3.933796154,-4.596019744,-5.107554615,-5.484240256,-5.748637436,-5.923380000,-7.128674309
-5.302520000,-4.672346610,-4.132674915,-3.735740847,-3.453551186,-3.198079661,-2.869961525,-2.416180000,-1.884435593,-1.441505932,-1.265484746,-1.388308136,-1.697379831,-2.050659661,-2.336228814,-2.481544746,-2.483401695,-2.423226780,-2.372060678,-2.365169322,-2.424919661,-2.547081186,-2.694834746,-2.831171017,-2.949303898,-3.070348644,-3.212817119,-3.373290339,-3.530296780,-3.652734407,-3.717368644,-3.731253051,-3.720033390,-3.697537288,-3.666633729,-3.629789492,-3.601852373,-3.603448983,-3.639334068,-3.697809492,-3.763923898,-3.822906610,-3.857088644,-3.842278305,-3.753815085,-3.570558983,-3.293227288,-2.931519492,-2.493089831,-1.989097966,-1.435414068,-0.856523390,-0.302075593,0.152684746,0.435113390,0.512272881,0.413344746,0.229679661,0.071721525,0.005090000,0.026650000,0.079016154,0.113646923,0.087334615,-0.029005385,-0.234414615,-0.494641538,-0.749613846,-0.929058462,-0.972584615,-0.850159231,-0.576243846,-0.206656154,0.186150000,0.548282308,0.876010000,1.168210000,1.401619231,1.547942308,1.594303077,1.549616923,1.435106923,1.265522308,1.034506154,0.717775385,0.293070769,-0.257000000,-0.959350769,-1.776186154,-2.651867692,-3.533429231,-4.371432308,-5.111635385,-5.699460000,-6.097436923,-6.298270769,-6.323394615,-6.213865385,-6.024166923,-5.816530000,-6.587306410
-5.816730000,-5.215844576,-4.620752203,-4.074623559,-3.591641017,-3.144262373,-2.670446949,-2.110868136,-1.457630678,-0.785467966,-0.231548983,0.089692712,0.155932203,0.024308475,-0.217402712,-0.489374068,-0.737052542,-0.941218305,-1.111196441,-1.264245424,-1.416061186,-1.582318475,-1.778494407,-2.011739322,-2.275190339,-2.555760508,-2.846423898,-3.136077966,-3.395804407,-3.597995254,-3.738562712,-3.832885763,-3.897277966,-3.939660000,-3.967862034,-3.990793898,-4.013526949,-4.034102881,-4.046694746,-4.048327119,-4.041108814,-4.030327966,-4.016603220,-3.983989661,-3.902221017,-3.741555085,-3.492595932,-3.151082712,-2.718556949,-2.204485763,-1.627208983,-1.026875424,-0.467837288,-0.024420508,0.238661695,0.295224407,0.177510678,-0.036539322,-0.256571017,-0.407520000,-0.449510000,-0.413860769,-0.358733077,-0.348442308,-0.430979231,-0.609093077,-0.842912308,-1.073321538,-1.245716923,-1.321978462,-1.281342308,-1.118423846,-0.844316154,-0.487150000,-0.078679231,0.338946923,0.733651538,1.084780769,1.380673077,1.611748462,1.765131538,1.824522308,1.776226923,1.615713077,1.347706923,0.981243077,0.522760000,-0.043575385,-0.735302308,-1.552405385,-2.441125385,-3.320297692,-4.123537692,-4.815296154,-5.382965385,-5.822365385,-6.128406923,-6.295370000,-6.330885385,-6.272630000,-7.232719530
-5.987620000,-5.437964746,-4.853616949,-4.261236780,-3.679545932,-3.121241695,-2.587370169,-2.066992881,-1.558464068,-1.093424576,-0.752026610,-0.624855085,-0.722231186,-0.945848136,-1.188891186,-1.429951525,-1.682297458,-1.945031356,-2.206238136,-2.455676780,-2.688058814,-2.910079153,-3.135188475,-3.361511186,-3.571986102,-3.760180339,-3.926976949,-4.067401186,-4.178557797,-4.259719492,-4.311640847,-4.329530678,-4.305707288,-4.250173559,-4.191583729,-4.155194915,-4.152951525,-4.185495254,-4.241211864,-4.300584407,-4.343513898,-4.354653559,-4.321244746,-4.229091864,-4.061906610,-3.805206949,-3.452997288,-3.008047458,-2.476247797,-1.891835763,-1.303162203,-0.758561695,-0.294912881,0.059303390,0.276514576,0.329867288,0.227785254,0.050400169,-0.092044576,-0.135080000,-0.109290000,-0.107629744,-0.180504615,-0.341539231,-0.573768205,-0.838658718,-1.088625385,-1.279063333,-1.377312821,-1.367010769,-1.243469744,-1.012253333,-0.702754615,-0.332196667,0.084592821,0.529475385,0.979060256,1.409207692,1.799499231,2.128423590,2.364736410,2.490719231,2.507147179,2.416529231,2.230038462,1.964047692,1.631400000,1.232905385,0.752510513,0.156702308,-0.590466923,-1.438272051,-2.309554872,-3.140268462,-3.886214615,-4.519918205,-5.025137692,-5.394750769,-5.633350513,-5.761630000,-6.865958554
-5.689740000,-5.100001017,-4.472210169,-3.864101356,-3.326406441,-2.875808475,-2.474734915,-2.056113898,-1.588410847,-1.138121017,-0.824477966,-0.703873220,-0.738173559,-0.845448814,-0.955916949,-1.033720339,-1.069221186,-1.080660508,-1.099729831,-1.146100678,-1.232713390,-1.377531695,-1.586647119,-1.837455254,-2.094733898,-2.340702373,-2.571240678,-2.782418644,-2.966361695,-3.117256441,-3.238086271,-3.332413220,-3.403452542,-3.456568475,-3.498046441,-3.533913898,-3.565730847,-3.589480000,-3.605126271,-3.615824576,-3.621786441,-3.617755254,-3.590672881,-3.521321017,-3.386818983,-3.168673898,-2.858079661,-2.452585085,-1.950576780,-1.369691356,-0.738661525,-0.103999831,0.465353390,0.891174407,1.120667627,1.143365763,0.995278305,0.762975254,0.547218983,0.391750000,0.283950000,0.192869231,0.099705897,0.004224615,-0.091757692,-0.185122051,-0.272551538,-0.347132308,-0.394637179,-0.396016923,-0.333331026,-0.195749231,-0.005241538,0.214646667,0.446562308,0.682947692,0.927770000,1.190612308,1.473003846,1.754419744,1.994340256,2.150584615,2.201202051,2.133181538,1.944100769,1.639847179,1.230036667,0.723276923,0.124680769,-0.562331538,-1.326785385,-2.119103846,-2.893120769,-3.617078462,-4.270693846,-4.839586667,-5.310453846,-5.670840513,-5.915016410,-6.054460000,-7.017350121
-5.341340000,-4.803770508,-4.279757288,-3.802578136,-3.379150339,-3.004818305,-2.653101356,-2.263693898,-1.791721356,-1.271841017,-0.821921695,-0.565685085,-0.535194915,-0.660358814,-0.848422881,-1.037011525,-1.185897627,-1.266040000,-1.273634237,-1.239552203,-1.215124068,-1.258467119,-1.419680847,-1.707614068,-2.064037458,-2.412252712,-2.709211864,-2.948255932,-3.146164407,-3.326809153,-3.508180169,-3.698299153,-3.889625593,-4.062741864,-4.197271695,-4.280356102,-4.306515763,-4.278348644,-4.215967966,-4.153317119,-4.116135424,-4.105125254,-4.098179831,-4.063897288,-3.975945424,-3.820545593,-3.597255085,-3.310039492,-2.958603898,-2.537649661,-2.045727288,-1.500900678,-0.945923729,-0.443322881,-0.059910339,0.160614576,0.208247119,0.107196949,-0.084127119,-0.287110000,-0.421510000,-0.465084615,-0.445551538,-0.410566154,-0.409230513,-0.462847949,-0.557949231,-0.655032564,-0.703605385,-0.660673846,-0.503098462,-0.232249231,0.128423077,0.542966667,0.975123846,1.397745385,1.798044103,2.171518462,2.503487692,2.767373077,2.928436923,2.954417692,2.819705641,2.510243333,2.034063077,1.405783590,0.642573333,-0.228786923,-1.169864872,-2.134669744,-3.077846154,-3.960566154,-4.750444615,-5.417166154,-5.928914615,-6.256450256,-6.386724615,-6.340387436,-6.175913077,-5.972840000,-6.906857991
-5.424640000,-4.964949153,-4.473066780,-3.980963220,-3.520102203,-3.109233559,-2.726859322,-2.313696780,-1.837245254,-1.355390678,-1.008959831,-0.915594237,-1.059477119,-1.298728305,-1.502510508,-1.635991186,-1.708259153,-1.736627288,-1.755187119,-1.808615593,-1.911679661,-2.050397627,-2.216795424,-2.403923559,-2.597689153,-2.793401017,-2.997817966,-3.207223898,-3.398863220,-3.549243390,-3.647662373,-3.701614237,-3.728666780,-3.746218644,-3.769817966,-3.808190508,-3.860774407,-3.915872712,-3.960513390,-3.989272373,-3.997261186,-3.982006271,-3.938961186,-3.854679831,-3.713027119,-3.500080678,-3.204823390,-2.823967458,-2.360408305,-1.828958305,-1.243506441,-0.631498475,-0.044180508,0.447728644,0.777188305,0.904533898,0.832926441,0.635086610,0.431925593,0.304400000,0.257850000,0.240601282,0.214402308,0.161820769,0.069782564,-0.071042051,-0.255933077,-0.458821026,-0.634617949,-0.731956154,-0.709277949,-0.554714615,-0.302626154,0.023723333,0.404724103,0.819276923,1.245505128,1.661980769,2.043929231,2.353854359,2.536805641,2.561695385,2.442527436,2.194869744,1.835076923,1.376445897,0.824893333,0.179030000,-0.563713590,-1.398721795,-2.291634615,-3.160293077,-3.948299231,-4.627892308,-5.189115385,-5.631636923,-5.960500000,-6.184441795,-6.315752051,-6.374570000,-7.252829231
