6.812018000,4.039283000,7.156848000,6.602628000,8.153514000,6.048260000,7.002295000,7.156119000,6.876887000,5.563965000,6.831354000,8.056601000,5.788970000,5.557297000,7.595580000,7.413289000,7.612705000,6.970662000,7.863862000,8.661317000,7.566483000,7.650441000,6.248482000
7.052276000,4.108957000,7.114427000,6.697761000,8.462395000,6.116908000,7.318490000,7.557603000,7.090635000,5.985445000,6.947510000,8.145846000,6.339038000,5.829686000,7.817507000,7.619440000,8.015478000,7.168096000,8.075021000,8.880465000,7.718503000,7.937226000,6.541900000
7.220807000,4.092763000,6.987371000,6.705053000,8.683148000,6.138679000,7.559000000,7.841383000,7.250185000,6.310638000,7.081703000,8.198396000,6.807384000,6.057624000,8.054088000,7.869395000,8.314143000,7.294680000,8.393442000,9.140771000,7.881397000,8.107146000,6.796611000
7.325939000,4.005316000,6.770543000,6.637648000,8.829212000,6.143127000,7.741504000,8.020899000,7.389231000,6.541222000,7.239119000,8.232315000,7.207629000,6.251474000,8.366806000,8.177501000,8.494102000,7.357310000,8.808064000,9.470782000,8.050830000,8.188220000,7.034375000
7.385302000,3.866016000,6.491154000,6.508825000,8.908918000,6.151614000,7.881110000,8.119781000,7.516901000,6.694644000,7.433089000,8.268991000,7.545074000,6.429564000,8.766879000,8.560543000,8.560407000,7.370557000,9.277010000,9.877862000,8.248432000,8.220550000,7.281306000
7.422371000,3.698720000,6.190564000,6.338671000,8.936135000,6.182369000,7.996158000,8.172961000,7.624807000,6.808282000,7.675720000,8.328781000,7.822602000,6.617589000,9.212772000,9.028829000,8.556363000,7.362655000,9.735520000,10.345995000,8.505683000,8.240665000,7.556052000
7.458523000,3.530302000,5.884644000,6.147347000,8.933782000,6.250703000,8.114645000,8.222189000,7.703223000,6.926967000,7.963906000,8.434196000,8.049580000,6.838283000,9.666289000,9.577329000,8.556680000,7.372372000,10.127466000,10.852674000,8.838629000,8.275708000,7.865624000
7.507953000,3.384580000,5.584839000,5.945299000,8.928315000,6.366089000,8.271605000,8.305668000,7.757471000,7.088716000,8.284655000,8.611438000,8.247538000,7.103894000,10.129614000,10.184335000,8.638810000,7.439065000,10.455423000,11.383124000,9.241638000,8.353643000,8.214474000
7.578869000,3.277661000,5.309607000,5.741278000,8.937491000,6.528382000,8.495972000,8.450458000,7.805722000,7.315498000,8.632913000,8.879333000,8.448827000,7.418124000,10.618651000,10.818203000,8.849780000,7.591343000,10.796498000,11.925658000,9.697447000,8.503128000,8.609315000
7.677652000,3.216520000,5.068721000,5.559441000,8.966115000,6.729074000,8.799281000,8.671507000,7.866820000,7.612879000,9.015228000,9.231962000,8.687972000,7.782361000,11.123466000,11.449484000,9.179297000,7.839334000,11.231778000,12.460861000,10.188012000,8.736297000,9.053143000
7.812152000,3.203968000,4.879725000,5.435365000,9.011643000,6.958279000,9.177663000,8.973416000,7.952295000,7.971845000,9.438596000,9.631664000,8.990893000,8.196908000,11.614683000,12.060188000,9.566271000,8.176469000,11.751768000,12.965704000,10.697826000,9.041536000,9.536741000
7.991019000,3.243923000,4.772511000,5.388536000,9.074671000,7.213853000,9.622373000,9.351171000,8.071906000,8.374773000,9.905015000,10.028938000,9.368387000,8.655109000,12.078212000,12.640666000,9.945184000,8.588727000,12.264277000,13.426186000,11.211745000,9.401643000,10.042146000
8.218982000,3.341477000,4.746782000,5.420684000,9.163000000,7.503674000,10.123465000,9.791737000,8.239887000,8.802975000,10.412875000,10.396236000,9.815805000,9.141119000,12.524229000,13.177804000,10.301935000,9.061883000,12.693132000,13.840685000,11.712926000,9.812143000,10.555358000
8.492105000,3.498694000,4.771544000,5.523369000,9.289956000,7.836062000,10.663908000,10.274716000,8.469797000,9.242571000,10.952676000,10.741848000,10.318317000,9.636173000,12.958462000,13.653835000,10.681873000,9.585963000,13.031536000,14.208768000,12.182259000,10.274754000,11.072222000
8.797086000,3.713616000,4.831477000,5.685918000,9.470686000,8.211021000,11.216779000,10.775530000,8.760480000,9.684815000,11.502853000,11.088772000,10.858144000,10.126764000,13.363178000,14.057021000,11.138789000,10.156631000,13.305100000,14.522037000,12.598525000,10.781488000,11.594323000
9.117799000,3.982974000,4.929198000,5.900949000,9.714056000,8.617649000,11.753958000,11.270925000,9.094122000,10.122265000,12.038776000,11.447539000,11.419510000,10.606655000,13.715107000,14.386653000,11.682664000,10.770924000,13.526141000,14.766765000,12.942021000,11.313169000,12.119975000
9.444836000,4.306361000,5.069070000,6.168156000,10.012179000,9.039328000,12.257651000,11.743750000,9.448322000,10.546461000,12.546427000,11.808987000,11.987780000,11.072885000,14.008385000,14.642982000,12.277498000,11.417330000,13.691013000,14.932050000,13.200724000,11.852221000,12.641268000
9.777173000,4.683743000,5.252214000,6.497402000,10.337871000,9.458002000,12.723292000,12.183743000,9.806215000,10.950951000,13.025229000,12.155500000,12.547769000,11.520042000,14.251001000,14.817367000,12.872499000,12.076260000,13.796206000,15.012928000,13.371310000,12.389489000,13.144789000
10.117399000,5.112167000,5.472204000,6.888053000,10.659181000,9.857324000,13.153716000,12.584200000,10.154015000,11.332187000,13.478718000,12.472073000,13.084146000,11.938343000,14.448623000,14.898132000,13.423667000,12.727000000,13.838786000,15.006872000,13.453392000,12.918292000,13.614287000
10.464171000,5.582355000,5.717218000,7.321603000,10.957417000,10.224951000,13.552174000,12.937619000,10.475795000,11.688259000,13.902094000,12.747930000,13.584247000,12.316565000,14.593523000,14.881886000,13.899482000,13.350599000,13.805895000,14.909067000,13.442713000,13.425800000,14.032497000
10.809411000,6.077866000,5.973148000,7.777477000,11.231148000,10.552934000,13.918879000,13.236501000,10.755750000,12.011948000,14.276825000,12.973378000,14.039806000,12.646751000,14.663687000,14.772007000,14.285801000,13.930274000,13.674110000,14.706713000,13.327869000,13.895067000,14.384265000
11.139938000,6.577287000,6.224894000,8.236817000,11.486128000,10.836215000,14.250083000,13.475972000,10.983949000,12.289308000,14.577662000,13.137050000,14.446269000,12.926047000,14.637928000,14.562652000,14.586109000,14.454045000,13.420549000,14.372201000,13.086297000,14.312332000,14.659716000
11.441135000,7.056907000,6.455395000,8.680254000,11.723457000,11.068653000,14.537549000,13.654419000,11.155755000,12.503791000,14.787121000,13.227512000,14.799009000,13.153735000,14.507522000,14.223538000,14.810335000,14.912654000,13.027162000,13.858706000,12.678169000,14.670042000,14.853480000
11.699573000,7.494364000,6.643060000,9.088216000,11.933805000,11.239437000,14.768276000,13.770412000,11.264466000,12.644621000,14.899230000,13.232826000,15.088564000,13.325598000,14.265309000,13.698437000,14.959167000,15.293000000,12.470955000,13.102949000,12.044554000,14.964188000,14.960298000
11.902597000,7.870529000,6.764004000,9.443119000,12.095917000,11.329931000,14.925682000,13.817562000,11.296863000,12.708914000,14.909243000,13.135977000,15.300291000,13.429242000,13.881799000,12.913851000,15.020759000,15.577497000,11.711018000,12.034816000,11.115123000,15.188380000,14.971519000
12.035243000,8.170413000,6.798014000,9.733233000,12.178963000,11.317673000,14.992966000,13.781275000,11.235170000,12.694195000,14.798611000,12.905320000,15.420820000,13.444544000,13.298430000,11.791704000,14.979853000,15.748550000,10.688066000,10.590737000,9.824195000,15.330770000,14.875736000
12.078188000,8.379254000,6.731596000,9.944267000,12.146735000,11.184024000,14.955285000,13.637983000,11.062667000,12.589356000,14.524789000,12.487341000,15.444995000,13.348524000,12.434266000,10.260818000,14.826278000,15.791434000,9.335669000,8.724999000,8.118099000,15.375251000,14.660794000
12.007977000,8.476235000,6.552255000,10.056668000,11.967464000,10.918205000,14.797400000,13.356743000,10.762377000,12.373367000,14.022381000,11.808694000,15.374974000,13.119626000,11.191010000,8.267898000,14.548278000,15.691681000,7.592653000,6.412714000,5.951837000,15.303336000,14.312842000
11.798220000,8.427719000,6.236160000,10.042395000,11.620323000,10.508634000,14.495981000,12.902226000,10.312088000,12.019392000,13.212915000,10.785271000,15.209341000,12.737028000,9.470250000,5.787111000,14.120369000,15.428917000,5.413616000,3.645191000,3.287259000,15.094769000,13.809634000
11.416990000,8.186795000,5.739460000,9.862795000,11.096620000,9.928150000,14.011184000,12.234816000,9.680157000,11.497067000,12.019606000,9.334513000,14.929803000,12.176239000,7.211447000,2.821881000,13.497857000,14.967597000,2.775797000,0.424119000,0.099278000,14.724800000,13.117081000
10.822747000,7.696310000,4.994231000,9.479240000,10.389323000,9.126641000,13.285915000,11.310141000,8.823437000,10.768154000,10.378971000,7.391448000,14.495226000,11.405084000,4.414919000,-0.601573000,12.624848000,14.252035000,-0.322137000,-3.236317000,-3.607098000,14.159842000,12.189270000
9.962063000,6.894942000,3.930129000,8.840987000,9.475066000,8.035640000,12.254742000,10.079097000,7.686692000,9.784910000,8.245677000,4.924705000,13.844375000,10.382080000,1.123445000,-4.435418000,11.446414000,13.210433000,-3.863155000,-7.287605000,-7.771838000,13.353423000,10.971411000
8.771444000,5.718297000,2.508320000,7.865536000,8.297996000,6.581884000,10.855000000,8.491772000,6.203031000,8.491554000,5.590813000,1.940804000,12.901894000,9.058566000,-2.607819000,-8.587440000,9.913973000,11.768817000,-7.794539000,-11.606259000,-12.255928000,12.246619000,9.405116000
7.178371000,4.096973000,0.660256000,6.466480000,6.771667000,4.701316000,9.033041000,6.505270000,4.302686000,6.832011000,2.396581000,-1.519772000,11.587226000,7.385961000,-6.702842000,-12.892135000,7.980088000,9.865258000,-11.983386000,-15.963980000,-16.824154000,10.773608000,7.438859000
5.099212000,1.956588000,-1.741322000,4.569141000,4.801660000,2.348512000,6.747242000,4.092323000,1.927351000,4.757565000,-1.341552000,-5.378925000,9.826767000,5.326259000,-11.033280000,-17.105455000,5.602346000,7.455788000,-16.177639000,-20.041275000,-21.136238000,8.869511000,5.037256000
2.445836000,-0.766148000,-4.770507000,2.101474000,2.315780000,-0.500138000,3.971691000,1.243765000,-0.951554000,2.236366000,-5.588905000,-9.506780000,7.569499000,2.855827000,-15.405791000,-20.927536000,2.764440000,4.518132000,-20.017433000,-23.488531000,-24.761763000,6.480182000,2.183911000
-0.845464000,-4.088926000,-8.376192000,-0.985803000,-0.714668000,-3.843611000,0.700204000,-2.031322000,-4.317811000,-0.739053000,-10.225626000,-13.714170000,4.796358000,-0.040205000,-19.559731000,-24.044456000,-0.512157000,1.067445000,-23.101570000,-25.993271000,-27.239058000,3.574105000,-1.120754000
-4.765528000,-7.944276000,-12.389177000,-4.697554000,-4.269330000,-7.645269000,-3.048817000,-5.699353000,-8.101833000,-4.149292000,-15.000004000,-17.760931000,1.520609000,-3.365887000,-23.171095000,-26.177984000,-4.186649000,-2.824977000,-25.078558000,-27.319820000,-28.201872000,0.155602000,-4.848374000
-9.194517000,-12.170815000,-16.546015000,-8.922731000,-8.275200000,-11.814539000,-7.219429000,-9.677021000,-12.184615000,-7.949034000,-19.515751000,-21.373915000,-2.214782000,-7.089765000,-25.891850000,-27.123739000,-8.203259000,-7.037283000,-25.725164000,-27.343126000,-27.532162000,-3.722385000,-8.911501000
-13.899999000,-16.552546000,-20.534094000,-13.371476000,-12.594790000,-16.185986000,-11.686810000,-13.789790000,-16.402987000,-12.056137000,-23.288307000,-24.280794000,-6.329266000,-11.103283000,-27.412449000,-26.792883000,-12.444224000,-11.419459000,-25.010420000,-26.107676000,-25.453993000,-7.946470000,-13.123006000
-18.558018000,-20.862928000,-23.994184000,-17.721766000,-17.002766000,-20.504284000,-16.220779000,-17.749063000,-20.540106000,-16.322384000,-25.876457000,-26.253952000,-10.687140000,-15.186218000,-27.533785000,-25.272957000,-16.665989000,-15.794039000,-23.143160000,-23.869074000,-22.480198000,-12.327675000,-17.180962000
-22.778759000,-24.857561000,-26.605906000,-21.740280000,-21.173704000,-24.430302000,-20.478230000,-21.191164000,-24.314396000,-20.502468000,-27.022255000,-27.145475000,-15.074760000,-19.005354000,-26.257212000,-22.852720000,-20.494425000,-19.920631000,-20.540501000,-21.036531000,-19.206276000,-16.589352000,-20.698683000
-26.155113000,-28.232378000,-28.182131000,-25.185135000,-24.707863000,-27.587486000,-24.060064000,-23.776121000,-27.405733000,-24.261248000,-26.721952000,-26.915157000,-19.185930000,-22.164972000,-23.838449000,-19.938292000,-23.514460000,-23.469063000,-17.667648000,-18.018177000,-16.085678000,-20.381485000,-23.274830000
-28.351053000,-30.638649000,-28.655783000,-27.747849000,-27.211380000,-29.634771000,-26.609457000,-25.294838000,-29.520899000,-27.234123000,-25.214270000,-25.657345000,-22.649828000,-24.304270000,-20.713724000,-16.899529000,-25.397919000,-26.055672000,-14.851337000,-15.072681000,-13.324873000,-23.334551000,-24.584232000
-29.189236000,-31.782444000,-28.056728000,-29.089354000,-28.404018000,-30.333250000,-27.893105000,-25.717981000,-30.457899000,-29.116941000,-22.899109000,-23.590666000,-25.112720000,-25.189075000,-17.328775000,-13.959740000,-25.991198000,-27.348701000,-12.211380000,-12.268021000,-10.909328000,-25.135012000,-24.465897000
-28.682264000,-31.538004000,-26.557955000,-28.995071000,-28.201328000,-29.603224000,-27.847765000,-25.181629000,-30.146820000,-29.737154000,-20.199812000,-20.997177000,-26.322872000,-24.764156000,-14.001445000,-11.183486000,-25.336632000,-27.194952000,-9.722079000,-9.558392000,-8.696346000,-25.591846000,-23.000187000
-27.010838000,-29.992531000,-24.400900000,-27.618666000,-26.743738000,-27.569801000,-26.601141000,-23.929266000,-28.678068000,-29.095222000,-17.423347000,-18.144258000,-26.175995000,-23.190376000,-10.882236000,-8.540588000,-23.663670000,-25.707081000,-7.318362000,-6.900971000,-6.524488000,-24.700451000,-20.529203000
-24.483227000,-27.413490000,-21.837276000,-25.381243000,-24.358068000,-24.557535000,-24.451715000,-22.228533000,-26.304134000,-27.377775000,-14.705368000,-15.235935000,-24.750578000,-20.844240000,-7.992924000,-5.989594000,-21.345142000,-23.248753000,-4.972826000,-4.327714000,-4.312532000,-22.690672000,-17.558926000
-21.478193000,-24.170170000,-19.104609000,-22.655350000,-21.444527000,-20.990398000,-21.773687000,-20.290907000,-23.383821000,-24.922581000,-12.055917000,-12.397242000,-22.340612000,-18.203228000,-5.306218000,-3.532017000,-18.780153000,-20.297192000,-2.713264000,-1.936594000,-2.105802000,-19.983957000,-14.562838000
-18.358507000,-20.643534000,-16.387522000,-19.714264000,-18.333895000,-17.242378000,-18.884491000,-18.228720000,-20.274591000,-22.114941000,-9.448732000,-9.679759000,-19.402847000,-15.647527000,-2.814577000,-1.213577000,-16.249352000,-17.264717000,-0.598087000,0.171385000,-0.044352000,-17.033251000,-11.827352000
-15.381386000,-17.146727000,-13.793813000,-16.747309000,-15.203308000,-13.536344000,-15.965736000,-16.068462000,-17.231276000,-19.267118000,-6.883957000,-7.088474000,-16.391941000,-13.334797000,-0.549192000,0.905812000,-13.856506000,-14.390991000,1.311504000,1.953792000,1.723528000,-14.155771000,-9.422646000
-12.657475000,-13.882473000,-11.365848000,-13.871860000,-12.102482000,-9.949729000,-13.077329000,-13.801300000,-14.369658000,-16.548475000,-4.401640000,-4.623276000,-13.598906000,-11.226138000,1.445741000,2.779669000,-11.583188000,-11.748378000,2.970643000,3.444133000,3.116836000,-11.476071000,-7.268096000
-10.179737000,-10.940609000,-9.100352000,-11.139198000,-9.042665000,-6.496071000,-10.226787000,-11.429180000,-11.699924000,-13.991618000,-2.066426000,-2.306524000,-11.104836000,-9.198742000,3.147292000,4.383045000,-9.378574000,-9.309574000,4.371926000,4.719284000,4.149448000,-8.976854000,-5.228840000
-7.891760000,-8.328240000,-6.970025000,-8.554405000,-6.064338000,-3.210480000,-7.431581000,-8.986281000,-9.191520000,-11.542309000,0.050986000,-0.177454000,-8.841354000,-7.151355000,4.569819000,5.711143000,-7.215943000,-7.014800000,5.556608000,5.847353000,4.911233000,-6.581442000,-3.202059000
-5.747573000,-6.008170000,-4.948831000,-6.108780000,-3.241436000,-0.182760000,-4.740534000,-6.531769000,-6.823076000,-9.126554000,1.894350000,1.734360000,-6.692853000,-5.059616000,5.762363000,6.779546000,-5.104156000,-4.815391000,6.593114000,6.857748000,5.517321000,-4.226964000,-1.167040000
-3.734086000,-3.929554000,-3.023092000,-3.803350000,-0.648119000,2.472648000,-2.221892000,-4.128806000,-4.595706000,-6.707652000,3.445583000,3.430469000,-4.583316000,-2.974741000,6.791634000,7.622110000,-3.078543000,-2.702903000,7.534211000,7.743660000,6.053381000,-1.909469000,0.818394000
-1.864934000,-2.047005000,-1.197265000,-1.652107000,1.669376000,4.673053000,0.062071000,-1.828795000,-2.521870000,-4.313293000,4.735305000,4.940530000,-2.513031000,-0.985473000,7.708766000,8.279763000,-1.189292000,-0.718218000,8.392749000,8.486046000,6.557947000,0.312007000,2.661993000
-0.165802000,-0.334322000,0.500950000,0.324896000,3.697337000,6.409389000,2.077764000,0.330263000,-0.614169000,-2.026284000,5.825490000,6.299071000,-0.542886000,0.826249000,8.521087000,8.793029000,0.517780000,1.072609000,9.155324000,9.079494000,7.043128000,2.350469000,4.286840000
1.336838000,1.210041000,2.031153000,2.111687000,5.447225000,7.746428000,3.832201000,2.318027000,1.114299000,0.053807000,6.776106000,7.526493000,1.248311000,2.414587000,9.204319000,9.204260000,2.020835000,2.621490000,9.810818000,9.547096000,7.508727000,4.134312000,5.659987000
2.626965000,2.571993000,3.367652000,3.698590000,6.948775000,8.788228000,5.366523000,4.111461000,2.644558000,1.853755000,7.620651000,8.632215000,2.803618000,3.774163000,9.739900000,9.555207000,3.327800000,3.923155000,10.360139000,9.934940000,7.934886000,5.630397000,6.799111000
3.708119000,3.737313000,4.517065000,5.081981000,8.243348000,9.633148000,6.734503000,5.700478000,3.955738000,3.352503000,8.368889000,9.627568000,4.109704000,4.928254000,10.131890000,9.874191000,4.466389000,5.006756000,10.808074000,10.289913000,8.288766000,6.845373000,7.755542000
4.607762000,4.706436000,5.506070000,6.275512000,9.375350000,10.346527000,7.976037000,7.091732000,5.043760000,4.579844000,9.028506000,10.530148000,5.198154000,5.915049000,10.396766000,10.169426000,5.473332000,5.918752000,11.160214000,10.635522000,8.561095000,7.817358000,8.587442000
5.369009000,5.496657000,6.368712000,7.306772000,10.383500000,10.957017000,9.098966000,8.302517000,5.939888000,5.595107000,9.614976000,11.356187000,6.128479000,6.778387000,10.554658000,10.439329000,6.384826000,6.710568000,11.430633000,10.967579000,8.789617000,8.603260000,9.339664000
6.035212000,6.138552000,7.137976000,8.201441000,11.293199000,11.467059000,10.082070000,9.349600000,6.708393000,6.463300000,10.135291000,12.107845000,6.961835000,7.558710000,10.633256000,10.686813000,7.222484000,7.421644000,11.647305000,11.278781000,9.043136000,9.259095000,10.040275000
6.634295000,6.660918000,7.841071000,8.979153000,12.110738000,11.868217000,10.897124000,10.243443000,7.419765000,7.234689000,10.568228000,12.767037000,7.735974000,8.280344000,10.671232000,10.929821000,7.987043000,8.062027000,11.847676000,11.582702000,9.386193000,9.823828000,10.702188000
7.173152000,7.071356000,8.488762000,9.652266000,12.823635000,12.155123000,11.534543000,10.989342000,8.119955000,7.934403000,10.870022000,13.305301000,8.456382000,8.945423000,10.711775000,11.201684000,8.668867000,8.615747000,12.073014000,11.914378000,9.849492000,10.314750000,11.323842000
7.642970000,7.355258000,9.043582000,10.225835000,13.411903000,12.334926000,12.012206000,11.595713000,8.815866000,8.562454000,11.006788000,13.706965000,9.106332000,9.545003000,10.796422000,11.538867000,9.263632000,9.064157000,12.360667000,12.309505000,10.402824000,10.736837000,11.889095000
8.031663000,7.507632000,9.441479000,10.705223000,13.867000000,12.428306000,12.364009000,12.079936000,9.481709000,9.105874000,10.992420000,13.987122000,9.664663000,10.077843000,10.955464000,11.962401000,9.774360000,9.406342000,12.726104000,12.780915000,10.969131000,11.094178000,12.374104000
8.336841000,7.549378000,9.665435000,11.098552000,14.205656000,12.467463000,12.623412000,12.468139000,10.075697000,9.553152000,10.903718000,14.190252000,10.116814000,10.555299000,11.189653000,12.465022000,10.204222000,9.657902000,13.152149000,13.310887000,11.506250000,11.396182000,12.756894000
8.575949000,7.530528000,9.773318000,11.416786000,14.467192000,12.492513000,12.814997000,12.788310000,10.560616000,9.899930000,10.851744000,14.371939000,10.459133000,10.987589000,11.478011000,13.023631000,10.551243000,9.838851000,13.608845000,13.864127000,12.079158000,11.652772000,13.025039000
8.788802000,7.526310000,9.860026000,11.689704000,14.695765000,12.546370000,12.955708000,13.065118000,10.924127000,10.148149000,10.917189000,14.578362000,10.704544000,11.372193000,11.813370000,13.617803000,10.813449000,9.969522000,14.065508000,14.404702000,12.785424000,11.868971000,13.187373000
9.029665000,7.615279000,9.998700000,11.975338000,14.923075000,12.660401000,13.060763000,13.319407000,11.191072000,10.310006000,11.110126000,14.839120000,10.891161000,11.703614000,12.178120000,14.201863000,11.004457000,10.077131000,14.450740000,14.872849000,13.577761000,12.053652000,13.285528000
9.346519000,7.852301000,10.217562000,12.318515000,15.162663000,12.838838000,13.149661000,13.570781000,11.419527000,10.419550000,11.407203000,15.174583000,11.082427000,11.994279000,12.467726000,14.654954000,11.161034000,10.201943000,14.617991000,15.148870000,14.205723000,12.239703000,13.389475000
9.757114000,8.242219000,10.517536000,12.714217000,15.418764000,13.063608000,13.250202000,13.841855000,11.677377000,10.539408000,11.819496000,15.598586000,11.347299000,12.280325000,12.510090000,14.798836000,11.327351000,10.392420000,14.401910000,15.083204000,14.367410000,12.484225000,13.560342000
10.238251000,8.735426000,10.894515000,13.141166000,15.706568000,13.329191000,13.406148000,14.163748000,12.013750000,10.743334000,12.380382000,16.088869000,11.728247000,12.607773000,12.187009000,14.489802000,11.539872000,10.690875000,13.712090000,14.574011000,13.906533000,12.833115000,13.807045000
10.734618000,9.249302000,11.346710000,13.591660000,16.059916000,13.667432000,13.678308000,14.571015000,12.446353000,11.084208000,13.048083000,16.548042000,12.215680000,13.001588000,11.467251000,13.671801000,11.828590000,11.110464000,12.538898000,13.572946000,12.857325000,13.277542000,14.095354000
11.181435000,9.705036000,11.863457000,14.061461000,16.502668000,14.116512000,14.117427000,15.074542000,12.969582000,11.576835000,13.650967000,16.804947000,12.736958000,13.444878000,10.304397000,12.319116000,12.212789000,11.627246000,10.882627000,12.029909000,11.315576000,13.745729000,14.419310000
11.518479000,10.053476000,12.417584000,14.515994000,16.990414000,14.661723000,14.715050000,15.626908000,13.560681000,12.208319000,13.954807000,16.669580000,13.167702000,13.874122000,8.611172000,10.376350000,12.682985000,12.200912000,8.754823000,9.920355000,9.338644000,14.129696000,14.841808000
