-5.716879000,-5.716537000,-5.399185000,-6.117512000,-5.241030000,-5.858878000,-6.463634000,-6.150444000,-5.264360000,-5.414534000,-5.761150000,-5.838003000,-5.194220000,-5.170487000,-6.839361000,-5.281651000,-5.876823000,-4.768476000,-5.769062000,-4.646043000,-5.033521000,-5.466396000,-5.988760000,-5.876311000,-6.212908000,-4.566000000,-6.081883000,-5.577022000,-5.321392000,-5.075734000,-5.973627000,-4.579270000,-5.800857000,-5.957829000,-6.643815000,-4.820740000,-5.349423000,-5.479121000,-5.408962000,-5.996247000,-5.346631000,-4.817977000,-5.832716000,-5.727551000,-5.994752000
-5.368842000,-5.607514000,-5.116784000,-5.698600000,-5.014350000,-5.445405000,-6.588048000,-5.821511000,-5.067668000,-5.001897000,-5.682214000,-5.650786000,-4.939514000,-4.980804000,-6.737001000,-4.871001000,-5.727399000,-4.539983000,-5.705410000,-4.474895000,-4.892111000,-5.073775000,-6.110634000,-5.654706000,-5.922011000,-4.337693000,-6.087087000,-5.339926000,-5.280674000,-4.750458000,-5.916667000,-4.591492000,-5.566850000,-5.733737000,-6.636471000,-4.501088000,-5.037830000,-5.379154000,-5.307724000,-5.750396000,-4.816186000,-5.010427000,-5.741827000,-5.474128000,-5.735012000
-5.055116000,-5.409015000,-4.814183000,-5.241247000,-4.843147000,-4.964498000,-6.584401000,-5.498725000,-4.818913000,-4.643201000,-5.628829000,-5.488577000,-4.617934000,-4.755872000,-6.477548000,-4.540888000,-5.515669000,-4.405938000,-5.653553000,-4.381433000,-4.662960000,-4.698911000,-6.063044000,-5.398543000,-5.490958000,-4.188383000,-6.058431000,-5.119108000,-5.176489000,-4.456260000,-5.846868000,-4.667631000,-5.221071000,-5.402355000,-6.382309000,-4.265494000,-4.667723000,-5.250696000,-5.295774000,-5.443176000,-4.341680000,-5.236145000,-5.670800000,-5.203585000,-5.542127000
-4.752960000,-5.100208000,-4.535777000,-4.761750000,-4.713767000,-4.515745000,-6.478710000,-5.228128000,-4.541420000,-4.368261000,-5.571222000,-5.340436000,-4.236143000,-4.522260000,-6.106788000,-4.343659000,-5.243227000,-4.355868000,-5.616899000,-4.320031000,-4.409441000,-4.363822000,-5.799875000,-5.164448000,-4.998613000,-4.143595000,-6.012380000,-4.941125000,-5.039877000,-4.248735000,-5.709433000,-4.743701000,-4.839154000,-5.055991000,-5.899972000,-4.168406000,-4.296226000,-5.115564000,-5.351355000,-5.145416000,-4.078411000,-5.354917000,-5.582510000,-4.922207000,-5.428101000
-4.501151000,-4.728418000,-4.343020000,-4.321297000,-4.581397000,-4.163946000,-6.328239000,-5.057029000,-4.270081000,-4.178154000,-5.487721000,-5.191906000,-3.877077000,-4.325531000,-5.725465000,-4.240744000,-4.945496000,-4.317735000,-5.602838000,-4.270321000,-4.230122000,-4.073638000,-5.366801000,-4.995087000,-4.525733000,-4.185233000,-5.959014000,-4.807782000,-4.918622000,-4.117308000,-5.504521000,-4.748001000,-4.519831000,-4.773540000,-5.306211000,-4.176931000,-3.981790000,-4.987682000,-5.447633000,-4.907388000,-4.030224000,-5.230676000,-5.476329000,-4.654066000,-5.355933000
-4.319542000,-4.366064000,-4.277931000,-3.991002000,-4.416556000,-3.941043000,-6.180093000,-4.989521000,-4.046556000,-4.067846000,-5.377388000,-5.015841000,-3.638121000,-4.199020000,-5.422177000,-4.165272000,-4.677903000,-4.253751000,-5.605949000,-4.249560000,-4.171950000,-3.852621000,-4.874913000,-4.879801000,-4.145617000,-4.261867000,-5.885556000,-4.712346000,-4.853733000,-4.056950000,-5.270066000,-4.686905000,-4.357592000,-4.576233000,-4.782300000,-4.214600000,-3.781480000,-4.883010000,-5.499145000,-4.728122000,-4.102654000,-4.916101000,-5.368155000,-4.441261000,-5.290808000
-4.210040000,-4.069586000,-4.316065000,-3.834833000,-4.243369000,-3.844643000,-6.059341000,-4.992295000,-3.902620000,-4.050050000,-5.247601000,-4.807318000,-3.575795000,-4.139830000,-5.218370000,-4.127190000,-4.514400000,-4.202365000,-5.600127000,-4.273710000,-4.214939000,-3.700019000,-4.436864000,-4.789754000,-3.891113000,-4.323310000,-5.762476000,-4.658714000,-4.871979000,-4.083826000,-5.040781000,-4.660054000,-4.359943000,-4.439548000,-4.478007000,-4.241589000,-3.706164000,-4.808974000,-5.464223000,-4.609073000,-4.256006000,-4.633319000,-5.260795000,-4.314767000,-5.251980000
-4.180398000,-3.871459000,-4.401989000,-3.845430000,-4.110090000,-3.821492000,-5.954804000,-5.041356000,-3.856810000,-4.129154000,-5.117476000,-4.605062000,-3.684240000,-4.109846000,-5.076949000,-4.152353000,-4.461848000,-4.213842000,-5.560139000,-4.350028000,-4.317610000,-3.631637000,-4.137760000,-4.722798000,-3.755869000,-4.341855000,-5.566071000,-4.653822000,-4.957089000,-4.178102000,-4.834290000,-4.671421000,-4.447714000,-4.343550000,-4.386817000,-4.257063000,-3.733707000,-4.762741000,-5.351007000,-4.562347000,-4.453779000,-4.536109000,-5.151248000,-4.263186000,-5.280834000
-4.212291000,-3.792750000,-4.480572000,-3.943974000,-4.050968000,-3.816509000,-5.818057000,-5.093060000,-3.888278000,-4.246106000,-5.022614000,-4.456084000,-3.878802000,-4.102705000,-4.932005000,-4.211096000,-4.475992000,-4.289063000,-5.478063000,-4.465335000,-4.446912000,-3.699476000,-4.027447000,-4.685959000,-3.741034000,-4.325086000,-5.297953000,-4.680232000,-5.036737000,-4.298189000,-4.663102000,-4.682082000,-4.535271000,-4.258862000,-4.376005000,-4.259092000,-3.838881000,-4.754217000,-5.198623000,-4.541506000,-4.626330000,-4.588371000,-5.046260000,-4.247418000,-5.367111000
-4.247321000,-3.810175000,-4.516406000,-4.049635000,-4.064756000,-3.857762000,-5.616955000,-5.088429000,-3.956377000,-4.310609000,-4.978882000,-4.362098000,-4.065053000,-4.156703000,-4.710218000,-4.253423000,-4.512969000,-4.394607000,-5.351295000,-4.569118000,-4.511299000,-3.839734000,-4.087197000,-4.661152000,-3.829808000,-4.337069000,-4.973684000,-4.692378000,-5.029514000,-4.411495000,-4.528968000,-4.684036000,-4.523888000,-4.147693000,-4.345974000,-4.237690000,-3.957957000,-4.788335000,-5.052476000,-4.402044000,-4.728596000,-4.660813000,-4.954847000,-4.233888000,-5.427227000
-4.220903000,-3.848190000,-4.519217000,-4.068918000,-4.105506000,-3.951062000,-5.377653000,-5.026717000,-4.025650000,-4.294171000,-4.932796000,-4.293285000,-4.169607000,-4.279603000,-4.366742000,-4.253728000,-4.527661000,-4.494796000,-5.151374000,-4.578302000,-4.404494000,-3.937295000,-4.197267000,-4.608405000,-3.950591000,-4.457338000,-4.603930000,-4.649409000,-4.909824000,-4.477397000,-4.391525000,-4.662371000,-4.350733000,-4.000069000,-4.288271000,-4.191674000,-4.051211000,-4.787283000,-4.922485000,-4.162644000,-4.776271000,-4.650465000,-4.867764000,-4.190126000,-5.378843000
-4.102071000,-3.814508000,-4.515321000,-3.926758000,-4.081127000,-3.969494000,-5.117460000,-4.926083000,-4.058081000,-4.247863000,-4.747697000,-4.198143000,-4.102929000,-4.390409000,-3.936762000,-4.190510000,-4.434992000,-4.527972000,-4.815510000,-4.408152000,-4.054629000,-3.896535000,-4.180182000,-4.458649000,-3.965029000,-4.634765000,-4.200137000,-4.544446000,-4.687772000,-4.469426000,-4.147700000,-4.530310000,-4.057747000,-3.849226000,-4.200838000,-4.125379000,-4.124922000,-4.641973000,-4.754893000,-3.937193000,-4.732450000,-4.492796000,-4.747748000,-4.056733000,-5.215282000
-3.833609000,-3.622198000,-4.507638000,-3.601568000,-3.946604000,-3.727770000,-4.753372000,-4.750665000,-3.966151000,-4.201551000,-4.274923000,-3.974384000,-3.834933000,-4.330406000,-3.546990000,-3.980012000,-4.152675000,-4.319316000,-4.297318000,-3.987729000,-3.410695000,-3.585642000,-3.924866000,-4.112651000,-3.720323000,-4.626596000,-3.784639000,-4.369956000,-4.347200000,-4.366491000,-3.686454000,-4.158495000,-3.662882000,-3.647869000,-4.042643000,-4.025265000,-4.137639000,-4.318575000,-4.466777000,-3.711235000,-4.467975000,-4.160266000,-4.537397000,-3.764286000,-4.908355000
