V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
0.039360000,0.043160000,0.045330000,0.045370000,0.043150000,0.038840000,0.032870000,0.025990000,0.019160000,0.013300000,0.009170000,0.007050000,0.006650000,0.007190000,0.007910000,0.008370000,0.008510000,0.008530000,0.008620000,0.008960000,0.009680000,0.010890000,0.012610000,0.014760000,0.017240000,0.019920000,0.022640000,0.025300000,0.027850000,0.030280000,0.032650000,0.035000000,0.037390000,0.039810000,0.042240000,0.044550000,0.046600000,0.048310000,0.049650000,0.050640000,0.051330000,0.051800000,0.052160000,0.052500000,0.052920000,0.053520000,0.054400000,0.055590000,0.057090000,0.058850000,0.060830000,0.062970000,0.065220000,0.067480000,0.069650000,0.071710000,0.073630000,0.075350000,0.076900000,0.078360000,0.079770000,0.081160000,0.082520000,0.083810000,0.085010000,0.086110000,0.087120000,0.088060000,0.088960000,0.089740000,0.090350000,0.090790000,0.091050000,0.091130000,0.091110000,0.091090000,0.091110000,0.091130000,0.090990000,0.090490000,0.089370000,0.087310000,0.084050000,0.079460000,0.073590000,0.066640000,0.058950000,0.050940000,0.043090000,0.035770000,0.029170000,0.023310000,0.018000000,0.012920000,0.008020000,0.003530000,-0.000250000,-0.003240000,-0.005580000,-0.008965000,-0.011997000
0.012100000,0.024410000,0.033630000,0.038800000,0.039970000,0.037740000,0.032920000,0.026540000,0.019790000,0.013730000,0.009190000,0.006560000,0.005620000,0.005760000,0.006410000,0.007390000,0.008770000,0.010640000,0.013070000,0.016070000,0.019540000,0.023290000,0.027080000,0.030760000,0.034210000,0.037440000,0.040550000,0.043550000,0.046440000,0.049190000,0.051760000,0.054100000,0.056220000,0.058210000,0.060120000,0.061970000,0.063740000,0.065500000,0.067330000,0.069230000,0.071170000,0.073110000,0.075010000,0.076850000,0.078640000,0.080380000,0.082140000,0.083950000,0.085710000,0.087300000,0.088610000,0.089650000,0.090450000,0.091040000,0.091440000,0.091670000,0.091700000,0.091460000,0.090930000,0.090110000,0.089110000,0.088050000,0.087020000,0.086030000,0.085050000,0.084100000,0.083130000,0.082040000,0.080740000,0.079190000,0.077460000,0.075610000,0.073800000,0.072140000,0.070680000,0.069350000,0.068030000,0.066670000,0.065160000,0.063270000,0.060830000,0.057690000,0.053790000,0.049130000,0.043840000,0.038150000,0.032360000,0.026740000,0.021530000,0.016880000,0.012830000,0.009310000,0.006140000,0.003070000,0.000040000,-0.002780000,-0.005050000,-0.006550000,-0.007390000,-0.009275000,-0.010808000
0.021340000,0.028670000,0.033950000,0.036390000,0.035920000,0.032860000,0.027750000,0.021360000,0.014640000,0.008520000,0.003740000,0.000730000,-0.000560000,-0.000490000,0.000450000,0.001930000,0.003790000,0.005980000,0.008520000,0.011460000,0.014830000,0.018580000,0.022610000,0.026810000,0.030990000,0.035020000,0.038810000,0.042310000,0.045540000,0.048600000,0.051530000,0.054340000,0.056980000,0.059390000,0.061520000,0.063310000,0.064750000,0.065790000,0.066410000,0.066640000,0.066540000,0.066170000,0.065590000,0.064900000,0.064210000,0.063670000,0.063460000,0.063700000,0.064380000,0.065370000,0.066530000,0.067720000,0.068810000,0.069720000,0.070420000,0.070900000,0.071190000,0.071310000,0.071280000,0.071090000,0.070790000,0.070440000,0.070110000,0.069840000,0.069620000,0.069410000,0.069120000,0.068730000,0.068200000,0.067510000,0.066660000,0.065680000,0.064670000,0.063710000,0.062910000,0.062260000,0.061700000,0.061160000,0.060530000,0.059650000,0.058270000,0.056090000,0.052920000,0.048730000,0.043650000,0.037890000,0.031780000,0.025740000,0.020160000,0.015280000,0.011180000,0.007740000,0.004670000,0.001730000,-0.001110000,-0.003640000,-0.005660000,-0.007190000,-0.008430000,-0.010205000,-0.011795000
-0.008320000,0.003810000,0.013480000,0.019740000,0.022350000,0.021590000,0.018150000,0.013040000,0.007420000,0.002270000,-0.001640000,-0.003860000,-0.004380000,-0.003620000,-0.002170000,-0.000500000,0.001250000,0.003070000,0.005070000,0.007380000,0.010070000,0.013180000,0.016680000,0.020530000,0.024610000,0.028780000,0.032900000,0.036820000,0.040440000,0.043660000,0.046450000,0.048860000,0.050950000,0.052790000,0.054450000,0.055930000,0.057290000,0.058580000,0.059880000,0.061230000,0.062650000,0.064110000,0.065580000,0.067070000,0.068580000,0.070060000,0.071480000,0.072860000,0.074160000,0.075400000,0.076590000,0.077780000,0.079030000,0.080370000,0.081850000,0.083460000,0.085150000,0.086880000,0.088590000,0.090280000,0.091980000,0.093690000,0.095390000,0.097130000,0.098930000,0.100780000,0.102630000,0.104400000,0.105990000,0.107340000,0.108400000,0.109190000,0.109710000,0.110010000,0.110150000,0.110140000,0.109990000,0.109650000,0.108990000,0.107890000,0.106210000,0.103780000,0.100400000,0.095900000,0.090240000,0.083510000,0.075960000,0.067920000,0.059760000,0.051740000,0.043980000,0.036540000,0.029390000,0.022380000,0.015520000,0.009070000,0.003500000,-0.000860000,-0.004040000,-0.009005000,-0.013374000
0.019620000,0.027010000,0.032280000,0.034700000,0.034210000,0.031130000,0.026040000,0.019810000,0.013340000,0.007470000,0.002850000,-0.000200000,-0.001760000,-0.002210000,-0.001940000,-0.001140000,0.000180000,0.002120000,0.004780000,0.008150000,0.012100000,0.016440000,0.021050000,0.025810000,0.030650000,0.035520000,0.040390000,0.045190000,0.049830000,0.054290000,0.058580000,0.062710000,0.066600000,0.070120000,0.073140000,0.075590000,0.077470000,0.078870000,0.079860000,0.080520000,0.080910000,0.081130000,0.081240000,0.081340000,0.081490000,0.081740000,0.082150000,0.082730000,0.083490000,0.084380000,0.085350000,0.086400000,0.087460000,0.088480000,0.089440000,0.090290000,0.090980000,0.091500000,0.091840000,0.092070000,0.092300000,0.092630000,0.093060000,0.093550000,0.094070000,0.094600000,0.095100000,0.095530000,0.095840000,0.096030000,0.096050000,0.095880000,0.095530000,0.095090000,0.094640000,0.094190000,0.093670000,0.092910000,0.091690000,0.089740000,0.086860000,0.082920000,0.077930000,0.071990000,0.065320000,0.058220000,0.051010000,0.043960000,0.037240000,0.030950000,0.025080000,0.019580000,0.014330000,0.009240000,0.004370000,0.000060000,-0.003230000,-0.005330000,-0.006480000,-0.009180000,-0.011347000
0.005270000,0.013810000,0.020400000,0.024090000,0.024710000,0.022570000,0.018170000,0.012280000,0.005850000,-0.000220000,-0.005230000,-0.008770000,-0.010850000,-0.011780000,-0.011970000,-0.011700000,-0.011080000,-0.010100000,-0.008660000,-0.006660000,-0.004080000,-0.000950000,0.002650000,0.006600000,0.010780000,0.015040000,0.019270000,0.023380000,0.027310000,0.031050000,0.034600000,0.037980000,0.041230000,0.044330000,0.047240000,0.049860000,0.052060000,0.053780000,0.055070000,0.056020000,0.056720000,0.057210000,0.057540000,0.057780000,0.058070000,0.058480000,0.059060000,0.059880000,0.060990000,0.062340000,0.063840000,0.065440000,0.067100000,0.068750000,0.070230000,0.071410000,0.072290000,0.073060000,0.073950000,0.075040000,0.076350000,0.077890000,0.079640000,0.081490000,0.083340000,0.085030000,0.086460000,0.087560000,0.088310000,0.088730000,0.088860000,0.088780000,0.088560000,0.088230000,0.087790000,0.087220000,0.086470000,0.085420000,0.083960000,0.081940000,0.079200000,0.075610000,0.071170000,0.065930000,0.060050000,0.053720000,0.047170000,0.040730000,0.034720000,0.029340000,0.024610000,0.020360000,0.016350000,0.012320000,0.008190000,0.004150000,0.000510000,-0.002560000,-0.005070000,-0.008425000,-0.011498000
0.005190000,0.017920000,0.027850000,0.033870000,0.035960000,0.034610000,0.030520000,0.024550000,0.017690000,0.010900000,0.004990000,0.000480000,-0.002420000,-0.003880000,-0.004330000,-0.004210000,-0.003770000,-0.003050000,-0.001950000,-0.000330000,0.001880000,0.004630000,0.007800000,0.011220000,0.014790000,0.018460000,0.022210000,0.026110000,0.030120000,0.034160000,0.038160000,0.042080000,0.045910000,0.049660000,0.053290000,0.056710000,0.059810000,0.062540000,0.064900000,0.066940000,0.068700000,0.070220000,0.071530000,0.072650000,0.073640000,0.074610000,0.075650000,0.076810000,0.078130000,0.079580000,0.081090000,0.082580000,0.083940000,0.085160000,0.086220000,0.087120000,0.087850000,0.088410000,0.088810000,0.089040000,0.089090000,0.089020000,0.088970000,0.089030000,0.089140000,0.089270000,0.089400000,0.089510000,0.089520000,0.089330000,0.088940000,0.088350000,0.087640000,0.086840000,0.086030000,0.085260000,0.084570000,0.083890000,0.083110000,0.081990000,0.080280000,0.077720000,0.074170000,0.069600000,0.064100000,0.057860000,0.051160000,0.044340000,0.037720000,0.031550000,0.025890000,0.020730000,0.015930000,0.011310000,0.006750000,0.002450000,-0.001140000,-0.003700000,-0.005380000,-0.008455000,-0.011060000
