V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.448310000,-0.292900000,-0.170690000,-0.092810000,-0.043600000,-0.001490000,0.047520000,0.108100000,0.178140000,0.252740000,0.326600000,0.393560000,0.448210000,0.489460000,0.521450000,0.548910000,0.571710000,0.586640000,0.591940000,0.588120000,0.576670000,0.559420000,0.539280000,0.520180000,0.505050000,0.494130000,0.485360000,0.475660000,0.461870000,0.441760000,0.415330000,0.384390000,0.351290000,0.318530000,0.288080000,0.260260000,0.234070000,0.208390000,0.183330000,0.159770000,0.137770000,0.117280000,0.099500000,0.085550000,0.074660000,0.064310000,0.052260000,0.037960000,0.021950000,0.005110000,-0.011090000,-0.024540000,-0.033980000,-0.040280000,-0.045140000,-0.049410000,-0.053320000,-0.057420000,-0.061910000,-0.065700000,-0.067640000,-0.068190000,-0.068440000,-0.068360000,-0.067240000,-0.064280000,-0.058800000,-0.050220000,-0.038180000,-0.024070000,-0.010690000,0.000690000,0.011400000,0.023410000,0.037620000,0.053940000,0.071870000,0.090880000,0.110550000,0.129980000,0.147910000,0.164190000,0.179500000,0.193610000,0.205180000,0.213270000,0.218180000,0.219940000,0.217270000,0.209780000,0.199510000,0.188750000,0.178100000,0.167360000,0.156400000,0.144590000,0.130690000,0.114290000,0.096650000,0.083584000,0.068604000
-0.405920000,-0.251450000,-0.136360000,-0.070800000,-0.046390000,-0.039730000,-0.028230000,0.001070000,0.052550000,0.123110000,0.203100000,0.280110000,0.343370000,0.388330000,0.417880000,0.437770000,0.450340000,0.453320000,0.444070000,0.423300000,0.394940000,0.364890000,0.339490000,0.322220000,0.311650000,0.303340000,0.292860000,0.277210000,0.255000000,0.226440000,0.194860000,0.165550000,0.141300000,0.120920000,0.101830000,0.082590000,0.063340000,0.044970000,0.028760000,0.016420000,0.007830000,0.000380000,-0.008180000,-0.018890000,-0.031320000,-0.043410000,-0.053550000,-0.061870000,-0.069080000,-0.075900000,-0.082970000,-0.090120000,-0.096380000,-0.100980000,-0.103850000,-0.105290000,-0.105850000,-0.105950000,-0.105360000,-0.103560000,-0.100680000,-0.097810000,-0.095900000,-0.094920000,-0.093760000,-0.091470000,-0.088100000,-0.083560000,-0.077440000,-0.069630000,-0.059840000,-0.048250000,-0.035690000,-0.022330000,-0.007720000,0.008180000,0.025050000,0.042470000,0.059740000,0.076180000,0.092170000,0.108450000,0.124790000,0.140270000,0.154380000,0.167300000,0.178450000,0.185960000,0.188660000,0.186820000,0.181200000,0.171980000,0.159280000,0.144530000,0.129380000,0.113970000,0.097340000,0.079140000,0.060460000,0.044257000,0.026990000
-0.631490000,-0.437410000,-0.296690000,-0.217130000,-0.175320000,-0.143640000,-0.104630000,-0.051920000,0.011620000,0.076980000,0.135180000,0.182040000,0.218260000,0.248830000,0.280510000,0.315840000,0.349660000,0.372870000,0.379650000,0.371230000,0.353670000,0.334280000,0.318790000,0.309410000,0.305390000,0.303920000,0.301140000,0.294200000,0.282190000,0.265370000,0.245550000,0.225330000,0.205580000,0.185460000,0.164430000,0.142340000,0.119680000,0.098430000,0.080970000,0.067530000,0.056270000,0.045430000,0.034320000,0.023530000,0.014670000,0.008370000,0.003260000,-0.002570000,-0.009580000,-0.016740000,-0.023050000,-0.028140000,-0.032210000,-0.035600000,-0.038330000,-0.039910000,-0.040140000,-0.039730000,-0.039670000,-0.040180000,-0.040550000,-0.040090000,-0.038960000,-0.037670000,-0.035780000,-0.032690000,-0.028800000,-0.024200000,-0.018580000,-0.011970000,-0.004640000,0.003030000,0.010680000,0.018310000,0.026450000,0.035480000,0.045380000,0.055930000,0.066890000,0.077990000,0.088920000,0.099530000,0.110160000,0.121590000,0.134090000,0.146360000,0.156220000,0.162320000,0.164310000,0.162700000,0.158450000,0.152070000,0.143440000,0.132780000,0.121490000,0.110400000,0.097910000,0.083080000,0.068340000,0.056158000,0.042796000
-0.247700000,-0.154040000,-0.091660000,-0.073010000,-0.086130000,-0.104890000,-0.107180000,-0.082660000,-0.031480000,0.038510000,0.115100000,0.186090000,0.243660000,0.286910000,0.320570000,0.350040000,0.376410000,0.395300000,0.400600000,0.389870000,0.366280000,0.336200000,0.306380000,0.282210000,0.266360000,0.257540000,0.251490000,0.243940000,0.231830000,0.213040000,0.187630000,0.158380000,0.129110000,0.102730000,0.079770000,0.058570000,0.037490000,0.016290000,-0.003780000,-0.020960000,-0.034220000,-0.044510000,-0.054410000,-0.065730000,-0.077980000,-0.089980000,-0.101250000,-0.111700000,-0.121210000,-0.129360000,-0.135590000,-0.140000000,-0.143130000,-0.145440000,-0.147170000,-0.148090000,-0.147860000,-0.146510000,-0.143880000,-0.139780000,-0.134630000,-0.129420000,-0.124700000,-0.119840000,-0.114170000,-0.107830000,-0.101020000,-0.093430000,-0.084540000,-0.074090000,-0.061740000,-0.047200000,-0.030550000,-0.012560000,0.005260000,0.021660000,0.036740000,0.051900000,0.068480000,0.086620000,0.105760000,0.124670000,0.141240000,0.154690000,0.166120000,0.176140000,0.183980000,0.188100000,0.186630000,0.178550000,0.165230000,0.149910000,0.135360000,0.123410000,0.114990000,0.108450000,0.100670000,0.090280000,0.078010000,0.070841000,0.061628000
-0.166240000,-0.114410000,-0.081920000,-0.078540000,-0.094370000,-0.107260000,-0.097470000,-0.055470000,0.016110000,0.103720000,0.189630000,0.260150000,0.310140000,0.343310000,0.368460000,0.393340000,0.419670000,0.443480000,0.459540000,0.465580000,0.462970000,0.454710000,0.444110000,0.434340000,0.427120000,0.421650000,0.415480000,0.405910000,0.391020000,0.370640000,0.346030000,0.318880000,0.290940000,0.263640000,0.237820000,0.213670000,0.190720000,0.168550000,0.147700000,0.129170000,0.113120000,0.098460000,0.084100000,0.070110000,0.057050000,0.045170000,0.033530000,0.020620000,0.006610000,-0.006580000,-0.017350000,-0.025700000,-0.032620000,-0.038790000,-0.044430000,-0.049450000,-0.053440000,-0.056190000,-0.058160000,-0.060050000,-0.062280000,-0.064450000,-0.065510000,-0.064650000,-0.061830000,-0.057490000,-0.052040000,-0.045560000,-0.038080000,-0.029780000,-0.020630000,-0.010290000,0.001680000,0.015540000,0.031420000,0.048950000,0.066930000,0.084080000,0.100270000,0.116470000,0.133410000,0.150580000,0.166400000,0.179790000,0.190960000,0.200630000,0.208680000,0.214280000,0.216330000,0.213340000,0.205270000,0.194180000,0.182020000,0.169100000,0.154420000,0.137510000,0.119250000,0.100850000,0.083230000,0.065340000,0.047436000
-0.390210000,-0.319100000,-0.272390000,-0.256540000,-0.252070000,-0.234870000,-0.190230000,-0.115040000,-0.015660000,0.094310000,0.198600000,0.284380000,0.345860000,0.384710000,0.407830000,0.423310000,0.436090000,0.446440000,0.451280000,0.447040000,0.432570000,0.410470000,0.385760000,0.363650000,0.347550000,0.337500000,0.330300000,0.321450000,0.307830000,0.288280000,0.262820000,0.232990000,0.201720000,0.171900000,0.145120000,0.120900000,0.097390000,0.073600000,0.049980000,0.027550000,0.007700000,-0.007960000,-0.018950000,-0.027050000,-0.034520000,-0.042000000,-0.049160000,-0.056140000,-0.063350000,-0.070780000,-0.078060000,-0.084870000,-0.091160000,-0.096480000,-0.100000000,-0.101820000,-0.103280000,-0.105630000,-0.108880000,-0.112150000,-0.114650000,-0.116170000,-0.116590000,-0.115580000,-0.113200000,-0.109710000,-0.104640000,-0.097240000,-0.087670000,-0.077030000,-0.066190000,-0.055380000,-0.044620000,-0.033530000,-0.021140000,-0.006680000,0.009880000,0.027880000,0.046790000,0.066880000,0.088480000,0.110810000,0.132040000,0.150470000,0.165490000,0.177550000,0.187070000,0.193460000,0.195610000,0.192750000,0.184420000,0.170970000,0.154250000,0.137240000,0.122560000,0.111210000,0.102090000,0.092330000,0.079890000,0.070350000,0.059928000
-0.550040000,-0.405250000,-0.296650000,-0.235580000,-0.203000000,-0.171820000,-0.124180000,-0.055380000,0.028390000,0.113860000,0.187940000,0.244580000,0.286380000,0.320240000,0.350310000,0.374800000,0.389120000,0.390920000,0.382130000,0.367920000,0.353980000,0.344190000,0.339730000,0.338480000,0.335980000,0.328630000,0.315400000,0.297020000,0.274820000,0.250570000,0.226510000,0.204010000,0.182490000,0.160370000,0.136420000,0.110700000,0.085370000,0.063470000,0.046690000,0.034300000,0.024140000,0.014200000,0.004020000,-0.005540000,-0.013770000,-0.021050000,-0.028480000,-0.036930000,-0.046360000,-0.056260000,-0.065850000,-0.073920000,-0.079710000,-0.083630000,-0.086920000,-0.090570000,-0.094580000,-0.098170000,-0.100920000,-0.103460000,-0.106030000,-0.107570000,-0.107130000,-0.104480000,-0.099440000,-0.092010000,-0.082640000,-0.071610000,-0.059000000,-0.045420000,-0.031590000,-0.017440000,-0.002470000,0.013680000,0.031520000,0.051490000,0.072810000,0.093510000,0.112360000,0.129460000,0.145050000,0.159000000,0.171040000,0.181050000,0.189680000,0.197810000,0.204790000,0.208520000,0.207320000,0.200710000,0.189710000,0.176320000,0.161680000,0.146480000,0.132370000,0.120330000,0.109480000,0.098520000,0.087180000,0.075919000,0.064700000
