V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.504970000,-0.190480000,0.065480000,0.246140000,0.361910000,0.433930000,0.481240000,0.516530000,0.546050000,0.572820000,0.600740000,0.634070000,0.674740000,0.722260000,0.774820000,0.830100000,0.885600000,0.938370000,0.984490000,1.021180000,1.049240000,1.070910000,1.085490000,1.089380000,1.079370000,1.054380000,1.015850000,0.967130000,0.911790000,0.852910000,0.794340000,0.740650000,0.695210000,0.659930000,0.635190000,0.618930000,0.608070000,0.600620000,0.594940000,0.589000000,0.581590000,0.572350000,0.561230000,0.548920000,0.536250000,0.524330000,0.515460000,0.510370000,0.506490000,0.502600000,0.500840000,0.502520000,0.506550000,0.511300000,0.516770000,0.524610000,0.535450000,0.547880000,0.560350000,0.572730000,0.586740000,0.604190000,0.624800000,0.645790000,0.664000000,0.678380000,0.689170000,0.696510000,0.700230000,0.700800000,0.699930000,0.698820000,0.696410000,0.690710000,0.680900000,0.667440000,0.649850000,0.626070000,0.594060000,0.553040000,0.503740000,0.448360000,0.390590000,0.333990000,0.280030000,0.228970000,0.181920000,0.140610000,0.105730000,0.076260000,0.050430000,0.027360000,0.006330000,-0.015180000,-0.039250000,-0.064480000,-0.087770000,-0.107460000,-0.123960000,-0.150198667,-0.172250667
-0.402310000,-0.108750000,0.116750000,0.257750000,0.329640000,0.363070000,0.384280000,0.407290000,0.435050000,0.465370000,0.498590000,0.538800000,0.588280000,0.644240000,0.701290000,0.756000000,0.807430000,0.854570000,0.895750000,0.928560000,0.949240000,0.955250000,0.946210000,0.921220000,0.879710000,0.826580000,0.771700000,0.722210000,0.681450000,0.651890000,0.632700000,0.619970000,0.612010000,0.609680000,0.611880000,0.613530000,0.610960000,0.605780000,0.598960000,0.587630000,0.570780000,0.551540000,0.533720000,0.519480000,0.510290000,0.505470000,0.503000000,0.503720000,0.508110000,0.512480000,0.513890000,0.513770000,0.515440000,0.520310000,0.527350000,0.536090000,0.547100000,0.559810000,0.572110000,0.582380000,0.591560000,0.601550000,0.612780000,0.624070000,0.633790000,0.640690000,0.644430000,0.645130000,0.643550000,0.641230000,0.638920000,0.636270000,0.632660000,0.626610000,0.615600000,0.596700000,0.568570000,0.533110000,0.492100000,0.446460000,0.399090000,0.353600000,0.310830000,0.269110000,0.227060000,0.185120000,0.144990000,0.107790000,0.074170000,0.045500000,0.022560000,0.004760000,-0.010270000,-0.026720000,-0.047360000,-0.070230000,-0.089460000,-0.100160000,-0.102410000,-0.128331333,-0.144219333
-0.488700000,-0.193370000,0.054000000,0.233400000,0.350840000,0.425900000,0.478180000,0.520290000,0.556940000,0.588980000,0.618550000,0.650170000,0.687540000,0.730890000,0.778750000,0.829440000,0.880250000,0.927220000,0.966230000,0.995750000,1.017600000,1.033680000,1.043310000,1.043900000,1.033540000,1.012040000,0.980460000,0.940550000,0.894620000,0.845820000,0.797450000,0.751540000,0.708360000,0.667800000,0.632450000,0.607370000,0.594460000,0.589840000,0.587860000,0.585200000,0.580490000,0.571910000,0.557190000,0.535880000,0.510690000,0.485880000,0.465580000,0.452970000,0.448580000,0.449540000,0.452570000,0.456190000,0.460180000,0.464580000,0.469330000,0.474680000,0.481770000,0.491390000,0.502540000,0.512980000,0.521890000,0.531860000,0.545650000,0.562350000,0.578590000,0.590580000,0.595330000,0.592400000,0.583870000,0.572260000,0.559370000,0.546440000,0.534290000,0.523230000,0.513310000,0.503720000,0.492060000,0.474900000,0.448860000,0.412270000,0.366390000,0.314040000,0.258020000,0.201430000,0.147480000,0.098750000,0.057180000,0.024260000,0.001050000,-0.012800000,-0.019750000,-0.024060000,-0.031110000,-0.045830000,-0.069250000,-0.096240000,-0.118320000,-0.130880000,-0.136140000,-0.165295333,-0.184110190
-0.396380000,-0.121880000,0.115590000,0.294330000,0.415150000,0.492460000,0.542960000,0.581220000,0.616980000,0.653120000,0.689680000,0.729360000,0.776140000,0.830750000,0.889820000,0.948570000,1.002910000,1.049820000,1.087420000,1.114940000,1.132670000,1.141610000,1.142220000,1.134050000,1.116560000,1.089710000,1.054860000,1.013970000,0.967610000,0.915940000,0.860860000,0.805840000,0.754400000,0.708800000,0.669210000,0.634910000,0.606620000,0.585990000,0.573070000,0.565710000,0.560890000,0.556070000,0.550260000,0.544020000,0.537540000,0.530530000,0.523430000,0.517260000,0.512650000,0.510090000,0.510740000,0.515520000,0.524410000,0.537370000,0.555830000,0.581950000,0.615550000,0.651370000,0.681520000,0.703010000,0.718870000,0.732010000,0.742910000,0.751540000,0.758620000,0.765170000,0.771340000,0.776480000,0.780190000,0.782340000,0.782610000,0.780940000,0.778080000,0.773860000,0.766540000,0.754170000,0.735010000,0.707300000,0.669460000,0.621260000,0.564750000,0.503700000,0.442410000,0.384260000,0.330730000,0.281360000,0.234990000,0.191790000,0.153440000,0.120930000,0.093620000,0.069700000,0.044900000,0.013850000,-0.024390000,-0.064290000,-0.097600000,-0.119270000,-0.130220000,-0.174150000,-0.203815714
-0.563510000,-0.255250000,0.002820000,0.190590000,0.314660000,0.392010000,0.440630000,0.476280000,0.509090000,0.543020000,0.579660000,0.620640000,0.666490000,0.714780000,0.761810000,0.805280000,0.843860000,0.877340000,0.907490000,0.934740000,0.956360000,0.969000000,0.970340000,0.960820000,0.943210000,0.918970000,0.888100000,0.851790000,0.812000000,0.770480000,0.730160000,0.694480000,0.665110000,0.641570000,0.622980000,0.609220000,0.599710000,0.592680000,0.586030000,0.577990000,0.567830000,0.555640000,0.541590000,0.525970000,0.510050000,0.495560000,0.483910000,0.476520000,0.473820000,0.475060000,0.479330000,0.485300000,0.491780000,0.498830000,0.508370000,0.522170000,0.539260000,0.557050000,0.573450000,0.587540000,0.598520000,0.605550000,0.609840000,0.613870000,0.618930000,0.624670000,0.630570000,0.636700000,0.642940000,0.648690000,0.652850000,0.653840000,0.650070000,0.640700000,0.625810000,0.605580000,0.579790000,0.548190000,0.511060000,0.469360000,0.424610000,0.378890000,0.334390000,0.292250000,0.252340000,0.214610000,0.179580000,0.147730000,0.119240000,0.093770000,0.070390000,0.047730000,0.023350000,-0.005450000,-0.038870000,-0.072090000,-0.096600000,-0.107500000,-0.108260000,-0.145906667,-0.167176667
-0.311150000,-0.082300000,0.117010000,0.266320000,0.367080000,0.432860000,0.478650000,0.517170000,0.556690000,0.599170000,0.643300000,0.688480000,0.735430000,0.784270000,0.833640000,0.881820000,0.927850000,0.971490000,1.012320000,1.049420000,1.081300000,1.105470000,1.118400000,1.117030000,1.100830000,1.071670000,1.032260000,0.985860000,0.935790000,0.884900000,0.836070000,0.792310000,0.755710000,0.727020000,0.705830000,0.690770000,0.679670000,0.670250000,0.660140000,0.647370000,0.631200000,0.612800000,0.594280000,0.576570000,0.559520000,0.543680000,0.530240000,0.519640000,0.510960000,0.503340000,0.497810000,0.496420000,0.499590000,0.505810000,0.513530000,0.522000000,0.530920000,0.540470000,0.550910000,0.561950000,0.573460000,0.586280000,0.600850000,0.616260000,0.631050000,0.644110000,0.654880000,0.662890000,0.667310000,0.667720000,0.664790000,0.660010000,0.654400000,0.647470000,0.637810000,0.623810000,0.603610000,0.575920000,0.541030000,0.500360000,0.455620000,0.408180000,0.359110000,0.309360000,0.259390000,0.209820000,0.162760000,0.121670000,0.089160000,0.065090000,0.047170000,0.031550000,0.014240000,-0.006490000,-0.029960000,-0.054360000,-0.077360000,-0.096970000,-0.112440000,-0.138308000,-0.159844571
-0.468360000,-0.212130000,0.007830000,0.166640000,0.267740000,0.330190000,0.373380000,0.411500000,0.450930000,0.490260000,0.526880000,0.562260000,0.600660000,0.644670000,0.693480000,0.744650000,0.795090000,0.841100000,0.880050000,0.911970000,0.938320000,0.958170000,0.967700000,0.964590000,0.950290000,0.927560000,0.898910000,0.866030000,0.828840000,0.787160000,0.742770000,0.699580000,0.661790000,0.632160000,0.611000000,0.595740000,0.583980000,0.575880000,0.570140000,0.562880000,0.552610000,0.540930000,0.529930000,0.519900000,0.509420000,0.498210000,0.487640000,0.479390000,0.474940000,0.475170000,0.479430000,0.486030000,0.493660000,0.502430000,0.513490000,0.527240000,0.542910000,0.559550000,0.576060000,0.590580000,0.601390000,0.609370000,0.618190000,0.629710000,0.642080000,0.652770000,0.660300000,0.664430000,0.665730000,0.664900000,0.662610000,0.659560000,0.655360000,0.647790000,0.635190000,0.618420000,0.597980000,0.572120000,0.538650000,0.496930000,0.448210000,0.395290000,0.341960000,0.291950000,0.247620000,0.209260000,0.175780000,0.146000000,0.119780000,0.097440000,0.078310000,0.060500000,0.041360000,0.017800000,-0.011350000,-0.042540000,-0.069170000,-0.086250000,-0.094180000,-0.128738000,-0.151916000
