V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.496440000,-0.296770000,-0.145300000,-0.047810000,0.016670000,0.075630000,0.148010000,0.238510000,0.339520000,0.439310000,0.529810000,0.607890000,0.673590000,0.728400000,0.773020000,0.806440000,0.826350000,0.830440000,0.818210000,0.791810000,0.754960000,0.711740000,0.666210000,0.621390000,0.578740000,0.539000000,0.502700000,0.469710000,0.438760000,0.408340000,0.377570000,0.345960000,0.314000000,0.283070000,0.253850000,0.226020000,0.198970000,0.172040000,0.145130000,0.119240000,0.095380000,0.073420000,0.051980000,0.029650000,0.006840000,-0.014260000,-0.032060000,-0.047700000,-0.064130000,-0.082940000,-0.102890000,-0.121990000,-0.139620000,-0.156180000,-0.171330000,-0.183630000,-0.192370000,-0.198290000,-0.202560000,-0.205570000,-0.206490000,-0.204560000,-0.199670000,-0.192520000,-0.184340000,-0.175560000,-0.165870000,-0.154930000,-0.142430000,-0.128280000,-0.112650000,-0.095540000,-0.076770000,-0.056560000,-0.035240000,-0.012540000,0.011810000,0.037370000,0.063320000,0.089150000,0.115040000,0.141000000,0.166220000,0.189870000,0.211210000,0.229260000,0.243220000,0.252190000,0.254720000,0.249600000,0.236870000,0.218170000,0.196360000,0.174100000,0.152870000,0.133540000,0.116750000,0.101970000,0.088220000,0.068019333,0.050908190
-0.334200000,-0.184860000,-0.085340000,-0.040970000,-0.030500000,-0.021200000,0.011230000,0.073900000,0.158310000,0.248630000,0.331270000,0.400540000,0.457240000,0.503270000,0.538460000,0.560240000,0.565400000,0.552860000,0.524910000,0.486560000,0.443530000,0.401790000,0.367020000,0.340870000,0.319810000,0.299580000,0.279230000,0.258260000,0.235380000,0.210820000,0.185510000,0.159900000,0.134750000,0.110500000,0.086590000,0.062220000,0.037570000,0.013730000,-0.009200000,-0.032110000,-0.055010000,-0.076790000,-0.096580000,-0.115140000,-0.134060000,-0.154280000,-0.175410000,-0.195690000,-0.213460000,-0.229340000,-0.244680000,-0.259240000,-0.272220000,-0.283270000,-0.292460000,-0.299710000,-0.304780000,-0.307850000,-0.309890000,-0.311500000,-0.312550000,-0.313080000,-0.313350000,-0.313210000,-0.311770000,-0.307940000,-0.300880000,-0.290580000,-0.277840000,-0.263090000,-0.245980000,-0.226580000,-0.205150000,-0.182030000,-0.158180000,-0.134920000,-0.112650000,-0.089980000,-0.065940000,-0.040600000,-0.013430000,0.015950000,0.046520000,0.076780000,0.105350000,0.131040000,0.153160000,0.171140000,0.184170000,0.191580000,0.192750000,0.187220000,0.175740000,0.159730000,0.140330000,0.120240000,0.103000000,0.089930000,0.080330000,0.059049333,0.042893905
-0.524450000,-0.347380000,-0.207070000,-0.115930000,-0.059020000,-0.011050000,0.048150000,0.127520000,0.223990000,0.326410000,0.422820000,0.505630000,0.572250000,0.623410000,0.661890000,0.690760000,0.710860000,0.720170000,0.716330000,0.698510000,0.667160000,0.624760000,0.577070000,0.530860000,0.490190000,0.456090000,0.428030000,0.403920000,0.380030000,0.352710000,0.320320000,0.283420000,0.244030000,0.205070000,0.169190000,0.137560000,0.109920000,0.085110000,0.061610000,0.037770000,0.012220000,-0.015810000,-0.045800000,-0.075930000,-0.104470000,-0.130480000,-0.153290000,-0.172430000,-0.188730000,-0.204620000,-0.222180000,-0.241620000,-0.261570000,-0.280490000,-0.297500000,-0.312500000,-0.325580000,-0.336750000,-0.346170000,-0.354220000,-0.360870000,-0.365010000,-0.365430000,-0.362430000,-0.356970000,-0.349710000,-0.341340000,-0.332000000,-0.321000000,-0.307620000,-0.291760000,-0.273580000,-0.253020000,-0.229950000,-0.204510000,-0.177050000,-0.148000000,-0.117960000,-0.087320000,-0.055800000,-0.022960000,0.010970000,0.045360000,0.079190000,0.110920000,0.139220000,0.163580000,0.183730000,0.199170000,0.208930000,0.211600000,0.206030000,0.192210000,0.171940000,0.148780000,0.126890000,0.109590000,0.097720000,0.089690000,0.065928667,0.049307810
-0.382530000,-0.207400000,-0.068970000,0.020470000,0.070030000,0.102660000,0.141460000,0.200950000,0.284050000,0.383160000,0.485420000,0.579400000,0.658900000,0.722190000,0.769530000,0.801970000,0.821290000,0.828630000,0.822820000,0.801960000,0.766290000,0.718520000,0.662720000,0.603550000,0.545600000,0.492520000,0.446100000,0.405680000,0.368970000,0.333880000,0.299510000,0.265600000,0.231900000,0.198420000,0.165230000,0.132110000,0.099260000,0.067870000,0.039220000,0.013780000,-0.009100000,-0.030540000,-0.051300000,-0.071370000,-0.090240000,-0.107520000,-0.123330000,-0.137740000,-0.150620000,-0.162100000,-0.173000000,-0.184260000,-0.195470000,-0.204220000,-0.208040000,-0.206600000,-0.201010000,-0.193220000,-0.186540000,-0.182860000,-0.181140000,-0.180100000,-0.179310000,-0.178200000,-0.175870000,-0.171530000,-0.164930000,-0.156060000,-0.144780000,-0.130920000,-0.114260000,-0.094780000,-0.072640000,-0.048350000,-0.022490000,0.004630000,0.032590000,0.060650000,0.087950000,0.114030000,0.139220000,0.164070000,0.188640000,0.212390000,0.234050000,0.251940000,0.264530000,0.270760000,0.270320000,0.263590000,0.251150000,0.233420000,0.210270000,0.182110000,0.151560000,0.122530000,0.098420000,0.080930000,0.069720000,0.037750000,0.014951429
-0.512140000,-0.333260000,-0.191090000,-0.093000000,-0.023670000,0.038460000,0.109520000,0.195720000,0.293400000,0.392490000,0.482110000,0.555260000,0.609920000,0.647200000,0.669890000,0.681520000,0.683910000,0.675770000,0.655280000,0.622230000,0.578650000,0.529340000,0.480660000,0.437920000,0.403260000,0.374890000,0.349040000,0.323010000,0.295330000,0.265420000,0.233630000,0.201140000,0.169680000,0.140200000,0.112530000,0.086410000,0.062060000,0.040220000,0.021190000,0.003450000,-0.015640000,-0.037710000,-0.061850000,-0.085490000,-0.107110000,-0.126970000,-0.145700000,-0.163470000,-0.180380000,-0.196810000,-0.212910000,-0.228580000,-0.243880000,-0.258660000,-0.272150000,-0.283470000,-0.292420000,-0.299130000,-0.303910000,-0.307200000,-0.309500000,-0.311180000,-0.311400000,-0.308650000,-0.302290000,-0.292810000,-0.281150000,-0.267910000,-0.253060000,-0.236400000,-0.218160000,-0.198750000,-0.178460000,-0.157500000,-0.135660000,-0.112300000,-0.087060000,-0.059890000,-0.030730000,0.000330000,0.032870000,0.066400000,0.100060000,0.132390000,0.161750000,0.186750000,0.206320000,0.219820000,0.226850000,0.227010000,0.220260000,0.207180000,0.188390000,0.165100000,0.139880000,0.116450000,0.099150000,0.090500000,0.088390000,0.061679333,0.045993905
-0.311380000,-0.163050000,-0.047270000,0.024220000,0.062650000,0.091560000,0.131750000,0.193890000,0.277620000,0.374000000,0.470260000,0.556190000,0.627840000,0.685620000,0.731310000,0.766660000,0.792660000,0.808890000,0.813360000,0.804020000,0.781320000,0.748690000,0.710910000,0.672760000,0.637980000,0.607980000,0.581430000,0.555370000,0.527190000,0.495830000,0.461150000,0.423390000,0.383990000,0.345350000,0.309210000,0.276120000,0.245230000,0.214980000,0.184620000,0.154770000,0.126440000,0.099580000,0.073170000,0.046520000,0.020450000,-0.003090000,-0.022690000,-0.039430000,-0.056200000,-0.074640000,-0.094000000,-0.113170000,-0.132110000,-0.151050000,-0.169610000,-0.187260000,-0.203730000,-0.218590000,-0.231230000,-0.241250000,-0.248280000,-0.251810000,-0.251440000,-0.247200000,-0.239790000,-0.230490000,-0.220140000,-0.208530000,-0.194960000,-0.179390000,-0.162530000,-0.144790000,-0.126010000,-0.106020000,-0.084830000,-0.062620000,-0.039670000,-0.016060000,0.008360000,0.033780000,0.060270000,0.087500000,0.114530000,0.140310000,0.164210000,0.185910000,0.204840000,0.219650000,0.228710000,0.231110000,0.226710000,0.215620000,0.198390000,0.177080000,0.155320000,0.136570000,0.122060000,0.110470000,0.100160000,0.080244000,0.064996571
-0.444820000,-0.266230000,-0.129860000,-0.047470000,-0.005280000,0.024370000,0.065930000,0.131240000,0.218080000,0.314300000,0.405880000,0.483640000,0.544610000,0.589940000,0.622590000,0.644800000,0.656720000,0.656800000,0.643340000,0.616620000,0.579230000,0.534990000,0.488510000,0.444700000,0.407550000,0.377650000,0.351620000,0.324950000,0.295520000,0.263950000,0.230690000,0.196180000,0.162290000,0.130670000,0.101360000,0.073510000,0.046770000,0.022230000,0.001140000,-0.017040000,-0.035070000,-0.056200000,-0.081490000,-0.108600000,-0.133990000,-0.156040000,-0.175560000,-0.193720000,-0.210540000,-0.225660000,-0.239840000,-0.253990000,-0.268050000,-0.281180000,-0.292900000,-0.303390000,-0.312800000,-0.321000000,-0.327960000,-0.333970000,-0.339550000,-0.344230000,-0.346230000,-0.344250000,-0.338560000,-0.330200000,-0.320290000,-0.309160000,-0.296050000,-0.280020000,-0.260790000,-0.238790000,-0.214890000,-0.190150000,-0.165020000,-0.138690000,-0.110520000,-0.080930000,-0.050440000,-0.019280000,0.012490000,0.044830000,0.077420000,0.109650000,0.140490000,0.168440000,0.192190000,0.210580000,0.222410000,0.226840000,0.224070000,0.214910000,0.199750000,0.179370000,0.156450000,0.134900000,0.117940000,0.107380000,0.103200000,0.078704667,0.063132667
