V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
-2.904565000,-2.659409576,-2.415936779,-2.176344322,-1.928003983,-1.663676101,-1.383245763,-1.094490423,-0.820935000,-0.607612882,-0.507565509,-0.542625000,-0.673503813,-0.817973305,-0.905946695,-0.922363305,-0.900316865,-0.877649831,-0.868580678,-0.875943474,-0.903795170,-0.961455424,-1.057818983,-1.189415000,-1.337834831,-1.482458899,-1.610592203,-1.717190339,-1.802777543,-1.872972712,-1.931979661,-1.981297373,-2.022021356,-2.052468983,-2.068807034,-2.069926271,-2.059387627,-2.044915169,-2.033968474,-2.028761695,-2.024033135,-2.012158220,-1.987283560,-1.942935678,-1.870425678,-1.758645763,-1.604784576,-1.410814746,-1.181206949,-0.923375000,-0.647241440,-0.366696949,-0.099836017,0.131655762,0.301866610,0.382689491,0.364433136,0.272338221,0.154216186,0.056910000,0.005865000,-0.018213461,-0.049839615,-0.114209616,-0.221607307,-0.360087308,-0.499584231,-0.605338846,-0.651855000,-0.630256538,-0.546231154,-0.412121923,-0.241866154,-0.047660000,0.164832307,0.388646154,0.619243077,0.856183077,1.094093846,1.318085000,1.508543461,1.646796154,1.717006923,1.706918846,1.610878846,1.431778846,1.175865000,0.839745000,0.432180000,-0.036326154,-0.542825384,-1.055051539,-1.540596154,-1.973177692,-2.333321154,-2.607482693,-2.788935384,-2.880533077,-2.898856923,-2.873680000,-3.462927831
-2.910165000,-2.664315085,-2.378664322,-2.087044152,-1.824388051,-1.599941017,-1.391778729,-1.161694237,-0.895420423,-0.645915763,-0.508870678,-0.538403305,-0.673996610,-0.832137458,-0.956841695,-1.022334322,-1.026089322,-0.991852034,-0.954386356,-0.940642288,-0.966950848,-1.035475085,-1.134785847,-1.248138813,-1.363531441,-1.475968644,-1.580403983,-1.669080593,-1.734511949,-1.778006101,-1.807010084,-1.825940848,-1.834339576,-1.833374916,-1.828927119,-1.827385508,-1.832249492,-1.846013051,-1.868076949,-1.893277627,-1.917889322,-1.933910508,-1.926988390,-1.885183305,-1.805702966,-1.690877373,-1.538960424,-1.347116271,-1.114765508,-0.847104661,-0.559951441,-0.288527288,-0.075854152,0.038260932,0.034800932,-0.072117288,-0.237842543,-0.403208305,-0.524021440,-0.587185000,-0.600110000,-0.595057949,-0.595396923,-0.614428461,-0.660670000,-0.733098462,-0.818598846,-0.892689102,-0.922813975,-0.873294615,-0.749505897,-0.563776923,-0.333323077,-0.076165000,0.191904487,0.459053077,0.715617949,0.948026923,1.147467693,1.304906410,1.413736923,1.471023846,1.476046923,1.426219743,1.303305384,1.097148077,0.808455000,0.440376539,0.008051154,-0.463594487,-0.945395769,-1.411058333,-1.830901666,-2.194937308,-2.502951795,-2.753967180,-2.943619615,-3.067678077,-3.128711154,-3.142965000,-3.636910388
-3.026105000,-2.950630678,-2.803243474,-2.584551271,-2.320934407,-2.038233560,-1.737480848,-1.405790339,-1.044855084,-0.675693390,-0.331952203,-0.081425678,0.023700254,-0.008935762,-0.120096780,-0.252189068,-0.377236271,-0.486968899,-0.574368559,-0.632991865,-0.666832627,-0.699235169,-0.756937119,-0.847218051,-0.958325084,-1.077157288,-1.190767882,-1.282445254,-1.347476187,-1.394369238,-1.431619068,-1.457243899,-1.465734577,-1.454309492,-1.423024746,-1.377525762,-1.332769407,-1.306108390,-1.302437627,-1.313244407,-1.324103559,-1.327188305,-1.323095254,-1.310919238,-1.282405000,-1.224011271,-1.125119746,-0.981257627,-0.793004407,-0.564623135,-0.306352542,-0.042748983,0.197689152,0.386727966,0.505724237,0.543633983,0.497426441,0.391166610,0.275906695,0.190520000,0.141815000,0.104693974,0.051522564,-0.031077693,-0.143331411,-0.269342436,-0.381148077,-0.447298590,-0.440699102,-0.342401923,-0.173232179,0.046258718,0.293589231,0.551486667,0.810608461,1.067543077,1.315551282,1.540564615,1.734454616,1.892617949,2.014477436,2.100106923,2.147248205,2.149636923,2.089744615,1.953457179,1.735193334,1.427101154,1.027437051,0.546798590,0.010299615,-0.546788077,-1.080352692,-1.558778846,-1.966898077,-2.298009872,-2.553777307,-2.742120128,-2.874318718,-2.961690000,-3.564337154
-2.651260000,-2.336173305,-2.066337457,-1.867870424,-1.726775593,-1.599039830,-1.434980762,-1.208090000,-0.942217797,-0.720752966,-0.632742373,-0.694154068,-0.848689915,-1.025329831,-1.168114407,-1.240772373,-1.241700847,-1.211613390,-1.186030339,-1.182584661,-1.212459831,-1.273540593,-1.347417373,-1.415585508,-1.474651949,-1.535174322,-1.606408559,-1.686645169,-1.765148390,-1.826367204,-1.858684322,-1.865626525,-1.860016695,-1.848768644,-1.833316864,-1.814894746,-1.800926186,-1.801724491,-1.819667034,-1.848904746,-1.881961949,-1.911453305,-1.928544322,-1.921139152,-1.876907542,-1.785279492,-1.646613644,-1.465759746,-1.246544915,-0.994548983,-0.717707034,-0.428261695,-0.151037796,0.076342373,0.217556695,0.256136441,0.206672373,0.114839831,0.035860762,0.002545000,0.013325000,0.039508077,0.056823461,0.043667308,-0.014502693,-0.117207307,-0.247320769,-0.374806923,-0.464529231,-0.486292308,-0.425079616,-0.288121923,-0.103328077,0.093075000,0.274141154,0.438005000,0.584105000,0.700809615,0.773971154,0.797151538,0.774808462,0.717553461,0.632761154,0.517253077,0.358887693,0.146535385,-0.128500000,-0.479675385,-0.888093077,-1.325933846,-1.766714615,-2.185716154,-2.555817692,-2.849730000,-3.048718462,-3.149135385,-3.161697307,-3.106932693,-3.012083462,-2.908265000,-3.293653205
-2.908365000,-2.607922288,-2.310376102,-2.037311779,-1.795820509,-1.572131187,-1.335223475,-1.055434068,-0.728815339,-0.392733983,-0.115774492,0.044846356,0.077966101,0.012154237,-0.108701356,-0.244687034,-0.368526271,-0.470609153,-0.555598220,-0.632122712,-0.708030593,-0.791159237,-0.889247203,-1.005869661,-1.137595169,-1.277880254,-1.423211949,-1.568038983,-1.697902203,-1.798997627,-1.869281356,-1.916442882,-1.948638983,-1.969830000,-1.983931017,-1.995396949,-2.006763475,-2.017051440,-2.023347373,-2.024163559,-2.020554407,-2.015163983,-2.008301610,-1.991994830,-1.951110509,-1.870777542,-1.746297966,-1.575541356,-1.359278474,-1.102242882,-0.813604492,-0.513437712,-0.233918644,-0.012210254,0.119330848,0.147612204,0.088755339,-0.018269661,-0.128285509,-0.203760000,-0.224755000,-0.206930385,-0.179366539,-0.174221154,-0.215489616,-0.304546539,-0.421456154,-0.536660769,-0.622858462,-0.660989231,-0.640671154,-0.559211923,-0.422158077,-0.243575000,-0.039339616,0.169473462,0.366825769,0.542390384,0.690336538,0.805874231,0.882565769,0.912261154,0.888113462,0.807856539,0.673853462,0.490621539,0.261380000,-0.021787693,-0.367651154,-0.776202692,-1.220562692,-1.660148846,-2.061768846,-2.407648077,-2.691482693,-2.911182693,-3.064203462,-3.147685000,-3.165442693,-3.136315000,-3.616359765
-2.993810000,-2.718982373,-2.426808475,-2.130618390,-1.839772966,-1.560620848,-1.293685085,-1.033496441,-0.779232034,-0.546712288,-0.376013305,-0.312427542,-0.361115593,-0.472924068,-0.594445593,-0.714975762,-0.841148729,-0.972515678,-1.103119068,-1.227838390,-1.344029407,-1.455039576,-1.567594238,-1.680755593,-1.785993051,-1.880090170,-1.963488475,-2.033700593,-2.089278898,-2.129859746,-2.155820423,-2.164765339,-2.152853644,-2.125086780,-2.095791865,-2.077597458,-2.076475762,-2.092747627,-2.120605932,-2.150292203,-2.171756949,-2.177326779,-2.160622373,-2.114545932,-2.030953305,-1.902603475,-1.726498644,-1.504023729,-1.238123899,-0.945917882,-0.651581102,-0.379280848,-0.147456441,0.029651695,0.138257288,0.164933644,0.113892627,0.025200085,-0.046022288,-0.067540000,-0.054645000,-0.053814872,-0.090252308,-0.170769615,-0.286884103,-0.419329359,-0.544312693,-0.639531667,-0.688656411,-0.683505384,-0.621734872,-0.506126667,-0.351377308,-0.166098334,0.042296410,0.264737693,0.489530128,0.704603846,0.899749615,1.064211795,1.182368205,1.245359615,1.253573589,1.208264616,1.115019231,0.982023846,0.815700000,0.616452693,0.376255257,0.078351154,-0.295233462,-0.719136025,-1.154777436,-1.570134231,-1.943107308,-2.259959102,-2.512568846,-2.697375384,-2.816675256,-2.880815000,-3.432979277
-2.844870000,-2.550000509,-2.236105085,-1.932050678,-1.663203221,-1.437904237,-1.237367457,-1.028056949,-0.794205424,-0.569060509,-0.412238983,-0.351936610,-0.369086780,-0.422724407,-0.477958475,-0.516860170,-0.534610593,-0.540330254,-0.549864916,-0.573050339,-0.616356695,-0.688765848,-0.793323559,-0.918727627,-1.047366949,-1.170351187,-1.285620339,-1.391209322,-1.483180847,-1.558628220,-1.619043135,-1.666206610,-1.701726271,-1.728284238,-1.749023221,-1.766956949,-1.782865424,-1.794740000,-1.802563136,-1.807912288,-1.810893220,-1.808877627,-1.795336441,-1.760660508,-1.693409491,-1.584336949,-1.429039831,-1.226292542,-0.975288390,-0.684845678,-0.369330763,-0.051999916,0.232676695,0.445587203,0.560333813,0.571682882,0.497639153,0.381487627,0.273609492,0.195875000,0.141975000,0.096434616,0.049852949,0.002112308,-0.045878846,-0.092561026,-0.136275769,-0.173566154,-0.197318590,-0.198008462,-0.166665513,-0.097874615,-0.002620769,0.107323334,0.223281154,0.341473846,0.463885000,0.595306154,0.736501923,0.877209872,0.997170128,1.075292308,1.100601026,1.066590769,0.972050385,0.819923589,0.615018334,0.361638462,0.062340384,-0.281165769,-0.663392692,-1.059551923,-1.446560384,-1.808539231,-2.135346923,-2.419793333,-2.655226923,-2.835420256,-2.957508205,-3.027230000,-3.508675060
-2.670670000,-2.401885254,-2.139878644,-1.901289068,-1.689575170,-1.502409153,-1.326550678,-1.131846949,-0.895860678,-0.635920509,-0.410960848,-0.282842543,-0.267597458,-0.330179407,-0.424211440,-0.518505763,-0.592948813,-0.633020000,-0.636817119,-0.619776101,-0.607562034,-0.629233560,-0.709840423,-0.853807034,-1.032018729,-1.206126356,-1.354605932,-1.474127966,-1.573082204,-1.663404577,-1.754090085,-1.849149576,-1.944812796,-2.031370932,-2.098635848,-2.140178051,-2.153257882,-2.139174322,-2.107983983,-2.076658559,-2.058067712,-2.052562627,-2.049089916,-2.031948644,-1.987972712,-1.910272796,-1.798627543,-1.655019746,-1.479301949,-1.268824831,-1.022863644,-0.750450339,-0.472961864,-0.221661441,-0.029955169,0.080307288,0.104123560,0.053598474,-0.042063560,-0.143555000,-0.210755000,-0.232542307,-0.222775769,-0.205283077,-0.204615257,-0.231423974,-0.278974616,-0.327516282,-0.351802693,-0.330336923,-0.251549231,-0.116124616,0.064211538,0.271483333,0.487561923,0.698872692,0.899022052,1.085759231,1.251743846,1.383686538,1.464218462,1.477208846,1.409852821,1.255121667,1.017031538,0.702891795,0.321286666,-0.114393462,-0.584932436,-1.067334872,-1.538923077,-1.980283077,-2.375222308,-2.708583077,-2.964457308,-3.128225128,-3.193362308,-3.170193718,-3.087956538,-2.986420000,-3.453428995
-2.712320000,-2.482474577,-2.236533390,-1.990481610,-1.760051101,-1.554616780,-1.363429661,-1.156848390,-0.918622627,-0.677695339,-0.504479916,-0.457797118,-0.529738560,-0.649364153,-0.751255254,-0.817995593,-0.854129576,-0.868313644,-0.877593559,-0.904307797,-0.955839830,-1.025198814,-1.108397712,-1.201961779,-1.298844577,-1.396700508,-1.498908983,-1.603611949,-1.699431610,-1.774621695,-1.823831187,-1.850807118,-1.864333390,-1.873109322,-1.884908983,-1.904095254,-1.930387204,-1.957936356,-1.980256695,-1.994636186,-1.998630593,-1.991003135,-1.969480593,-1.927339915,-1.856513559,-1.750040339,-1.602411695,-1.411983729,-1.180204152,-0.914479153,-0.621753221,-0.315749238,-0.022090254,0.223864322,0.388594153,0.452266949,0.416463221,0.317543305,0.215962796,0.152200000,0.128925000,0.120300641,0.107201154,0.080910385,0.034891282,-0.035521025,-0.127966539,-0.229410513,-0.317308975,-0.365978077,-0.354638974,-0.277357307,-0.151313077,0.011861666,0.202362052,0.409638461,0.622752564,0.830990384,1.021964615,1.176927180,1.268402820,1.280847693,1.221263718,1.097434872,0.917538461,0.688222948,0.412446667,0.089515000,-0.281856795,-0.699360897,-1.145817307,-1.580146538,-1.974149616,-2.313946154,-2.594557693,-2.815818462,-2.980250000,-3.092220897,-3.157876025,-3.187285000,-3.626414615
