V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, V100, 
7.228250000,8.059686102,8.948260000,9.881184407,10.899247120,12.067581020,13.350380680,14.604514580,15.696690510,16.581903900,17.263646950,17.715295250,17.896029150,17.818876100,17.553456100,17.166543730,16.672924070,16.043492540,15.256975250,14.344534240,13.380580170,12.445543900,11.592118980,10.838645760,10.169617460,9.556307966,8.984178983,8.451135254,7.952982203,7.492776102,7.090553729,6.768812712,6.538144237,6.396489322,6.334844237,6.338127966,6.384898814,6.456554746,6.549682712,6.674789153,6.847081017,7.079997797,7.394530678,7.827241525,8.425873390,9.240973898,10.318614240,11.696711020,13.411020850,15.496501690,17.971894580,20.828837460,24.034415760,27.539967120,31.283226440,35.186607460,39.152195250,43.059330170,46.783052880,50.235630000,53.240510000,55.859237180,58.277809230,60.475080770,62.393119740,63.969390000,65.164510000,65.964837690,66.374934870,66.419994620,66.140792560,65.575322820,64.744233850,63.650936670,62.289138720,60.647779230,58.712730260,56.470683850,53.915258460,51.056123850,47.926066150,44.597999230,41.148718720,37.629371790,34.074741540,30.516078210,26.988690000,23.541920770,20.238698970,17.142372050,14.313369230,11.815461790,9.714285641,8.066223846,6.908444103,6.251028205,6.064450000,6.263153590,6.700228205,7.193590000,7.511479103
7.636870000,8.098244915,8.774505593,9.656568136,10.684253560,11.827050850,13.069626440,14.320627970,15.432109660,16.296115250,16.870370850,17.136790170,17.099624750,16.814873220,16.372737290,15.839203900,15.219199830,14.493881020,13.687104410,12.875826610,12.130688310,11.479662880,10.918388310,10.424284920,9.969622203,9.534024576,9.118410508,8.744104068,8.419788305,8.139549322,7.903613051,7.718410678,7.586488305,7.500538814,7.452351864,7.432129153,7.429253051,7.439678814,7.461532542,7.496699322,7.561684068,7.687586949,7.914140847,8.283681186,8.835545254,9.601136949,10.607054920,11.885772030,13.481968980,15.449891860,17.838265420,20.656222030,23.858414920,27.367465590,31.089371360,34.916748980,38.754311360,42.529387800,46.178328810,49.644190000,52.740600000,55.509053850,58.136367950,60.596506150,62.818585640,64.728584870,66.287797690,67.497616920,68.380952560,68.964964620,69.273516670,69.318378720,69.092490770,68.575446670,67.747246150,66.596487690,65.118177690,63.316074100,61.207430770,58.813185640,56.148654360,53.234809230,50.091033590,46.735548210,43.198203850,39.517325380,35.739820000,31.930430000,28.171263330,24.548359490,21.138740000,18.006140260,15.203305130,12.776786920,10.771455900,9.228594615,8.169590000,7.570347179,7.347113077,7.360120000,6.948881538
9.798100000,9.991342542,10.503133730,11.341301860,12.418699150,13.664053220,14.977114920,16.191646100,17.157317290,17.802014070,18.111233730,18.118332710,17.909339490,17.582656610,17.191713560,16.726468810,16.166032200,15.530152540,14.865001690,14.216987800,13.622990000,13.095412030,12.628408310,12.214724920,11.835692030,11.474338810,11.138545760,10.854006780,10.631166100,10.461042710,10.330317290,10.223689830,10.132120000,10.061214580,10.017316780,9.992158136,9.963457288,9.912715932,9.834863559,9.736279831,9.637127119,9.571971186,9.580438644,9.702411864,9.979584068,10.459500510,11.192588980,12.227323390,13.601483390,15.327962030,17.395229830,19.777229830,22.440547800,25.346477460,28.443023560,31.666281190,34.955747290,38.259436270,41.535697290,44.760010000,47.764810000,50.538092820,53.194762820,55.655823080,57.827166150,59.637355900,61.050326920,62.059642820,62.685308460,62.965888460,62.933368460,62.589122310,61.908360770,60.863576670,59.441801280,57.651448460,55.519912050,53.088032050,50.406353850,47.530102560,44.505817440,41.364864620,38.120597690,34.789855640,31.413020000,28.050243590,24.771313330,21.643340770,18.724651280,16.070654100,13.742740000,11.809375380,10.331116670,9.336323846,8.809018205,8.695009487,8.908440769,9.337970256,9.859401538,10.348570000,10.824050380
8.619620000,8.922055424,9.270873390,9.722828814,10.401488980,11.413867460,12.686532030,13.996123390,15.147967290,16.074519830,16.761711530,17.156159660,17.214321530,16.989371530,16.603658810,16.160035930,15.695215590,15.193457800,14.636017460,14.033230850,13.413305590,12.801520510,12.215078140,11.669490170,11.177878310,10.758212880,10.441810680,10.240539830,10.125011860,10.059300510,10.021850680,10.001382880,9.984872203,9.961420847,9.925927797,9.875192203,9.812411186,9.749065254,9.701587119,9.688027119,9.723567966,9.825362542,10.013931190,10.311056610,10.739373220,11.323958470,12.099307630,13.116946950,14.443678640,16.143570680,18.252344920,20.760460000,23.625385420,26.793772540,30.198937630,33.750864750,37.350799660,40.909590680,44.347256950,47.594860000,50.510970000,53.136760260,55.556726150,57.741283080,59.645347690,61.236680000,62.495591540,63.409018720,63.977683850,64.218336150,64.151021030,63.790379490,63.144668460,62.221516670,61.024715640,59.548456150,57.789501030,55.760807690,53.479110000,50.950021280,48.172508720,45.153883080,41.924462310,38.539002310,35.061453850,31.552167180,28.069556670,24.676763850,21.441032310,18.426259490,15.691150770,13.298639490,11.315491030,9.794951538,8.752797949,8.157896923,7.937853077,7.987626410,8.185597949,8.413900000,8.537772436
8.362410000,8.713642203,9.095580508,9.521853390,10.052751020,10.790187630,11.768881530,12.882561190,13.951013050,14.831506270,15.456268980,15.789914410,15.812570000,15.557146780,15.111854240,14.567736270,13.968456610,13.308010510,12.571586100,11.780138980,10.994633390,10.272940510,9.626903729,9.043259322,8.506802712,8.008617966,7.557982203,7.178985593,6.882483898,6.667211356,6.533864068,6.477947119,6.485773559,6.539072881,6.619619153,6.713478136,6.809968814,6.901151525,6.990063898,7.092836780,7.237843729,7.456206780,7.774033559,8.214470508,8.805255254,9.579189153,10.570882370,11.818966440,13.370241360,15.275764410,17.570533560,20.262489150,23.333775590,26.740781190,30.419571690,34.298227800,38.298686440,42.327818810,46.274962540,50.028340000,53.337670000,56.208262820,58.812388970,61.120060770,63.077142310,64.634884870,65.778278460,66.526052820,66.915552820,66.985940770,66.769371280,66.285467440,65.538073850,64.519026670,63.217190510,61.624899230,59.739580770,57.566939230,55.126766920,52.443610510,49.533949490,46.430516150,43.186790000,39.859906670,36.492182310,33.108171280,29.734900000,26.415684620,23.209296150,20.181429490,17.398793850,14.926772050,12.823332560,11.126708460,9.846627949,8.967295385,8.451543077,8.236658462,8.232899231,8.335190000,8.225868077
6.009900000,6.650813051,7.219420339,7.726094915,8.293151525,9.091687119,10.173894920,11.402302370,12.585723050,13.629857290,14.521009660,15.223793730,15.681782880,15.882876780,15.855863900,15.621290680,15.173614410,14.521396610,13.702479830,12.798899150,11.904359660,11.089146950,10.382338140,9.778484407,9.248183220,8.750782373,8.252000847,7.739585424,7.228603729,6.747679831,6.320267966,5.957267966,5.665044237,5.449876102,5.311379831,5.243670508,5.241398644,5.300999492,5.420713051,5.601464746,5.848755763,6.177489831,6.614795254,7.196170847,7.959522034,8.957761186,10.238163220,11.852531360,13.851710510,16.266903220,19.083619150,22.236636440,25.647781690,29.258040000,33.016142030,36.863003730,40.726136270,44.513490850,48.125326270,51.487290000,54.379600000,56.835787690,59.099830770,61.157883080,62.978666150,64.522263080,65.752353080,66.646939230,67.201460000,67.424632310,67.333037690,66.949300770,66.301592310,65.421420000,64.305724620,62.952192310,61.322715380,59.388421540,57.136929230,54.572301540,51.715456920,48.604999230,45.293066920,41.836123080,38.288466150,34.704215380,31.137040000,27.643046150,24.260905380,21.036610000,18.025055380,15.284673850,12.873328460,10.843546920,9.233883077,8.059067692,7.303582308,6.919231538,6.823119231,6.901230000,6.660998462
7.187790000,7.945077288,8.699640339,9.486310508,10.425330170,11.625374240,13.033749490,14.438982200,15.631881190,16.538857800,17.193628980,17.627023390,17.829019490,17.799791020,17.606532370,17.307880170,16.918502370,16.402989490,15.736722370,14.955525760,14.135743730,13.344201020,12.614053560,11.950065760,11.347333900,10.799015760,10.297271360,9.832992712,9.390380169,8.960744407,8.548215593,8.170892373,7.852911695,7.599553051,7.398203220,7.236638475,7.109843729,7.016540678,6.963273729,6.967576780,7.055018983,7.258369492,7.615865085,8.166898305,8.949993898,10.002617630,11.361607290,13.063445590,15.167006950,17.684603050,20.611136950,23.914404070,27.535461690,31.392785590,35.385347970,39.407206610,43.368334070,47.199728810,50.847823050,54.276400000,57.224300000,59.692535900,61.980176920,64.043012310,65.837527180,67.333043080,68.515889230,69.387500000,69.960295640,70.254723850,70.289418720,70.076445380,69.649503080,69.008880000,68.145772560,67.045404620,65.689540510,64.059675130,62.141093080,59.926905130,57.404894870,54.605726920,51.590464620,48.403090260,45.081577690,41.656584870,38.154116670,34.601837690,31.037644100,27.517264360,24.133616920,20.965132560,18.064691540,15.476956920,13.241056920,11.389754360,9.941628462,8.890380256,8.197101282,7.791550000,6.919286410
7.413520000,8.527443051,9.701452881,10.888962710,12.089237460,13.326155590,14.556386440,15.660886780,16.544767460,17.204173050,17.687703220,18.019400170,18.180530170,18.149089490,17.931829660,17.550374070,17.011025930,16.317060340,15.489984580,14.593717290,13.704246270,12.868165250,12.096651860,11.384995930,10.727914920,10.120536270,9.548407797,9.006046610,8.512122373,8.086084746,7.734803559,7.457387458,7.248302542,7.093337966,6.976373051,6.889054746,6.828392712,6.791762712,6.781925932,6.816206102,6.921640339,7.124711864,7.448620000,7.914940508,8.546584576,9.381940678,10.455047800,11.805794410,13.472124580,15.477355590,17.835842880,20.557368140,23.636817460,27.045097290,30.733699490,34.643530850,38.702665080,42.815752030,46.857025420,50.690710000,53.996790000,56.782137690,59.335199230,61.649836150,63.689580000,65.408007690,66.770834620,67.763590000,68.389996920,68.667123080,68.619104620,68.270486150,67.642741540,66.751640000,65.580015380,64.144712310,62.429907690,60.418594620,58.105966920,55.508054620,52.660099230,49.611085380,46.417245380,43.132370000,39.797265380,36.440443080,33.085880000,29.762009230,26.495609230,23.327856920,20.316025380,17.523834620,15.012109230,12.833324620,11.029034620,9.625462308,8.625746923,8.002468462,7.694205385,7.605350000,7.139579231
8.463020000,8.808966271,9.129347627,9.491021864,10.047963220,10.942355420,12.148631690,13.475632880,14.714334580,15.739643560,16.495095760,16.964568640,17.184525930,17.226473560,17.143103390,16.932944240,16.558682200,16.007901530,15.328398810,14.599491530,13.884070000,13.218077460,12.610290850,12.055183050,11.539121530,11.054407970,10.602232540,10.169257970,9.727280847,9.259512034,8.779395593,8.322712203,7.913476441,7.549478814,7.220215254,6.922332203,6.663322373,6.464112542,6.355196780,6.363408644,6.509052203,6.798486271,7.235021525,7.819769831,8.548141356,9.417776271,10.441928140,11.657157630,13.114473560,14.863605930,16.939918810,19.352592710,22.083974070,25.098809150,28.355748810,31.815071860,35.433988140,39.153992880,42.893869830,46.555060000,49.879380000,52.841125640,55.601872560,58.135449230,60.388348460,62.299938210,63.828861540,64.964683590,65.725463080,66.145222310,66.259105900,66.093076670,65.662730770,64.976063330,64.031052050,62.810981540,61.289194870,59.443997950,57.272572310,54.795475130,52.043974870,49.072080770,45.942947690,42.709231540,39.407565380,36.049798720,32.639806670,29.197798460,25.773240260,22.440052560,19.279874620,16.367804620,13.767121540,11.530657690,9.704973333,8.328724615,7.415538462,6.930768974,6.780281282,6.826000000,6.508371410
