V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.126180000,-0.207100000,-0.279180000,-0.337900000,-0.381110000,-0.408760000,-0.422670000,-0.425770000,-0.421060000,-0.410900000,-0.396900000,-0.380020000,-0.360960000,-0.340440000,-0.319190000,-0.297900000,-0.277140000,-0.257310000,-0.238540000,-0.220730000,-0.203530000,-0.186480000,-0.169020000,-0.150590000,-0.130670000,-0.108890000,-0.085140000,-0.059540000,-0.032380000,-0.004040000,0.025100000,0.054710000,0.084530000,0.114330000,0.143970000,0.173370000,0.202490000,0.231290000,0.259780000,0.287960000,0.315900000,0.343740000,0.371680000,0.399990000,0.428870000,0.458470000,0.488900000,0.520230000,0.552500000,0.585770000,0.620010000,0.655200000,0.691320000,0.728330000,0.766180000,0.804710000,0.843770000,0.883120000,0.922580000,0.961970000,1.001060000,1.039510000,1.076850000,1.112550000,1.146040000,1.176740000,1.204080000,1.227570000,1.246750000,1.261260000,1.270820000,1.275280000,1.274590000,1.268730000,1.257750000,1.241710000,1.220630000,1.194460000,1.163060000,1.126250000,1.083790000,1.035420000,0.981000000,0.920680000,0.854930000,0.784510000,0.710380000,0.633650000,0.555440000,0.476930000,0.399360000,0.324200000,0.253130000,0.187820000,0.129700000,0.079740000,0.038530000,0.006260000,-0.017230000,-0.072874667,-0.113925524
-0.055250000,-0.097670000,-0.136640000,-0.169570000,-0.195060000,-0.212540000,-0.222140000,-0.224510000,-0.220470000,-0.210730000,-0.195980000,-0.177030000,-0.154920000,-0.130810000,-0.105920000,-0.081420000,-0.058230000,-0.036900000,-0.017490000,0.000380000,0.017370000,0.034160000,0.051380000,0.069520000,0.088840000,0.109280000,0.130500000,0.152050000,0.173610000,0.195030000,0.216370000,0.237760000,0.259370000,0.281380000,0.303920000,0.327090000,0.350940000,0.375520000,0.400840000,0.426840000,0.453570000,0.481090000,0.509470000,0.538780000,0.569140000,0.600740000,0.633750000,0.668250000,0.704240000,0.741660000,0.780400000,0.820280000,0.861090000,0.902640000,0.944700000,0.987020000,1.029280000,1.071110000,1.112070000,1.151650000,1.189330000,1.224620000,1.257150000,1.286620000,1.312790000,1.335380000,1.354090000,1.368590000,1.378560000,1.383780000,1.384150000,1.379680000,1.370440000,1.356480000,1.337890000,1.314660000,1.286740000,1.254050000,1.216380000,1.173380000,1.124660000,1.069980000,1.009330000,0.942960000,0.871410000,0.795430000,0.716020000,0.634370000,0.551850000,0.469960000,0.390240000,0.314350000,0.244000000,0.180640000,0.125220000,0.078140000,0.039390000,0.008880000,-0.013550000,-0.066085333,-0.104905905
-0.040700000,-0.092360000,-0.139080000,-0.177930000,-0.207360000,-0.226820000,-0.236750000,-0.238290000,-0.232770000,-0.221410000,-0.205270000,-0.185330000,-0.162590000,-0.138000000,-0.112530000,-0.087160000,-0.062730000,-0.039810000,-0.018680000,0.000650000,0.018450000,0.035190000,0.051520000,0.068090000,0.085490000,0.104110000,0.124070000,0.145290000,0.167570000,0.190620000,0.214120000,0.237780000,0.261380000,0.284830000,0.308120000,0.331330000,0.354520000,0.377730000,0.400980000,0.424280000,0.447690000,0.471290000,0.495270000,0.519890000,0.545470000,0.572290000,0.600640000,0.630720000,0.662670000,0.696510000,0.732180000,0.769560000,0.808540000,0.848980000,0.890730000,0.933610000,0.977380000,1.021800000,1.066590000,1.111410000,1.155870000,1.199500000,1.241810000,1.282140000,1.319740000,1.353800000,1.383500000,1.408180000,1.427290000,1.440490000,1.447620000,1.448600000,1.443490000,1.432450000,1.415680000,1.393370000,1.365650000,1.332530000,1.293960000,1.249780000,1.199740000,1.143630000,1.081320000,1.012880000,0.938730000,0.859580000,0.776410000,0.690390000,0.602750000,0.514860000,0.428340000,0.345040000,0.266980000,0.196040000,0.133740000,0.080890000,0.037730000,0.004200000,-0.019930000,-0.079051333,-0.122240762
-0.106440000,-0.170190000,-0.228950000,-0.279010000,-0.318590000,-0.347090000,-0.364900000,-0.373190000,-0.373560000,-0.367600000,-0.356700000,-0.342100000,-0.324920000,-0.306140000,-0.286500000,-0.266520000,-0.246580000,-0.226950000,-0.207720000,-0.188830000,-0.170140000,-0.151500000,-0.132700000,-0.113490000,-0.093590000,-0.072690000,-0.050560000,-0.027120000,-0.002460000,0.023230000,0.049690000,0.076680000,0.103980000,0.131440000,0.158970000,0.186560000,0.214240000,0.242060000,0.270150000,0.298650000,0.327650000,0.357260000,0.387560000,0.418650000,0.450590000,0.483380000,0.517030000,0.551520000,0.586830000,0.622940000,0.659770000,0.697200000,0.735180000,0.773680000,0.812580000,0.851680000,0.890660000,0.929160000,0.966760000,1.003100000,1.037840000,1.070670000,1.101250000,1.129300000,1.154540000,1.176690000,1.195490000,1.210670000,1.222000000,1.229250000,1.232250000,1.230900000,1.225150000,1.214990000,1.200450000,1.181530000,1.158200000,1.130400000,1.097930000,1.060500000,1.017760000,0.969440000,0.915440000,0.855980000,0.791570000,0.722860000,0.650680000,0.575960000,0.499750000,0.423220000,0.347700000,0.274810000,0.206510000,0.144810000,0.091350000,0.047100000,0.012270000,-0.013470000,-0.030750000,-0.080824000,-0.115883714
-0.114520000,-0.148510000,-0.178090000,-0.200970000,-0.215900000,-0.222490000,-0.221140000,-0.212800000,-0.198590000,-0.179690000,-0.157240000,-0.132410000,-0.106260000,-0.079670000,-0.053390000,-0.028060000,-0.004210000,0.017790000,0.037810000,0.056040000,0.072960000,0.089140000,0.105210000,0.121800000,0.139420000,0.158360000,0.178630000,0.200050000,0.222250000,0.244880000,0.267640000,0.290350000,0.312950000,0.335430000,0.357830000,0.380230000,0.402740000,0.425510000,0.448650000,0.472240000,0.496390000,0.521270000,0.546990000,0.573660000,0.601280000,0.629860000,0.659360000,0.689740000,0.720970000,0.753080000,0.786060000,0.819890000,0.854580000,0.890110000,0.926370000,0.963260000,1.000620000,1.038290000,1.075990000,1.113400000,1.150190000,1.186000000,1.220460000,1.253170000,1.283680000,1.311520000,1.336190000,1.357160000,1.373980000,1.386240000,1.393630000,1.395930000,1.392990000,1.384730000,1.371100000,1.352040000,1.327420000,1.297010000,1.260450000,1.217400000,1.167600000,1.110920000,1.047500000,0.977770000,0.902480000,0.822560000,0.739130000,0.653350000,0.566460000,0.479790000,0.394790000,0.313140000,0.236770000,0.167710000,0.107650000,0.057620000,0.017960000,-0.011560000,-0.031560000,-0.088060667,-0.127878952
-0.121110000,-0.184410000,-0.243430000,-0.294360000,-0.334740000,-0.363260000,-0.379750000,-0.385170000,-0.381210000,-0.369820000,-0.352830000,-0.331870000,-0.308380000,-0.283560000,-0.258380000,-0.233560000,-0.209630000,-0.186950000,-0.165570000,-0.145310000,-0.125790000,-0.106510000,-0.086940000,-0.066560000,-0.044980000,-0.021980000,0.002400000,0.027930000,0.054330000,0.081300000,0.108540000,0.135870000,0.163130000,0.190280000,0.217220000,0.243850000,0.270070000,0.295820000,0.321090000,0.345900000,0.370330000,0.394460000,0.418460000,0.442560000,0.467010000,0.492040000,0.517830000,0.544550000,0.572370000,0.601450000,0.631820000,0.663440000,0.696310000,0.730430000,0.765760000,0.802170000,0.839450000,0.877360000,0.915640000,0.954050000,0.992310000,1.030120000,1.067120000,1.102900000,1.137030000,1.169030000,1.198380000,1.224520000,1.246860000,1.264870000,1.278080000,1.286150000,1.288840000,1.286030000,1.277630000,1.263520000,1.243630000,1.217850000,1.186050000,1.148050000,1.103710000,1.053010000,0.996150000,0.933570000,0.865880000,0.793840000,0.718310000,0.640280000,0.560870000,0.481250000,0.402750000,0.326870000,0.255360000,0.189910000,0.131810000,0.081930000,0.040730000,0.008360000,-0.015340000,-0.070880000,-0.111960000
-0.048270000,-0.101550000,-0.150150000,-0.190780000,-0.221500000,-0.241570000,-0.251410000,-0.252330000,-0.246070000,-0.234240000,-0.218160000,-0.198900000,-0.177410000,-0.154560000,-0.131170000,-0.108030000,-0.085860000,-0.065200000,-0.046310000,-0.029140000,-0.013320000,0.001690000,0.016540000,0.031920000,0.048490000,0.066680000,0.086670000,0.108330000,0.131370000,0.155400000,0.180030000,0.204920000,0.229850000,0.254740000,0.279530000,0.304230000,0.328900000,0.353650000,0.378580000,0.403840000,0.429590000,0.456010000,0.483280000,0.511590000,0.541100000,0.571950000,0.604210000,0.637900000,0.673040000,0.709610000,0.747580000,0.786810000,0.827170000,0.868490000,0.910580000,0.953260000,0.996330000,1.039580000,1.082770000,1.125570000,1.167600000,1.208440000,1.247580000,1.284480000,1.318550000,1.349210000,1.375920000,1.398190000,1.415600000,1.427800000,1.434540000,1.435700000,1.431220000,1.421110000,1.405460000,1.384380000,1.357980000,1.326250000,1.289040000,1.246110000,1.197190000,1.142060000,1.080630000,1.013090000,0.939980000,0.862120000,0.780460000,0.696070000,0.610110000,0.523900000,0.438900000,0.356720000,0.279130000,0.207920000,0.144560000,0.090040000,0.044880000,0.009290000,-0.016770000,-0.077455333,-0.122438762
