V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.079420000,-0.154900000,-0.222620000,-0.277780000,-0.317130000,-0.339380000,-0.345600000,-0.338860000,-0.323270000,-0.303030000,-0.281830000,-0.262350000,-0.246220000,-0.234000000,-0.225360000,-0.219390000,-0.215110000,-0.211640000,-0.208340000,-0.204730000,-0.200550000,-0.195640000,-0.189940000,-0.183380000,-0.175870000,-0.167310000,-0.157710000,-0.147140000,-0.135780000,-0.123890000,-0.111780000,-0.099800000,-0.088290000,-0.077500000,-0.067610000,-0.058660000,-0.050650000,-0.043530000,-0.037240000,-0.031660000,-0.026610000,-0.021830000,-0.017030000,-0.011990000,-0.006570000,-0.000770000,0.005380000,0.011850000,0.018610000,0.025620000,0.032780000,0.040000000,0.047230000,0.054460000,0.061660000,0.068790000,0.075820000,0.082750000,0.089560000,0.096240000,0.102840000,0.109480000,0.116380000,0.123820000,0.132100000,0.141320000,0.151430000,0.162250000,0.173510000,0.184880000,0.196060000,0.206750000,0.216660000,0.225540000,0.233160000,0.239330000,0.243940000,0.246940000,0.248260000,0.247760000,0.245230000,0.240450000,0.233200000,0.223390000,0.211010000,0.196180000,0.179170000,0.160390000,0.140370000,0.119730000,0.099200000,0.079560000,0.061520000,0.045470000,0.031550000,0.019780000,0.010150000,0.002530000,-0.003240000,-0.013895000,-0.022578000
-0.091790000,-0.152200000,-0.208370000,-0.256110000,-0.292150000,-0.314820000,-0.324430000,-0.323100000,-0.313980000,-0.300530000,-0.285920000,-0.272660000,-0.262270000,-0.255170000,-0.250840000,-0.248300000,-0.246510000,-0.244630000,-0.242020000,-0.238180000,-0.232780000,-0.225550000,-0.216400000,-0.205420000,-0.192910000,-0.179340000,-0.165260000,-0.151250000,-0.137770000,-0.125240000,-0.113900000,-0.103880000,-0.095180000,-0.087710000,-0.081280000,-0.075610000,-0.070380000,-0.065270000,-0.060000000,-0.054350000,-0.048210000,-0.041540000,-0.034400000,-0.026890000,-0.019120000,-0.011230000,-0.003360000,0.004380000,0.011990000,0.019580000,0.027290000,0.035150000,0.043130000,0.051200000,0.059330000,0.067550000,0.075910000,0.084470000,0.093290000,0.102350000,0.111580000,0.120940000,0.130480000,0.140320000,0.150520000,0.161060000,0.171850000,0.182730000,0.193550000,0.204100000,0.214170000,0.223620000,0.232370000,0.240380000,0.247640000,0.254060000,0.259380000,0.263160000,0.264920000,0.264260000,0.260790000,0.254230000,0.244450000,0.231600000,0.215990000,0.198090000,0.178410000,0.157530000,0.136070000,0.114670000,0.093990000,0.074680000,0.057300000,0.042140000,0.029180000,0.018280000,0.009240000,0.001930000,-0.003740000,-0.013679000,-0.021898000
-0.096910000,-0.163020000,-0.224160000,-0.276500000,-0.317070000,-0.344210000,-0.358050000,-0.360290000,-0.353620000,-0.341100000,-0.325770000,-0.310210000,-0.296250000,-0.284850000,-0.276120000,-0.269660000,-0.264820000,-0.260940000,-0.257470000,-0.253930000,-0.249860000,-0.244900000,-0.238730000,-0.231090000,-0.221820000,-0.210860000,-0.198320000,-0.184410000,-0.169430000,-0.153770000,-0.137850000,-0.122080000,-0.106880000,-0.092550000,-0.079290000,-0.067180000,-0.056220000,-0.046330000,-0.037430000,-0.029440000,-0.022250000,-0.015700000,-0.009580000,-0.003650000,0.002290000,0.008350000,0.014550000,0.020860000,0.027270000,0.033800000,0.040450000,0.047180000,0.053970000,0.060770000,0.067570000,0.074350000,0.081090000,0.087810000,0.094560000,0.101470000,0.108730000,0.116550000,0.125130000,0.134650000,0.145250000,0.156930000,0.169580000,0.182970000,0.196790000,0.210650000,0.224170000,0.236930000,0.248470000,0.258390000,0.266350000,0.272150000,0.275690000,0.276950000,0.275920000,0.272540000,0.266760000,0.258490000,0.247660000,0.234270000,0.218430000,0.200390000,0.180590000,0.159530000,0.137770000,0.115880000,0.094520000,0.074410000,0.056190000,0.040250000,0.026750000,0.015620000,0.006660000,-0.000360000,-0.005650000,-0.015630000,-0.023708000
-0.055250000,-0.102550000,-0.147660000,-0.187730000,-0.220300000,-0.243580000,-0.256910000,-0.260880000,-0.257060000,-0.247560000,-0.234660000,-0.220510000,-0.206840000,-0.194780000,-0.184720000,-0.176450000,-0.169450000,-0.163130000,-0.157080000,-0.151090000,-0.145040000,-0.138870000,-0.132510000,-0.125860000,-0.118800000,-0.111210000,-0.103010000,-0.094170000,-0.084670000,-0.074550000,-0.063920000,-0.052990000,-0.042030000,-0.031350000,-0.021190000,-0.011720000,-0.003070000,0.004730000,0.011720000,0.018030000,0.023840000,0.029420000,0.035000000,0.040820000,0.047030000,0.053760000,0.061050000,0.068910000,0.077240000,0.085880000,0.094630000,0.103260000,0.111540000,0.119260000,0.126330000,0.132880000,0.139280000,0.146020000,0.153580000,0.162290000,0.172260000,0.183430000,0.195670000,0.208780000,0.222500000,0.236540000,0.250580000,0.264270000,0.277300000,0.289350000,0.300160000,0.309500000,0.317190000,0.323120000,0.327230000,0.329520000,0.330010000,0.328710000,0.325570000,0.320450000,0.313100000,0.303270000,0.290750000,0.275460000,0.257510000,0.237160000,0.214840000,0.191000000,0.166170000,0.140850000,0.115640000,0.091280000,0.068590000,0.048290000,0.030830000,0.016480000,0.005280000,-0.002900000,-0.008420000,-0.021110000,-0.030898000
-0.142840000,-0.203070000,-0.257980000,-0.303950000,-0.338470000,-0.360600000,-0.371050000,-0.371710000,-0.365130000,-0.353990000,-0.340770000,-0.327460000,-0.315260000,-0.304640000,-0.295510000,-0.287530000,-0.280400000,-0.273890000,-0.267810000,-0.261860000,-0.255640000,-0.248750000,-0.240830000,-0.231660000,-0.221110000,-0.209200000,-0.196040000,-0.181830000,-0.166900000,-0.151650000,-0.136500000,-0.121870000,-0.108060000,-0.095290000,-0.083680000,-0.073260000,-0.064000000,-0.055800000,-0.048520000,-0.041940000,-0.035830000,-0.029940000,-0.024050000,-0.018000000,-0.011650000,-0.004970000,0.002000000,0.009130000,0.016300000,0.023440000,0.030480000,0.037390000,0.044150000,0.050800000,0.057340000,0.063800000,0.070290000,0.076970000,0.083980000,0.091460000,0.099540000,0.108300000,0.117720000,0.127730000,0.138270000,0.149270000,0.160700000,0.172500000,0.184590000,0.196810000,0.208940000,0.220750000,0.231950000,0.242210000,0.251130000,0.258310000,0.263400000,0.266130000,0.266290000,0.263710000,0.258270000,0.249920000,0.238700000,0.224830000,0.208660000,0.190630000,0.171240000,0.150980000,0.130350000,0.109820000,0.089830000,0.070840000,0.053320000,0.037620000,0.023940000,0.012430000,0.003200000,-0.003790000,-0.008720000,-0.019050000,-0.027204000
-0.075090000,-0.133770000,-0.189660000,-0.239260000,-0.279440000,-0.307760000,-0.323130000,-0.326100000,-0.318530000,-0.303180000,-0.283160000,-0.261400000,-0.240270000,-0.221420000,-0.205650000,-0.193080000,-0.183330000,-0.175870000,-0.170150000,-0.165670000,-0.161940000,-0.158440000,-0.154670000,-0.150210000,-0.144730000,-0.138070000,-0.130220000,-0.121250000,-0.111330000,-0.100690000,-0.089620000,-0.078420000,-0.067430000,-0.056870000,-0.046920000,-0.037610000,-0.028920000,-0.020790000,-0.013200000,-0.006130000,0.000490000,0.006780000,0.012920000,0.019100000,0.025440000,0.032010000,0.038840000,0.046000000,0.053510000,0.061360000,0.069500000,0.077870000,0.086450000,0.095200000,0.104080000,0.113010000,0.121890000,0.130650000,0.139260000,0.147680000,0.155910000,0.163940000,0.171830000,0.179740000,0.187890000,0.196510000,0.205740000,0.215570000,0.225890000,0.236520000,0.247200000,0.257610000,0.267400000,0.276240000,0.283860000,0.290040000,0.294590000,0.297320000,0.297990000,0.296330000,0.292070000,0.284940000,0.274780000,0.261530000,0.245300000,0.226360000,0.205100000,0.182050000,0.157840000,0.133200000,0.108960000,0.085940000,0.064880000,0.046310000,0.030460000,0.017390000,0.007030000,-0.000810000,-0.006470000,-0.018098000,-0.027304000
-0.098730000,-0.162210000,-0.222480000,-0.275750000,-0.318710000,-0.349050000,-0.366180000,-0.371300000,-0.366860000,-0.355900000,-0.341510000,-0.326310000,-0.312260000,-0.300450000,-0.291120000,-0.283870000,-0.278000000,-0.272830000,-0.267900000,-0.262910000,-0.257600000,-0.251670000,-0.244800000,-0.236720000,-0.227260000,-0.216380000,-0.204250000,-0.191110000,-0.177260000,-0.163040000,-0.148820000,-0.135000000,-0.121930000,-0.109920000,-0.099100000,-0.089470000,-0.080940000,-0.073340000,-0.066470000,-0.060100000,-0.054020000,-0.047970000,-0.041760000,-0.035230000,-0.028330000,-0.021110000,-0.013680000,-0.006180000,0.001310000,0.008760000,0.016200000,0.023640000,0.031070000,0.038460000,0.045820000,0.053260000,0.060890000,0.068820000,0.077120000,0.085840000,0.095030000,0.104650000,0.114630000,0.124920000,0.135570000,0.146680000,0.158290000,0.170320000,0.182620000,0.194960000,0.207090000,0.218800000,0.229850000,0.240050000,0.249120000,0.256710000,0.262460000,0.266100000,0.267440000,0.266330000,0.262670000,0.256360000,0.247350000,0.235630000,0.221320000,0.204730000,0.186250000,0.166350000,0.145570000,0.124490000,0.103690000,0.083760000,0.065270000,0.048610000,0.033960000,0.021340000,0.010810000,0.002350000,-0.004140000,-0.015693000,-0.025212000
