V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29, V30, V31, V32, V33, V34, V35, V36, V37, V38, V39, V40, V41, V42, V43, V44, V45, V46, V47, V48, V49, V50, V51, V52, V53, V54, V55, V56, V57, V58, V59, V60, V61, V62, V63, V64, V65, V66, V67, V68, V69, V70, V71, V72, V73, V74, V75, V76, V77, V78, V79, V80, V81, V82, V83, V84, V85, V86, V87, V88, V89, V90, V91, V92, V93, V94, V95, V96, V97, V98, V99, , 
-0.264850000,-0.177080000,-0.106100000,-0.054410000,-0.014880000,0.020950000,0.058900000,0.101820000,0.149880000,0.201690000,0.256090000,0.312080000,0.367690000,0.419580000,0.463670000,0.496440000,0.516290000,0.523830000,0.521390000,0.512400000,0.501150000,0.491650000,0.485180000,0.480070000,0.473700000,0.463860000,0.449700000,0.431870000,0.411620000,0.390170000,0.368770000,0.348540000,0.330300000,0.314440000,0.300500000,0.287200000,0.273190000,0.258030000,0.242100000,0.225960000,0.210160000,0.195020000,0.180670000,0.167260000,0.155060000,0.144580000,0.136170000,0.129360000,0.122940000,0.116140000,0.109270000,0.102880000,0.097040000,0.091300000,0.085480000,0.080380000,0.076520000,0.073480000,0.070980000,0.069470000,0.069400000,0.070720000,0.072990000,0.075320000,0.076860000,0.077330000,0.077090000,0.076870000,0.077160000,0.078040000,0.079860000,0.083010000,0.087080000,0.091250000,0.095280000,0.099440000,0.103660000,0.107140000,0.108850000,0.108150000,0.104830000,0.098850000,0.090570000,0.080580000,0.069120000,0.056360000,0.043120000,0.030740000,0.020440000,0.012680000,0.007270000,0.003870000,0.001450000,-0.002290000,-0.009030000,-0.017920000,-0.026940000,-0.035220000,-0.042920000,-0.051460667,-0.059767524
-0.220690000,-0.140800000,-0.079430000,-0.040400000,-0.016580000,0.002470000,0.024310000,0.052290000,0.086140000,0.123890000,0.165010000,0.210660000,0.260380000,0.309490000,0.351460000,0.382060000,0.400250000,0.406950000,0.405000000,0.398280000,0.389060000,0.377650000,0.363950000,0.347900000,0.329710000,0.311200000,0.295150000,0.282370000,0.272440000,0.265340000,0.260140000,0.254990000,0.249130000,0.242970000,0.236610000,0.228750000,0.218230000,0.205790000,0.192680000,0.179170000,0.165370000,0.151490000,0.137800000,0.124730000,0.112500000,0.101330000,0.092250000,0.086440000,0.083580000,0.081670000,0.079090000,0.075920000,0.072820000,0.070170000,0.068210000,0.067230000,0.067300000,0.068040000,0.068780000,0.069140000,0.069350000,0.069760000,0.070100000,0.069780000,0.068830000,0.067830000,0.067120000,0.066330000,0.065180000,0.064230000,0.064120000,0.065080000,0.067410000,0.071200000,0.075690000,0.079250000,0.080740000,0.080470000,0.078630000,0.074660000,0.068670000,0.061360000,0.052870000,0.042860000,0.031720000,0.020750000,0.011410000,0.004490000,-0.000120000,-0.002940000,-0.004910000,-0.007100000,-0.010550000,-0.016560000,-0.025660000,-0.036560000,-0.046490000,-0.052790000,-0.054750000,-0.067028667,-0.075093524
-0.236400000,-0.162030000,-0.099340000,-0.053700000,-0.020760000,0.006960000,0.035380000,0.067840000,0.105120000,0.146200000,0.190210000,0.237410000,0.287800000,0.339520000,0.389040000,0.432620000,0.467430000,0.491830000,0.505820000,0.510990000,0.509330000,0.502500000,0.491820000,0.478070000,0.461500000,0.442520000,0.421960000,0.400660000,0.379240000,0.358330000,0.338410000,0.319760000,0.302620000,0.287310000,0.273920000,0.262210000,0.251600000,0.241320000,0.230550000,0.218780000,0.205950000,0.191860000,0.176110000,0.158660000,0.140230000,0.122020000,0.105690000,0.092890000,0.083840000,0.077050000,0.071000000,0.064960000,0.058720000,0.052340000,0.046040000,0.040040000,0.034600000,0.029860000,0.025680000,0.021520000,0.017160000,0.013290000,0.010740000,0.009600000,0.009380000,0.009250000,0.008410000,0.006750000,0.004830000,0.003200000,0.002090000,0.001920000,0.003270000,0.006570000,0.011750000,0.017890000,0.023420000,0.027030000,0.028200000,0.026900000,0.023070000,0.016520000,0.007450000,-0.003050000,-0.013560000,-0.023060000,-0.030920000,-0.036450000,-0.039010000,-0.038640000,-0.036330000,-0.033720000,-0.032830000,-0.035320000,-0.041350000,-0.048870000,-0.055010000,-0.058660000,-0.060800000,-0.068548667,-0.073847810
-0.216630000,-0.124190000,-0.043840000,0.018050000,0.064660000,0.102590000,0.137650000,0.174310000,0.215230000,0.260180000,0.307470000,0.356260000,0.406520000,0.457230000,0.505570000,0.547720000,0.580270000,0.601050000,0.610160000,0.609890000,0.603530000,0.594060000,0.583020000,0.570150000,0.554130000,0.534010000,0.510270000,0.484240000,0.456790000,0.428380000,0.399780000,0.372100000,0.346390000,0.323180000,0.301960000,0.281770000,0.262470000,0.244820000,0.229600000,0.216820000,0.205630000,0.194920000,0.184270000,0.174150000,0.164800000,0.155960000,0.147750000,0.140640000,0.134930000,0.130500000,0.127210000,0.125240000,0.125070000,0.127280000,0.132160000,0.139530000,0.148600000,0.157500000,0.163860000,0.167170000,0.168690000,0.169280000,0.169160000,0.168750000,0.168770000,0.169820000,0.171980000,0.174950000,0.178340000,0.181780000,0.184940000,0.187650000,0.190110000,0.192420000,0.194210000,0.194980000,0.194320000,0.191720000,0.186580000,0.178830000,0.169110000,0.158240000,0.146800000,0.134980000,0.122500000,0.108710000,0.093330000,0.077260000,0.062130000,0.048930000,0.037970000,0.029130000,0.020790000,0.009790000,-0.005660000,-0.023880000,-0.040630000,-0.052420000,-0.058790000,-0.078591333,-0.092875048
-0.296570000,-0.210450000,-0.137100000,-0.080460000,-0.036300000,0.000470000,0.033850000,0.066950000,0.101160000,0.136770000,0.174800000,0.216690000,0.261860000,0.306130000,0.344090000,0.372830000,0.392220000,0.403810000,0.410280000,0.413520000,0.413800000,0.410770000,0.404380000,0.395450000,0.385370000,0.375160000,0.364930000,0.354090000,0.341910000,0.328500000,0.315190000,0.303390000,0.293460000,0.284520000,0.275260000,0.264710000,0.252680000,0.239670000,0.226360000,0.212890000,0.199080000,0.185020000,0.170900000,0.156690000,0.142550000,0.129080000,0.117310000,0.108220000,0.101700000,0.096890000,0.093410000,0.091160000,0.089730000,0.088630000,0.087910000,0.087390000,0.086490000,0.084840000,0.082360000,0.079190000,0.075740000,0.072430000,0.069860000,0.068470000,0.068330000,0.069350000,0.071300000,0.073930000,0.077240000,0.081300000,0.085970000,0.090810000,0.095440000,0.099900000,0.104380000,0.108590000,0.111780000,0.113310000,0.112620000,0.109330000,0.103490000,0.095530000,0.086150000,0.075910000,0.065250000,0.055010000,0.046230000,0.039140000,0.032990000,0.026990000,0.020860000,0.014400000,0.006730000,-0.003770000,-0.017870000,-0.033370000,-0.045780000,-0.051970000,-0.052620000,-0.070126000,-0.080382000
-0.160050000,-0.103860000,-0.053010000,-0.014260000,0.016160000,0.044860000,0.075920000,0.111390000,0.152250000,0.197780000,0.246590000,0.298000000,0.351380000,0.404840000,0.455150000,0.498400000,0.531370000,0.552800000,0.563780000,0.567070000,0.565340000,0.559790000,0.550380000,0.536750000,0.518990000,0.497950000,0.475200000,0.452360000,0.430650000,0.410780000,0.393070000,0.377570000,0.364330000,0.353330000,0.343850000,0.334220000,0.322410000,0.307340000,0.289460000,0.270170000,0.251000000,0.232950000,0.216390000,0.201540000,0.188590000,0.177470000,0.167920000,0.159810000,0.153010000,0.147130000,0.141820000,0.136900000,0.132290000,0.127770000,0.123140000,0.118360000,0.113560000,0.108910000,0.104580000,0.100610000,0.097290000,0.095300000,0.094860000,0.095500000,0.096490000,0.097170000,0.097360000,0.097260000,0.096970000,0.096440000,0.095970000,0.096290000,0.098010000,0.101170000,0.105340000,0.109760000,0.113420000,0.115340000,0.114960000,0.111880000,0.105840000,0.096850000,0.085430000,0.072460000,0.058680000,0.044590000,0.031080000,0.019730000,0.011840000,0.007280000,0.004770000,0.002520000,-0.001010000,-0.006580000,-0.014450000,-0.023990000,-0.033700000,-0.042410000,-0.049990000,-0.059584000,-0.068459429
-0.323780000,-0.229900000,-0.150830000,-0.094690000,-0.056300000,-0.026100000,0.002830000,0.034090000,0.068610000,0.105330000,0.143450000,0.183780000,0.227360000,0.273340000,0.318000000,0.355960000,0.382840000,0.397300000,0.401410000,0.399560000,0.396150000,0.393080000,0.389400000,0.383700000,0.375590000,0.365330000,0.353750000,0.342010000,0.330320000,0.317940000,0.304290000,0.289700000,0.275420000,0.262810000,0.252000000,0.241800000,0.231010000,0.219300000,0.206880000,0.194060000,0.181040000,0.167930000,0.154640000,0.140890000,0.126930000,0.113940000,0.102980000,0.094580000,0.089110000,0.086480000,0.085660000,0.085460000,0.085220000,0.084840000,0.084530000,0.084180000,0.083480000,0.082150000,0.080050000,0.076860000,0.072240000,0.066840000,0.062540000,0.060340000,0.059510000,0.059200000,0.059210000,0.059600000,0.060400000,0.061640000,0.063440000,0.066190000,0.069990000,0.074380000,0.078850000,0.083440000,0.087970000,0.091680000,0.093700000,0.093330000,0.090140000,0.084280000,0.076610000,0.068140000,0.059460000,0.050780000,0.042410000,0.034930000,0.028880000,0.024260000,0.020570000,0.017200000,0.013150000,0.006370000,-0.005130000,-0.020600000,-0.035880000,-0.046740000,-0.052190000,-0.068986000,-0.081354857
