-22.251474,-22.2528,-20.556526,-21.308352,-19.523008,-18.535198,-20.658892,-20.69883,-20.177008,-21.596947,-20.505344,-19.85071,-19.950832,-21.124744,-20.445471,-19.668589,-20.202332,-19.28923,-18.368118,-19.826233,-20.789358,-19.910713,-20.95183,-20.272898,-20.619335,-21.46649,-21.323879,-18.712006,-21.178379,-20.911097,-20.89283,-18.909391,-19.184208,-20.297058,-20.618431,-21.101929
-21.701736,-22.100796,-19.841791,-20.441368,-18.171854,-17.482845,-20.172422,-19.623257,-19.276138,-20.197508,-19.847713,-18.194613,-18.692703,-20.404634,-19.499537,-19.150293,-19.333546,-17.604975,-16.989222,-18.824293,-19.422876,-18.727974,-19.968336,-19.295809,-19.541859,-20.809893,-20.215885,-17.066107,-20.852686,-19.937853,-19.718309,-17.525795,-17.519907,-18.924835,-19.295536,-19.945313
-20.667009,-21.361746,-18.793583,-19.466564,-16.887142,-16.550724,-19.323072,-18.339155,-18.295969,-18.634758,-18.956963,-16.591282,-17.446394,-19.402573,-18.361765,-18.346106,-18.363455,-16.042809,-15.810646,-17.581306,-18.03631,-17.442923,-18.796198,-18.097364,-18.27552,-19.814381,-18.793125,-15.538751,-20.079687,-18.741877,-18.214529,-16.239267,-16.041454,-17.314871,-17.877117,-18.450346
-19.429369,-20.200621,-17.601212,-18.555969,-15.81276,-15.76951,-18.313593,-16.9928,-17.291491,-17.184425,-18.012478,-15.22991,-16.344505,-18.287401,-17.218246,-17.424549,-17.477737,-14.753348,-14.866259,-16.331398,-16.714724,-16.225767,-17.630156,-16.859133,-17.043736,-18.655577,-17.394375,-14.326001,-19.043982,-17.492605,-16.713139,-15.129172,-14.869039,-15.747598,-16.562342,-16.898594
-18.282173,-18.868837,-16.435974,-17.735765,-14.964941,-15.125702,-17.33486,-15.706001,-16.282053,-15.94141,-17.122135,-14.151957,-15.431681,-17.21456,-16.20709,-16.501879,-16.747597,-13.757867,-14.100203,-15.269024,-15.454622,-15.152996,-16.6014,-15.680037,-15.945484,-17.514091,-16.255894,-13.469716,-17.942436,-16.332531,-15.449133,-14.210525,-13.961087,-14.447301,-15.431023,-15.524889
-17.373732,-17.578653,-15.385526,-17.013597,-14.310063,-14.625032,-16.462423,-14.546114,-15.312374,-14.853806,-16.316681,-13.324148,-14.695077,-16.27051,-15.381823,-15.636174,-16.137814,-13.039612,-13.47569,-14.463387,-14.285528,-14.222321,-15.758878,-14.608371,-14.987063,-16.510481,-15.445388,-12.88555,-16.902483,-15.33849,-14.466241,-13.51834,-13.230804,-13.517371,-14.476271,-14.377013
-16.682957,-16.402508,-14.477585,-16.401194,-13.829153,-14.274857,-15.687367,-13.540271,-14.452896,-13.858761,-15.615927,-12.71789,-14.095451,-15.46104,-14.744322,-14.843352,-15.593598,-12.600524,-13.018403,-13.864756,-13.294248,-13.410506,-15.089343,-13.683814,-14.134761,-15.689274,-14.868507,-12.452824,-15.972368,-14.520691,-13.688108,-13.105518,-12.634426,-12.928221,-13.686051,-13.388341
-16.113947,-15.328207,-13.747315,-15.858241,-13.514666,-14.038519,-15.003045,-12.700789,-13.769767,-12.950379,-15.04578,-12.329274,-13.614462,-14.766199,-14.282923,-14.124169,-15.109674,-12.424401,-12.72144,-13.403476,-12.543915,-12.716229,-14.555701,-12.942369,-13.401773,-15.042518,-14.409667,-12.111801,-15.155289,-13.865571,-13.035627,-12.958876,-12.160682,-12.569242,-13.075208,-12.558755
-15.596457,-14.36694,-13.230992,-15.35344,-13.346525,-13.871538,-14.43051,-12.039686,-13.283526,-12.185022,-14.632903,-12.142567,-13.241853,-14.185624,-13.984777,-13.514237,-14.759272,-12.446593,-12.538754,-13.070444,-12.034519,-12.141054,-14.116196,-12.430293,-12.824533,-14.538452,-14.045838,-11.880674,-14.447248,-13.373769,-12.49999,-13.006215,-11.804914,-12.337584,-12.661079,-11.921629
-15.119061,-13.571383,-12.925138,-14.922824,-13.2886,-13.742668,-13.980657,-11.566455,-12.97925,-11.604176,-14.380733,-12.124009,-12.940987,-13.728616,-13.849144,-13.069435,-14.593981,-12.562351,-12.442529,-12.9008,-11.731943,-11.690032,-13.738091,-12.17882,-12.406374,-14.155724,-13.768966,-11.750483,-13.858737,-13.052074,-12.09852,-13.15474,-11.558457,-12.21715,-12.425117,-11.499223
-14.687644,-12.989123,-12.787345,-14.63707,-13.286582,-13.614189,-13.646839,-11.261366,-12.809222,-11.214024,-14.280139,-12.205416,-12.683968,-13.393081,-13.873232,-12.791146,-14.585026,-12.659662,-12.444561,-12.908411,-11.571697,-11.37207,-13.403788,-12.186991,-12.143705,-13.895499,-13.543491,-11.646102,-13.41486,-12.878454,-11.817621,-13.282353,-11.394905,-12.243136,-12.315498,-11.28942
-14.285232,-12.614888,-12.735016,-14.505825,-13.277031,-13.487776,-13.398752,-11.070423,-12.721345,-10.937545,-14.316554,-12.283632,-12.455577,-13.147344,-14.019886,-12.624901,-14.641494,-12.687502,-12.538127,-13.057942,-11.465381,-11.177046,-13.105226,-12.411212,-12.00553,-13.770499,-13.32498,-11.50796,-13.131874,-12.796703,-11.613265,-13.29606,-11.28788,-12.413232,-12.264724,-11.263269
-13.897743,-12.389774,-12.695775,-14.436601,-13.216027,-13.366675,-13.205393,-10.93747,-12.690419,-10.645575,-14.456633,-12.277267,-12.228162,-12.949079,-14.214825,-12.534207,-14.699269,-12.689707,-12.664847,-13.277576,-11.349773,-11.103486,-12.831873,-12.72624,-11.951153,-13.779407,-13.099645,-11.352009,-12.994933,-12.742454,-11.459202,-13.207473,-11.185462,-12.668942,-12.203446,-11.345753
-13.51349,-12.227701,-12.663321,-14.334748,-13.08068,-13.20443,-13.047843,-10.840123,-12.697887,-10.312265,-14.64624,-12.202212,-11.981392,-12.779157,-14.384825,-12.524662,-14.762235,-12.72189,-12.765629,-13.514624,-11.203194,-11.138455,-12.569494,-13.03558,-11.938547,-13.890669,-12.898249,-11.264946,-12.953184,-12.666957,-11.371006,-13.107639,-10.996923,-12.934524,-12.068243,-11.463241
-13.081351,-12.060142,-12.659355,-14.177213,-12.892966,-12.983333,-12.909383,-10.782452,-12.725413,-9.908589,-14.82793,-12.155577,-11.743869,-12.650498,-14.491291,-12.57302,-14.834291,-12.803336,-12.838433,-13.74985,-11.04752,-11.239824,-12.310772,-13.305232,-11.917622,-14.052038,-12.717486,-11.303088,-12.943467,-12.54399,-11.354457,-13.04149,-10.746227,-13.165288,-11.814588,-11.564608
-12.556131,-11.905589,-12.662545,-13.965517,-12.729809,-12.776184,-12.76993,-10.754563,-12.743547,-9.402241,-14.952237,-12.174277,-11.614595,-12.592887,-14.530746,-12.623446,-14.862542,-12.911798,-12.933813,-13.982886,-10.899278,-11.362966,-12.061388,-13.533657,-11.845841,-14.203112,-12.533225,-11.437458,-12.925092,-12.369355,-11.353067,-12.931727,-10.569312,-13.359628,-11.432665,-11.61314
-11.96836,-11.805801,-12.616146,-13.700044,-12.605537,-12.684546,-12.627992,-10.751333,-12.725928,-8.937477,-14.96736,-12.176016,-11.639204,-12.605457,-14.492953,-12.624616,-14.774204,-12.950777,-13.093341,-14.223128,-10.724132,-11.493683,-11.832177,-13.729473,-11.710083,-14.275861,-12.287942,-11.593633,-12.893758,-12.148961,-11.288575,-12.647689,-10.561937,-13.546646,-10.9775,-11.604783
-11.40512,-11.760625,-12.479074,-13.397994,-12.446467,-12.708941,-12.49023,-10.771986,-12.658759,-8.656833,-14.82891,-12.052042,-11.789018,-12.665372,-14.351794,-12.540028,-14.533495,-12.811773,-13.286883,-14.458168,-10.489465,-11.614273,-11.617394,-13.8932,-11.527217,-14.208747,-11.95598,-11.67227,-12.870578,-11.89377,-11.146582,-12.141015,-10.721758,-13.763467,-10.543794,-11.575485
-10.898988,-11.758119,-12.230223,-13.114001,-12.223969,-12.710253,-12.332261,-10.789569,-12.545245,-8.582143,-14.537702,-11.775699,-11.950869,-12.753251,-14.092546,-12.345477,-14.152052,-12.456068,-13.413691,-14.642343,-10.254465,-11.704158,-11.399375,-14.003215,-11.304772,-13.976501,-11.543565,-11.628695,-12.870258,-11.633444,-10.962987,-11.489378,-10.910317,-14.013865,-10.191234,-11.565074
-10.41127,-11.747153,-11.836158,-12.929254,-11.918483,-12.515725,-12.106106,-10.83697,-12.39327,-8.770669,-14.132893,-11.376365,-11.959986,-12.834552,-13.724072,-12.034784,-13.71523,-11.926923,-13.382073,-14.725027,-10.154786,-11.771137,-11.179211,-14.051411,-11.05589,-13.606121,-11.054789,-11.485185,-12.878279,-11.404841,-10.761792,-10.820945,-11.042413,-14.243977,-9.924619,-11.626298
-9.907512,-11.608934,-11.300749,-12.822106,-11.550761,-12.04637,-11.77057,-10.93498,-12.155139,-9.153537,-13.633504,-10.915552,-11.754882,-12.856846,-13.276982,-11.628744,-13.307253,-11.382701,-13.200044,-14.673443,-10.225583,-11.840212,-10.98812,-14.042564,-10.840021,-13.151835,-10.528231,-11.251097,-12.854708,-11.220221,-10.56192,-10.282054,-11.100228,-14.387646,-9.691415,-11.797273
-9.426746,-11.300078,-10.738301,-12.69872,-11.221211,-11.417347,-11.313865,-11.017181,-11.776343,-9.473084,-13.043159,-10.487503,-11.409267,-12.788733,-12.802333,-11.142885,-12.905974,-10.990346,-12.959702,-14.482599,-10.341127,-11.931572,-10.862467,-13.953848,-10.700926,-12.655875,-10.084407,-10.926908,-12.760079,-11.051808,-10.389846,-9.943071,-11.067735,-14.408033,-9.445722,-12.023074
-9.063678,-10.921841,-10.28775,-12.575395,-11.033365,-10.879542,-10.771788,-10.99951,-11.345387,-9.567231,-12.415161,-10.181206,-11.045661,-12.662584,-12.356236,-10.576736,-12.537241,-10.78319,-12.816761,-14.185483,-10.393675,-12.07357,-10.824636,-13.72663,-10.628531,-12.157975,-9.822675,-10.623692,-12.574754,-10.864076,-10.256387,-9.783294,-10.987253,-14.306162,-9.229007,-12.252733
-8.878386,-10.598283,-10.025745,-12.535158,-11.020296,-10.583117,-10.2329,-10.880828,-10.986291,-9.466605,-11.87178,-10.030547,-10.796062,-12.561458,-11.943516,-10.003638,-12.325439,-10.703201,-12.918037,-13.855597,-10.422729,-12.255564,-10.885468,-13.290529,-10.621669,-11.737935,-9.737053,-10.509513,-12.296153,-10.657825,-10.159422,-9.766828,-10.903632,-14.106926,-9.135431,-12.524903
-8.868246,-10.368658,-9.954596,-12.606886,-11.162288,-10.495234,-9.809702,-10.761841,-10.717175,-9.37704,-11.526566,-10.046654,-10.775783,-12.545226,-11.532817,-9.557905,-12.362546,-10.733043,-13.262122,-13.574582,-10.528169,-12.36186,-11.051137,-12.677943,-10.675867,-11.505968,-9.799166,-10.628275,-11.925121,-10.477613,-10.055805,-9.88252,-10.809403,-13.860395,-9.226604,-12.866374
-9.024315,-10.153926,-10.072417,-12.717326,-11.444328,-10.550851,-9.602722,-10.784798,-10.577283,-9.475623,-11.422319,-10.242706,-10.980458,-12.62682,-11.150741,-9.330967,-12.627039,-10.910542,-13.735918,-13.411907,-10.742822,-12.309917,-11.330618,-12.04129,-10.756708,-11.534658,-10.021286,-10.906837,-11.486859,-10.391057,-9.91337,-10.171814,-10.700505,-13.644264,-9.502918,-13.228607
-9.39665,-9.928059,-10.411708,-12.842751,-11.829396,-10.798704,-9.668855,-11.03776,-10.663852,-9.783405,-11.519162,-10.573666,-11.331609,-12.794523,-10.897174,-9.350844,-13.043126,-11.222366,-14.241015,-13.426738,-10.985821,-12.166366,-11.719522,-11.583935,-10.873564,-11.821137,-10.470399,-11.318498,-11.0884,-10.467036,-9.774309,-10.655313,-10.627038,-13.528492,-9.916469,-13.574905
-10.065036,-9.870561,-10.975014,-13.043746,-12.235406,-11.249375,-9.989375,-11.461813,-10.984307,-10.243037,-11.731061,-10.935826,-11.757276,-13.034656,-10.798079,-9.64681,-13.518829,-11.587482,-14.711061,-13.630614,-11.148718,-12.048272,-12.176929,-11.449773,-11.075272,-12.311897,-11.151175,-11.838534,-10.895173,-10.744043,-9.721009,-11.238167,-10.580357,-13.561452,-10.382524,-13.897285
-11.008535,-10.0762,-11.693633,-13.33239,-12.53778,-11.77326,-10.468807,-11.892228,-11.432298,-10.792669,-11.960011,-11.235945,-12.155326,-13.346897,-10.760118,-10.170914,-13.921259,-11.90289,-15.051001,-13.939095,-11.204626,-11.955878,-12.628579,-11.622108,-11.350242,-12.92473,-11.924358,-12.365758,-11.023341,-11.20083,-9.780119,-11.814713,-10.449642,-13.721606,-10.789792,-14.142325
-12.059095,-10.41995,-12.430902,-13.653403,-12.656697,-12.225896,-10.968318,-12.206954,-11.900949,-11.34412,-12.136433,-11.445813,-12.3698,-13.688527,-10.676509,-10.787976,-14.135212,-12.095101,-15.166965,-14.202869,-11.176253,-11.773962,-12.968895,-11.931564,-11.62184,-13.552623,-12.620741,-12.785491,-11.460319,-11.764469,-9.88659,-12.350443,-10.189664,-13.888889,-11.038109,-14.227194
-12.982609,-10.66523,-13.013068,-13.944429,-12.609609,-12.52118,-11.351052,-12.338268,-12.325554,-11.790361,-12.241936,-11.598246,-12.278339,-13.959638,-10.496037,-11.372712,-14.110168,-12.15794,-15.045492,-14.30265,-11.075383,-11.420128,-13.098905,-12.183408,-11.808365,-14.09147,-13.145492,-13.043779,-12.077868,-12.346845,-9.972612,-12.844412,-9.897711,-13.923377,-11.101503,-14.079916
-13.611964,-10.655344,-13.313094,-14.218899,-12.452839,-12.638461,-11.530092,-12.246321,-12.693873,-12.082102,-12.288892,-11.735498,-11.92125,-14.061611,-10.261765,-11.845817,-13.881256,-12.127626,-14.771957,-14.211761,-10.91742,-10.907714,-13.004925,-12.331679,-11.87326,-14.469092,-13.504643,-13.173069,-12.689476,-12.876319,-10.061798,-13.275176,-9.728953,-13.772985,-11.055541,-13.684678
-13.90651,-10.421832,-13.333617,-14.454577,-12.24345,-12.623742,-11.508452,-11.998638,-13.054409,-12.316227,-12.298265,-11.844968,-11.458445,-13.970256,-10.074094,-12.180447,-13.527946,-12.020534,-14.483706,-13.983344,-10.738536,-10.326085,-12.77063,-12.472932,-11.850815,-14.649959,-13.704661,-13.210162,-13.116572,-13.304193,-10.19419,-13.57536,-9.666821,-13.485575,-11.020816,-13.104896
-13.93105,-10.091532,-13.141659,-14.571221,-12.004087,-12.543444,-11.367776,-11.734211,-13.448087,-12.592343,-12.270382,-11.85181,-11.00505,-13.734799,-9.988384,-12.375019,-13.108888,-11.820312,-14.238508,-13.679775,-10.570756,-9.790833,-12.515853,-12.653104,-11.804228,-14.628063,-13.733768,-13.138164,-13.26059,-13.60223,-10.376644,-13.670885,-9.622257,-13.140964,-11.058925,-12.443506
-13.79565,-9.7918,-12.806353,-14.55441,-11.788041,-12.500252,-11.21784,-11.522687,-13.796902,-12.882899,-12.232542,-11.732415,-10.645611,-13.410724,-10.0027,-12.460808,-12.699849,-11.578191,-14.010657,-13.373385,-10.450743,-9.40072,-12.339491,-12.79917,-11.752147,-14.438117,-13.603736,-12.941205,-13.140662,-13.762892,-10.556611,-13.581582,-9.643555,-12.804357,-11.175356,-11.765781
-13.600776,-9.615272,-12.402542,-14.532084,-11.758335,-12.629723,-11.171233,-11.366747,-13.981579,-13.130064,-12.289549,-11.606017,-10.501456,-13.069942,-10.138381,-12.471686,-12.492626,-11.478856,-13.833287,-13.235894,-10.444994,-9.250132,-12.286597,-12.874499,-11.677997,-14.17568,-13.432111,-12.698645,-12.871943,-13.811197,-10.665119,-13.46642,-9.880956,-12.531157,-11.396109,-11.132469
-13.430013,-9.630141,-12.007564,-14.689415,-12.114576,-13.045066,-11.328286,-11.342591,-14.076361,-13.311252,-12.587165,-11.712294,-10.687876,-12.829714,-10.509385,-12.475933,-12.752229,-11.751474,-13.838003,-13.477481,-10.677034,-9.453178,-12.357813,-12.986472,-11.676548,-13.96291,-13.415386,-12.581983,-12.595413,-13.817976,-10.731792,-13.53522,-10.488066,-12.430502,-11.773135,-10.708529
