V1,  V2,  V3,  V4,  V5
41.994743347,56.674888611,50.279727936,53.908016205,50.664230347,53.167976379,51.140167236,53.150924683,51.470397949,52.597969055,50.591030121,50.734588623,48.521610260,48.208377838,46.299400330,45.991344452,44.544448853,44.238079071,43.042385101,42.496070862,41.320289612,40.508476257,39.413780212,38.460273743,37.487651825,36.420539856,35.538452148,34.371650696,33.573699951,32.325725555,31.600681305,30.324146271,29.710063934,28.448471069,27.928895950,26.668230057,26.204378128,24.941867828,24.535978317,23.332977295,23.040601730,21.943380356,21.740343094,20.716110229,20.546104431,19.582267761,19.451107025,18.633348465,18.630826950,18.074224472,18.220785141,17.927679062,18.149148941,18.187465668,18.553989410,19.190387726,19.755371094,21.322177887,21.734344482,25.235837936
43.380577087,58.467018127,51.713909149,55.220554352,51.518112183,53.634063721,50.974071503,52.431907654,50.098621368,50.750980377,48.319473267,48.286239624,46.037960052,45.945217133,44.375267029,44.541408539,43.528575897,43.561130524,42.492275238,41.891811371,40.504367828,39.420536041,38.074703217,36.957351685,35.926723480,34.890666962,34.116104126,33.079681396,32.416164398,31.279865265,30.635341644,29.392383575,28.780542374,27.502044678,26.964076996,25.701366425,25.245603561,24.024570465,23.661016464,22.511697769,22.232837677,21.152828217,20.928148270,19.902141571,19.694843292,18.720642090,18.531763077,17.670778275,17.567493439,16.928747177,16.952526093,16.576408386,16.710378647,16.706581116,17.027454376,17.618471146,18.144632339,19.645492554,20.100288391,23.514589310
42.959217072,58.224845886,51.877353668,55.609741211,52.144069672,54.369644165,51.834918976,53.351436615,51.107872009,51.795768738,49.384895325,49.259346008,46.815376282,46.375038147,44.389205933,44.140789032,42.841712952,42.783317566,41.876453400,41.642395020,40.733280182,40.119678497,39.143657684,38.244564056,37.287593842,36.212162018,35.317317963,34.121559143,33.297443390,32.026103973,31.290952682,29.994318008,29.358861923,28.057594299,27.510276794,26.240808487,25.813117981,24.623929977,24.328336716,23.250558853,23.091236115,22.125364304,22.049489975,21.141744614,21.068778992,20.175895691,20.073196411,19.239992142,19.174823761,18.534078598,18.585060120,18.205068588,18.336442947,18.282546997,18.547864914,19.086950302,19.567581177,21.070310593,21.461229324,24.957115173
43.240337372,58.475467682,51.926784515,55.540737152,51.947566986,54.172798157,51.692787170,53.355945587,51.258758545,52.112312317,49.802143097,49.737243652,47.282752991,46.818714142,44.785842896,44.496334076,43.140949249,43.033557892,42.071155548,41.797733307,40.868721008,40.271389008,39.335895538,38.504901886,37.637725830,36.660816193,35.861858368,34.751106262,34.003795624,32.783428192,32.068504333,30.744354248,30.057878494,28.697034836,28.114646912,26.824537277,26.401582718,25.211273193,24.900327682,23.749746323,23.469320297,22.324478149,22.054977417,20.948596954,20.717216492,19.705434799,19.544404984,18.690347672,18.645526886,18.034152985,18.126544952,17.787052155,17.966869354,17.961929321,18.279663086,18.877986908,19.421627045,21.024648666,21.523014069,25.196056366
42.526657104,57.573276520,51.228256226,54.867477417,51.386299133,53.551246643,51.043411255,52.610366821,50.541980743,51.433967590,49.277732849,49.340995789,47.039916992,46.637367249,44.647659302,44.329013824,42.971172333,42.844192505,41.905960083,41.644630432,40.706832886,40.009613037,38.911796570,37.860561371,36.746475220,35.519424438,34.479598999,33.160701752,32.225620270,30.876462936,30.070833206,28.746606827,28.087450027,26.811904907,26.268442154,25.019668579,24.548433304,23.324609756,22.916679382,21.728549957,21.366390228,20.218065262,19.895332336,18.802188873,18.507537842,17.483127594,17.232807159,16.353799820,16.229925156,15.618227959,15.678176880,15.382629395,15.592270851,15.666707993,16.053876877,16.710798264,17.319000244,18.856197357,19.352750778,22.631074905
